FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
203,4.68757,21.8724,0,2.88428,0,0,0,0,0.178697,29.4442,5984.82,43710,43710,43710,43710,22736,22736,22736,22736
204,4.62109,21.7225,0,2.86844,0,0,0,0,0.178697,29.2121,6014.03,43710,43710,43710,43710,22736,22736,22736,22736
205,4.54245,21.7804,0,2.89946,0,0,0,0,0.178697,29.2223,6043.25,43710,43710,43710,43710,22736,22736,22736,22736
206,4.50057,21.5361,0,2.86549,0,0,0,0,0.178697,28.9022,6072.15,43710,43710,43710,43710,22736,22736,22736,22736
207,4.46197,21.5,0,2.82024,0,0,0,0,0.178697,28.7822,6100.94,43710,43710,43710,43710,22736,22736,22736,22736
208,4.46007,21.3733,0,2.81333,0,0,0,0,0.178697,28.6467,6129.58,43710,43710,43710,43710,22736,22736,22736,22736
209,4.50162,21.9657,0,2.79401,0,0,0,0,0.178697,29.2613,6158.84,43710,43710,43710,43710,22736,22736,22736,22736
210,4.53012,21.9344,0,2.79443,0,0,0,0,0.178697,29.2589,6188.1,43710,43710,43710,43710,22736,22736,22736,22736
211,4.55843,21.8546,0,2.7831,0,0,0,0,0.178697,29.1961,6217.3,43710,43710,43710,43710,22736,22736,22736,22736
212,4.4548,21.4969,0,2.65221,0,0,0,0,0.178697,28.6039,6245.9,43710,43710,43710,43710,22736,22736,22736,22736
213,4.59328,21.9401,0,2.62248,0,0,0,0,0.178697,29.1559,6275.06,43710,43710,43710,43710,22736,22736,22736,22736
214,4.78454,21.7934,0,2.66616,0,0,0,0,0.178697,29.2441,6304.3,43710,43710,43710,43710,22736,22736,22736,22736
215,4.93082,22.0004,0,2.6944,0,0,0,0,0.178697,29.6257,6333.93,43710,43710,43710,43710,22736,22736,22736,22736
216,5.02281,21.9773,0,2.69459,0,0,0,0,0.178697,29.6947,6363.62,43710,43710,43710,43710,22736,22736,22736,22736
217,5.04769,22.4614,0,2.6914,0,0,0,0,0.178697,30.2005,6393.82,43710,43710,43710,43710,22736,22736,22736,22736
218,4.97976,22.0849,0,2.66885,0,0,0,0,0.178697,29.7335,6423.56,43710,43710,43710,43710,22736,22736,22736,22736
219,4.942,22.4664,0,2.66841,0,0,0,0,0.178697,30.0769,6453.63,43710,43710,43710,43710,22736,22736,22736,22736
220,4.96679,21.9209,0,2.69214,0,0,0,0,0.178697,29.5798,6483.21,43710,43710,43710,43710,22736,22736,22736,22736
221,5.04119,22.6334,0,2.72286,0,0,0,0,0.178697,30.3974,6513.61,43710,43710,43710,43710,22736,22736,22736,22736
222,5.09075,22.8523,0,2.73883,0,0,0,0,0.178697,30.6819,6544.29,43710,43710,43710,43710,22736,22736,22736,22736
223,5.00531,22.5518,0,2.73688,0,0,0,0,0.178697,30.294,6574.59,43710,43710,43710,43710,22736,22736,22736,22736
224,4.90081,22.1277,0,2.70708,0,0,0,0,0.178697,29.7356,6604.32,43710,43710,43710,43710,22736,22736,22736,22736
225,4.83144,21.7287,0,2.72782,0,0,0,0,0.178697,29.288,6633.61,43710,43710,43710,43710,22736,22736,22736,22736
226,4.7619,22.3476,0,2.76072,0,0,0,0,0.178697,29.8703,6663.48,43710,43710,43710,43710,22736,22736,22736,22736
227,4.70637,22.1189,0,2.77626,0,0,0,0,0.178697,29.6015,6693.08,43710,43710,43710,43710,22736,22736,22736,22736
228,4.65768,22.6617,0,2.81364,0,0,0,0,0.178697,30.133,6723.22,43710,43710,43710,43710,22736,22736,22736,22736
229,4.53554,22.155,0,2.79481,0,0,0,0,0.178697,29.4854,6752.7,43710,43710,43710,43710,22736,22736,22736,22736
230,4.40903,21.6667,0,2.74399,0,0,0,0,0.178697,28.8198,6781.52,43710,43710,43710,43710,22736,22736,22736,22736
231,4.47386,21.7197,0,2.76985,0,0,0,0,0.178697,28.9634,6810.48,43710,43710,43710,43710,22736,22736,22736,22736
232,4.50791,21.369,0,2.76347,0,0,0,0,0.178697,28.6404,6839.12,43710,43710,43710,43710,22736,22736,22736,22736
233,4.59426,21.1948,0,2.76491,0,0,0,0,0.178697,28.554,6867.68,43710,43710,43710,43710,22736,22736,22736,22736
234,4.61503,21.5362,0,2.77877,0,0,0,0,0.178697,28.93,6896.61,43710,43710,43710,43710,22736,22736,22736,22736
235,4.60644,20.9351,0,2.76409,0,0,0,0,0.178697,28.3056,6924.91,43710,43710,43710,43710,22736,22736,22736,22736
236,4.62803,21.1958,0,2.77981,0,0,0,0,0.178697,28.6036,6953.52,43710,43710,43710,43710,22736,22736,22736,22736
237,4.70938,21.1256,0,2.77841,0,0,0,0,0.178697,28.6134,6982.13,43710,43710,43710,43710,22736,22736,22736,22736
238,4.77672,22.0668,0,2.77525,0,0,0,0,0.178697,29.6188,7011.75,43710,43710,43710,43710,22736,22736,22736,22736
239,4.81842,21.6181,0,2.76832,0,0,0,0,0.178697,29.2049,7040.96,43710,43710,43710,43710,22736,22736,22736,22736
240,4.69751,21.6295,0,2.64067,0,0,0,0,0.178697,28.9676,7069.92,43710,43710,43710,43710,22736,22736,22736,22736
241,4.71926,21.4043,0,2.66434,0,0,0,0,0.178697,28.7878,7098.71,43710,43710,43710,43710,22736,22736,22736,22736
242,4.75126,21.1932,0,2.61401,0,0,0,0,0.178697,28.5584,7127.27,43710,43710,43710,43710,22736,22736,22736,22736
243,4.77257,22.0087,0,2.61892,0,0,0,0,0.178697,29.4002,7156.67,43710,43710,43710,43710,22736,22736,22736,22736
244,4.78274,22.1662,0,2.63054,0,0,0,0,0.178697,29.5795,7186.25,43710,43710,43710,43710,22736,22736,22736,22736
245,4.82954,22.4379,0,2.6454,0,0,0,0,0.178697,29.9129,7216.16,43710,43710,43710,43710,22736,22736,22736,22736
246,4.81899,22.3527,0,2.6385,0,0,0,0,0.178697,29.8102,7245.97,43710,43710,43710,43710,22736,22736,22736,22736
247,4.81568,22.6499,0,2.604,0,0,0,0,0.178697,30.0696,7276.04,43710,43710,43710,43710,22736,22736,22736,22736
248,4.75717,22.3112,0,2.63647,0,0,0,0,0.178697,29.7048,7305.75,43710,43710,43710,43710,22736,22736,22736,22736
249,4.67983,21.8262,0,2.61867,0,0,0,0,0.178697,29.1247,7334.87,43710,43710,43710,43710,22736,22736,22736,22736
250,4.63117,21.4756,0,2.60003,0,0,0,0,0.178697,28.7068,7363.58,43710,43710,43710,43710,22736,22736,22736,22736
251,4.63153,21.564,0,2.5942,0,0,0,0,0.178697,28.7897,7392.37,43710,43710,43710,43710,22736,22736,22736,22736
252,4.61065,21.1348,0,2.58119,0,0,0,0,0.178697,28.3266,7420.69,43710,43710,43710,43710,22736,22736,22736,22736
253,4.61768,21.1434,0,2.58464,0,0,0,0,0.178697,28.3457,7449.04,43710,43710,43710,43710,22736,22736,22736,22736
254,4.59356,20.9162,0,2.56714,0,0,0,0,0.178697,28.0769,7477.12,43710,43710,43710,43710,22736,22736,22736,22736
255,4.65444,21.9069,0,2.6122,0,0,0,0,0.178697,29.1735,7506.29,43710,43710,43710,43710,22736,22736,22736,22736
256,4.71436,22.4074,0,2.63825,0,0,0,0,0.178697,29.76,7536.05,43710,43710,43710,43710,22736,22736,22736,22736
257,4.73281,22.2565,0,2.61186,0,0,0,0,0.178697,29.6011,7565.65,43710,43710,43710,43710,22736,22736,22736,22736
258,4.75074,21.3807,0,2.59815,0,0,0,0,0.178697,28.7296,7594.38,43710,43710,43710,43710,22736,22736,22736,22736
259,4.77681,22.2959,0,2.58192,0,0,0,0,0.178697,29.6546,7624.04,43710,43710,43710,43710,22736,22736,22736,22736
260,4.80928,21.7759,0,2.57108,0,0,0,0,0.178697,29.1563,7653.19,43710,43710,43710,43710,22736,22736,22736,22736
261,4.83473,22.4663,0,2.5809,0,0,0,0,0.178697,29.8819,7683.07,43710,43710,43710,43710,22736,22736,22736,22736
262,4.88222,22.2207,0,2.60879,0,0,0,0,0.178697,29.7117,7712.79,43710,43710,43710,43710,22736,22736,22736,22736
263,4.89591,22.5152,0,2.60235,0,0,0,0,0.178697,30.0135,7742.8,43710,43710,43710,43710,22736,22736,22736,22736
264,4.88159,22.21,0,2.5932,0,0,0,0,0.178697,29.6848,7772.48,43710,43710,43710,43710,22736,22736,22736,22736
265,4.85796,21.6631,0,2.58569,0,0,0,0,0.178697,29.1068,7801.59,43710,43710,43710,43710,22736,22736,22736,22736
266,4.8593,21.9319,0,2.588,0,0,0,0,0.178697,29.3792,7830.97,43710,43710,43710,43710,22736,22736,22736,22736
267,4.94618,21.6236,0,2.69864,0,0,0,0,0.178697,29.2685,7860.24,43710,43710,43710,43710,22736,22736,22736,22736
268,4.99932,21.3852,0,2.75811,0,0,0,0,0.178697,29.1426,7889.38,43710,43710,43710,43710,22736,22736,22736,22736
269,4.82006,21.9467,0,2.72425,0,0,0,0,0.178697,29.491,7918.87,43710,43710,43710,43710,22736,22736,22736,22736
270,4.6954,22.209,0,2.66832,0,0,0,0,0.178697,29.5728,7948.44,43710,43710,43710,43710,22736,22736,22736,22736
271,4.61326,21.9389,0,2.65665,0,0,0,0,0.178697,29.2088,7977.65,43710,43710,43710,43710,22736,22736,22736,22736
272,4.70031,22.2217,0,2.62174,0,0,0,0,0.178697,29.5438,8007.2,43710,43710,43710,43710,22736,22736,22736,22736
273,4.69738,21.895,0,2.59002,0,0,0,0,0.178697,29.1824,8036.38,43710,43710,43710,43710,22736,22736,22736,22736
274,4.57551,22.0012,0,2.55655,0,0,0,0,0.178697,29.1332,8065.51,43710,43710,43710,43710,22736,22736,22736,22736
275,4.5359,21.6439,0,2.60465,0,0,0,0,0.178697,28.7845,8094.3,43710,43710,43710,43710,22736,22736,22736,22736
276,4.73823,21.3803,0,2.60906,0,0,0,0,0.178697,28.7276,8123.02,43710,43710,43710,43710,22736,22736,22736,22736
277,4.74932,21.8026,0,2.63582,0,0,0,0,0.178697,29.1878,8152.21,43710,43710,43710,43710,22736,22736,22736,22736
278,4.71691,22.3244,0,2.61873,0,0,0,0,0.178697,29.6601,8181.87,43710,43710,43710,43710,22736,22736,22736,22736
279,4.74605,22.6508,0,2.62786,0,0,0,0,0.178697,30.0247,8211.9,43710,43710,43710,43710,22736,22736,22736,22736
280,4.78941,22.639,0,2.60322,0,0,0,0,0.178697,30.0316,8241.93,43710,43710,43710,43710,22736,22736,22736,22736
281,4.81273,22.82,0,2.61018,0,0,0,0,0.178697,30.2429,8272.17,43710,43710,43710,43710,22736,22736,22736,22736
282,4.78921,22.3333,0,2.61061,0,0,0,0,0.178697,29.7331,8301.9,43710,43710,43710,43710,22736,22736,22736,22736
283,4.75698,21.7696,0,2.60302,0,0,0,0,0.178697,29.1296,8331.03,43710,43710,43710,43710,22736,22736,22736,22736
284,4.72474,21.3483,0,2.64637,0,0,0,0,0.178697,28.7194,8359.75,43710,43710,43710,43710,22736,22736,22736,22736
285,4.69286,21.7835,0,2.6329,0,0,0,0,0.178697,29.1093,8388.86,43710,43710,43710,43710,22736,22736,22736,22736
286,4.68725,22.1254,0,2.61512,0,0,0,0,0.178697,29.4278,8418.29,43710,43710,43710,43710,22736,22736,22736,22736
287,4.77863,22.034,0,2.62425,0,0,0,0,0.178697,29.4369,8447.73,43710,43710,43710,43710,22736,22736,22736,22736
288,4.81171,22.3036,0,2.58761,0,0,0,0,0.178697,29.7029,8477.43,43710,43710,43710,43710,22736,22736,22736,22736
289,4.84722,22.064,0,2.59348,0,0,0,0,0.178697,29.5047,8506.94,43710,43710,43710,43710,22736,22736,22736,22736
290,4.86379,22.248,0,2.60859,0,0,0,0,0.178697,29.7204,8536.66,43710,43710,43710,43710,22736,22736,22736,22736
291,4.85019,22.7643,0,2.61571,0,0,0,0,0.178697,30.2302,8566.89,43710,43710,43710,43710,22736,22736,22736,22736
292,4.81098,23.118,0,2.59759,0,0,0,0,0.178697,30.5265,8597.41,43710,43710,43710,43710,22736,22736,22736,22736
293,4.81785,22.9965,0,2.61711,0,0,0,0,0.178697,30.4315,8627.84,43710,43710,43710,43710,22736,22736,22736,22736
294,4.78319,22.5788,0,2.62306,0,0,0,0,0.178697,29.985,8657.83,43710,43710,43710,43710,22736,22736,22736,22736
295,4.75269,22.3323,0,2.60695,0,0,0,0,0.178697,29.6919,8687.52,43710,43710,43710,43710,22736,22736,22736,22736
296,4.72584,21.5988,0,2.64581,0,0,0,0,0.178697,28.9705,8716.49,43710,43710,43710,43710,22736,22736,22736,22736
297,4.84934,21.2263,0,2.77507,0,0,0,0,0.178697,28.8507,8745.34,43710,43710,43710,43710,22736,22736,22736,22736
298,4.83917,21.1974,0,2.78352,0,0,0,0,0.178697,28.8201,8774.16,43710,43710,43710,43710,22736,22736,22736,22736
299,4.8234,21.3319,0,2.78647,0,0,0,0,0.178697,28.9418,8803.1,43710,43710,43710,43710,22736,22736,22736,22736
300,4.80993,21.0357,0,2.80177,0,0,0,0,0.178697,28.6474,8831.75,43710,43710,43710,43710,22736,22736,22736,22736
301,4.82862,21.3656,0,2.78966,0,0,0,0,0.178697,28.9839,8860.74,43710,43710,43710,43710,22736,22736,22736,22736
302,4.73745,21.1105,0,2.762,0,0,0,0,0.178697,28.61,8889.35,43710,43710,43710,43710,22736,22736,22736,22736
303,4.63899,21.2926,0,2.71235,0,0,0,0,0.178697,28.6439,8917.99,43710,43710,43710,43710,22736,22736,22736,22736
304,4.61996,21.0392,0,2.71848,0,0,0,0,0.178697,28.3776,8946.37,43710,43710,43710,43710,22736,22736,22736,22736
305,4.6232,21.2488,0,2.74176,0,0,0,0,0.178697,28.6138,8974.98,43710,43710,43710,43710,22736,22736,22736,22736
306,4.63572,21.5207,0,2.72666,0,0,0,0,0.178697,28.8831,9003.86,43710,43710,43710,43710,22736,22736,22736,22736
307,4.6511,22.3694,0,2.83531,0,0,0,0,0.178697,29.8558,9033.72,43710,43710,43710,43710,22736,22736,22736,22736
308,4.71127,22.4413,0,2.66775,0,0,0,0,0.178697,29.8203,9063.54,43710,43710,43710,43710,22736,22736,22736,22736
309,4.85264,22.5719,0,2.642,0,0,0,0,0.178697,30.0665,9093.61,43710,43710,43710,43710,22736,22736,22736,22736
310,4.87708,22.3788,0,2.63027,0,0,0,0,0.178697,29.8861,9123.49,43710,43710,43710,43710,22736,22736,22736,22736
311,4.85577,22.0031,0,2.60984,0,0,0,0,0.178697,29.4687,9152.96,43710,43710,43710,43710,22736,22736,22736,22736
312,4.85478,22.2312,0,2.60765,0,0,0,0,0.178697,29.6937,9182.65,43710,43710,43710,43710,22736,22736,22736,22736
313,4.86454,22.2842,0,2.62239,0,0,0,0,0.178697,29.7712,9212.43,43710,43710,43710,43710,22736,22736,22736,22736
314,4.8585,22.3253,0,2.62145,0,0,0,0,0.178697,29.8052,9242.23,43710,43710,43710,43710,22736,22736,22736,22736
315,4.84575,22.3635,0,2.6347,0,0,0,0,0.178697,29.844,9272.08,43710,43710,43710,43710,22736,22736,22736,22736
316,4.8371,22.7362,0,2.61769,0,0,0,0,0.178697,30.191,9302.27,43710,43710,43710,43710,22736,22736,22736,22736
317,4.82554,21.732,0,2.62552,0,0,0,0,0.178697,29.183,9331.45,43710,43710,43710,43710,22736,22736,22736,22736
318,4.76294,21.7665,0,2.64005,0,0,0,0,0.178697,29.1695,9360.62,43710,43710,43710,43710,22736,22736,22736,22736
319,4.70182,21.177,0,2.63505,0,0,0,0,0.178697,28.5138,9389.13,43710,43710,43710,43710,22736,22736,22736,22736
320,4.71236,21.6792,0,2.63329,0,0,0,0,0.178697,29.0248,9418.16,43710,43710,43710,43710,22736,22736,22736,22736
321,4.7432,21.7288,0,2.61579,0,0,0,0,0.178697,29.0878,9447.25,43710,43710,43710,43710,22736,22736,22736,22736
322,4.78702,22.0361,0,2.59781,0,0,0,0,0.178697,29.4209,9476.67,43710,43710,43710,43710,22736,22736,22736,22736
323,4.81479,22.116,0,2.60465,0,0,0,0,0.178697,29.5355,9506.2,43710,43710,43710,43710,22736,22736,22736,22736
324,4.85015,21.9548,0,2.60684,0,0,0,0,0.178697,29.4118,9535.61,43710,43710,43710,43710,22736,22736,22736,22736
325,4.83997,21.1332,0,2.60842,0,0,0,0,0.178697,28.5816,9564.19,43710,43710,43710,43710,22736,22736,22736,22736
326,4.84954,22.0941,0,2.59965,0,0,0,0,0.178697,29.5433,9593.74,43710,43710,43710,43710,22736,22736,22736,22736
327,4.82106,22.2102,0,2.60002,0,0,0,0,0.178697,29.6313,9623.37,43710,43710,43710,43710,22736,22736,22736,22736
328,4.81616,22.0675,0,2.6134,0,0,0,0,0.178697,29.497,9652.87,43710,43710,43710,43710,22736,22736,22736,22736
329,4.82236,22.0054,0,2.60659,0,0,0,0,0.178697,29.4344,9682.3,43710,43710,43710,43710,22736,22736,22736,22736
330,4.83015,22.2135,0,2.60614,0,0,0,0,0.178697,29.6498,9711.95,43710,43710,43710,43710,22736,22736,22736,22736
331,4.85,22.123,0,2.59623,0,0,0,0,0.178697,29.5692,9741.52,43710,43710,43710,43710,22736,22736,22736,22736
332,4.81523,22.1156,0,2.59194,0,0,0,0,0.178697,29.5228,9771.04,43710,43710,43710,43710,22736,22736,22736,22736
333,4.8171,22.1855,0,2.57009,0,0,0,0,0.178697,29.5727,9800.62,43710,43710,43710,43710,22736,22736,22736,22736
334,4.8239,22.2856,0,2.58535,0,0,0,0,0.178697,29.6949,9830.31,43710,43710,43710,43710,22736,22736,22736,22736
335,4.8399,22.0783,0,2.60466,0,0,0,0,0.178697,29.5228,9859.83,43710,43710,43710,43710,22736,22736,22736,22736
336,4.87661,22.9579,0,2.61613,0,0,0,0,0.178697,30.4506,9890.28,43710,43710,43710,43710,22736,22736,22736,22736
337,4.89554,22.1487,0,2.61017,0,0,0,0,0.178697,29.6544,9919.94,43710,43710,43710,43710,22736,22736,22736,22736
338,4.91389,21.799,0,2.60837,0,0,0,0,0.178697,29.3212,9949.26,43710,43710,43710,43710,22736,22736,22736,22736
339,4.96111,22.0697,0,2.61482,0,0,0,0,0.178697,29.6456,9978.9,43710,43710,43710,43710,22736,22736,22736,22736
340,5.007,21.814,0,2.62817,0,0,0,0,0.178697,29.4491,10008.4,43710,43710,43710,43710,22736,22736,22736,22736
341,5.05327,22.3779,0,2.63632,0,0,0,0,0.178697,30.0675,10038.4,43710,43710,43710,43710,22736,22736,22736,22736
342,5.17744,21.9853,0,2.64527,0,0,0,0,0.178697,29.8081,10068.2,43710,43710,43710,43710,22736,22736,22736,22736
343,5.10963,22.0472,0,2.6682,0,0,0,0,0.178697,29.825,10098.1,43710,43710,43710,43710,22736,22736,22736,22736
344,5.11279,21.7283,0,2.66059,0,0,0,0,0.178697,29.5017,10127.6,43710,43710,43710,43710,22736,22736,22736,22736
345,5.14753,22.1057,0,2.66751,0,0,0,0,0.178697,29.9207,10157.5,43710,43710,43710,43710,22736,22736,22736,22736
346,5.16195,22.3492,0,2.70548,0,0,0,0,0.178697,30.2166,10187.7,43710,43710,43710,43710,22736,22736,22736,22736
347,5.19063,22.1274,0,2.70211,0,0,0,0,0.178697,30.0201,10217.7,43710,43710,43710,43710,22736,22736,22736,22736
348,5.17674,21.7134,0,2.71266,0,0,0,0,0.178697,29.6028,10247.3,43710,43710,43710,43710,22736,22736,22736,22736
349,5.14294,22.3782,0,2.71952,0,0,0,0,0.178697,30.2407,10277.6,43710,43710,43710,43710,22736,22736,22736,22736
350,5.13735,22.3568,0,2.72694,0,0,0,0,0.178697,30.2211,10307.8,43710,43710,43710,43710,22736,22736,22736,22736
351,5.06469,22.0987,0,2.69903,0,0,0,0,0.178697,29.8624,10337.6,43710,43710,43710,43710,22736,22736,22736,22736
352,5.03665,22.6526,0,2.68664,0,0,0,0,0.178697,30.3759,10368,43710,43710,43710,43710,22736,22736,22736,22736
353,4.98796,21.9625,0,2.77517,0,0,0,0,0.178697,29.7256,10397.7,43710,43710,43710,43710,22736,22736,22736,22736
354,4.9858,22.2264,0,2.76571,0,0,0,0,0.178697,29.978,10427.7,43710,43710,43710,43710,22736,22736,22736,22736
355,4.98789,22.2874,0,2.75984,0,0,0,0,0.178697,30.0351,10457.8,43710,43710,43710,43710,22736,22736,22736,22736
356,5.01797,21.9131,0,2.73672,0,0,0,0,0.178697,29.6678,10487.4,43710,43710,43710,43710,22736,22736,22736,22736
357,5.04563,22.2529,0,2.70674,0,0,0,0,0.178697,30.0053,10517.4,43710,43710,43710,43710,22736,22736,22736,22736
358,5.04277,22.3304,0,2.68622,0,0,0,0,0.178697,30.0594,10547.5,43710,43710,43710,43710,22736,22736,22736,22736
359,5.04573,22.0597,0,2.72894,0,0,0,0,0.178697,29.8344,10577.3,43710,43710,43710,43710,22736,22736,22736,22736
360,5.06071,22.3773,0,2.70964,0,0,0,0,0.178697,30.1477,10607.5,43710,43710,43710,43710,22736,22736,22736,22736
361,5.0635,22.3633,0,2.69837,0,0,0,0,0.178697,30.1252,10637.6,43710,43710,43710,43710,22736,22736,22736,22736
362,5.07732,22.5295,0,2.67942,0,0,0,0,0.178697,30.2862,10667.9,43710,43710,43710,43710,22736,22736,22736,22736
363,5.07759,22.6113,0,2.67533,0,0,0,0,0.178697,30.3643,10698.2,43710,43710,43710,43710,22736,22736,22736,22736
364,5.01676,22.3866,0,2.68968,0,0,0,0,0.178697,30.0931,10728.3,43710,43710,43710,43710,22736,22736,22736,22736
365,5.00488,21.8881,0,2.68042,0,0,0,0,0.178697,29.5734,10757.9,43710,43710,43710,43710,22736,22736,22736,22736
366,5.01989,22.2015,0,2.68135,0,0,0,0,0.178697,29.9028,10787.8,43710,43710,43710,43710,22736,22736,22736,22736
367,5.00382,22.6254,0,2.69866,0,0,0,0,0.178697,30.3279,10818.1,43710,43710,43710,43710,22736,22736,22736,22736
368,4.99204,23.1025,0,2.67312,0,0,0,0,0.178697,30.7677,10848.9,43710,43710,43710,43710,22736,22736,22736,22736
369,4.95358,22.3615,0,2.67097,0,0,0,0,0.178697,29.9861,10878.9,43710,43710,43710,43710,22736,22736,22736,22736
370,4.94512,22.6928,0,2.65566,0,0,0,0,0.178697,30.2936,10909.2,43710,43710,43710,43710,22736,22736,22736,22736
371,4.90181,22.1311,0,2.63173,0,0,0,0,0.178697,29.6646,10938.9,43710,43710,43710,43710,22736,22736,22736,22736
372,4.81829,22.3862,0,2.59996,0,0,0,0,0.178697,29.8044,10968.7,43710,43710,43710,43710,22736,22736,22736,22736
373,4.83377,22.2667,0,2.62686,0,0,0,0,0.178697,29.7273,10998.4,43710,43710,43710,43710,22736,22736,22736,22736
374,4.83166,21.7754,0,2.59374,0,0,0,0,0.178697,29.2008,11027.6,43710,43710,43710,43710,22736,22736,22736,22736
375,4.81454,21.8048,0,2.58416,0,0,0,0,0.178697,29.2035,11056.8,43710,43710,43710,43710,22736,22736,22736,22736
376,4.76568,21.8162,0,2.59168,0,0,0,0,0.178697,29.1736,11086,43710,43710,43710,43710,22736,22736,22736,22736
377,4.76647,21.5759,0,2.60563,0,0,0,0,0.178697,28.948,11114.9,43710,43710,43710,43710,22736,22736,22736,22736
378,4.77506,21.5891,0,2.61964,0,0,0,0,0.178697,28.9838,11143.9,43710,43710,43710,43710,22736,22736,22736,22736
379,4.77039,21.7223,0,2.62176,0,0,0,0,0.178697,29.1144,11173,43710,43710,43710,43710,22736,22736,22736,22736
380,4.80019,21.3707,0,2.65056,0,0,0,0,0.178697,28.8214,11201.8,43710,43710,43710,43710,22736,22736,22736,22736
381,4.84769,22.2584,0,2.6626,0,0,0,0,0.178697,29.7687,11231.6,43710,43710,43710,43710,22736,22736,22736,22736
382,4.84905,21.9868,0,2.65183,0,0,0,0,0.178697,29.4877,11261.1,43710,43710,43710,43710,22736,22736,22736,22736
383,4.87774,22.0288,0,2.6682,0,0,0,0,0.178697,29.5748,11290.7,43710,43710,43710,43710,22736,22736,22736,22736
384,4.89809,22.3211,0,2.66683,0,0,0,0,0.178697,29.886,11320.5,43710,43710,43710,43710,22736,22736,22736,22736
385,4.93889,22.3229,0,2.63948,0,0,0,0,0.178697,29.9013,11350.5,43710,43710,43710,43710,22736,22736,22736,22736
386,4.97627,22.2343,0,2.64979,0,0,0,0,0.178697,29.8603,11380.3,43710,43710,43710,43710,22736,22736,22736,22736
387,4.99816,22.743,0,2.65919,0,0,0,0,0.178697,30.4004,11410.7,43710,43710,43710,43710,22736,22736,22736,22736
388,4.95908,22.6914,0,2.69278,0,0,0,0,0.178697,30.3432,11441.1,43710,43710,43710,43710,22736,22736,22736,22736
389,4.97659,22.0489,0,2.65051,0,0,0,0,0.178697,29.676,11470.7,43710,43710,43710,43710,22736,22736,22736,22736
390,4.98409,22.3108,0,2.67235,0,0,0,0,0.178697,29.9672,11500.7,43710,43710,43710,43710,22736,22736,22736,22736
391,4.99456,22.4578,0,2.70079,0,0,0,0,0.178697,30.1532,11530.9,43710,43710,43710,43710,22736,22736,22736,22736
392,4.98008,22.8472,0,2.69361,0,0,0,0,0.178697,30.5209,11561.4,43710,43710,43710,43710,22736,22736,22736,22736
393,4.96399,22.5437,0,2.69169,0,0,0,0,0.178697,30.1994,11591.6,43710,43710,43710,43710,22736,22736,22736,22736
394,4.96042,22.6561,0,2.66186,0,0,0,0,0.178697,30.2784,11621.8,43710,43710,43710,43710,22736,22736,22736,22736
395,4.94755,22.3609,0,2.63605,0,0,0,0,0.178697,29.9445,11651.8,43710,43710,43710,43710,22736,22736,22736,22736
396,4.87626,22.3993,0,2.61717,0,0,0,0,0.178697,29.8928,11681.7,43710,43710,43710,43710,22736,22736,22736,22736
397,4.82264,22.2634,0,2.63582,0,0,0,0,0.178697,29.7219,11711.4,43710,43710,43710,43710,22736,22736,22736,22736
398,4.78868,21.8608,0,2.63037,0,0,0,0,0.178697,29.2799,11740.7,43710,43710,43710,43710,22736,22736,22736,22736
399,4.74729,21.6517,0,2.61005,0,0,0,0,0.178697,29.009,11769.7,43710,43710,43710,43710,22736,22736,22736,22736
400,4.75023,22.1444,0,2.60886,0,0,0,0,0.178697,29.5035,11799.2,43710,43710,43710,43710,22736,22736,22736,22736
401,4.7493,22.004,0,2.58573,0,0,0,0,0.178697,29.339,11828.5,43710,43710,43710,43710,22736,22736,22736,22736
402,4.73564,21.7583,0,2.60155,0,0,0,0,0.178697,29.0955,11857.6,43710,43710,43710,43710,22736,22736,22736,22736
403,4.72245,21.7013,0,2.62402,0,0,0,0,0.178697,29.0478,11886.7,43710,43710,43710,43710,22736,22736,22736,22736
404,4.7279,22.2557,0,2.61707,0,0,0,0,0.178697,29.6007,11916.3,43710,43710,43710,43710,22736,22736,22736,22736
405,4.71747,21.7332,0,2.64052,0,0,0,0,0.178697,29.0912,11945.4,43710,43710,43710,43710,22736,22736,22736,22736
406,4.73502,21.2308,0,2.62237,0,0,0,0,0.178697,28.5882,11974,43710,43710,43710,43710,22736,22736,22736,22736
407,4.73065,21.0748,0,2.62391,0,0,0,0,0.178697,28.4294,12002.4,43710,43710,43710,43710,22736,22736,22736,22736
