FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
783,0.6245,0.973073,0,0.687401,0.36357,0.058213,0.639989,0,27.9551,3.34675,1516.38,4341,348,7953,2191.08,2517,348,4401,1352.55
784,0.585222,0.95792,0,0.673413,0.326029,0.026332,0.658051,0,27.9814,3.22697,1519.61,4272,348,7953,2193.73,2477,348,4401,1353.98
785,0.583378,0.966122,0,0.658387,0.346229,0.050664,0.474299,0,28.0321,3.07908,1522.69,4340,348,7953,2196.46,2506,348,4401,1355.45
786,0.72087,0.990256,0,0.703222,0.559504,0.036311,1.25981,0,28.0684,4.26997,1526.96,9488,348,9488,2205.74,5201,348,5201,1360.34
787,1.24311,2.53867,0,1.04586,1.54372,0.971501,0.063382,0,29.0399,7.40624,1534.36,374,348,9488,2203.41,363,348,5201,1359.08
788,0.279297,0.056181,0,0.528445,0.026663,0.089894,0.063074,0,29.1298,1.04355,1535.41,360,348,9488,2201.07,355,348,5201,1357.8
789,0.251104,0.052359,0,0.483346,0.025814,0.035891,0.080862,0,29.1657,0.929376,1536.34,360,348,9488,2198.74,355,348,5201,1356.53
790,0.252152,0.053074,0,0.360668,0.027391,0.019958,0.053003,0,29.1857,0.766246,1537.1,362,348,9488,2196.42,356,348,5201,1355.27
791,0.246011,0.05256,0,0.351453,0.025768,0.01863,0.040987,0,29.2043,0.735409,1537.84,360,348,9488,2194.09,355,348,5201,1354
792,0.249135,0.052633,0,0.340593,0.025946,0.01824,0.047816,0,29.2225,0.734363,1538.57,360,348,9488,2191.78,354,348,5201,1352.74
793,0.244241,0.052384,0,0.33996,0.025348,0.036277,0.049656,0,29.2588,0.747866,1539.32,362,348,9488,2189.47,355,348,5201,1351.48
794,0.249819,0.0535,0,0.34249,0.026598,0.037578,0.052763,0,29.2964,0.762748,1540.08,360,348,9488,2187.17,354,348,5201,1350.22
795,0.266744,0.054114,0,0.364297,0.025621,0.018273,0.044815,0,29.3147,0.773864,1540.86,360,348,9488,2184.87,354,348,5201,1348.97
796,0.251211,0.052513,0,0.339188,0.025725,0.035962,0.057397,0,29.3506,0.761996,1541.62,360,348,9488,2182.58,354,348,5201,1347.72
797,0.240117,0.054866,0,0.341207,0.027585,0.019027,0.077339,0,29.3696,0.760141,1542.38,362,348,9488,2180.29,355,348,5201,1346.48
798,0.23946,0.052859,0,0.326891,0.025195,0.017244,0.056389,0,29.3869,0.718038,1543.1,362,348,9488,2178.01,355,348,5201,1345.23
799,0.241142,0.053658,0,0.32788,0.026152,0.019509,0.050979,0,29.4064,0.71932,1543.82,366,348,9488,2175.74,357,348,5201,1344
800,0.247172,0.055514,0,0.331765,0.026251,0.019654,0.052277,0,29.426,0.732633,1544.55,362,348,9488,2173.48,355,348,5201,1342.76
801,0.2648,0.05349,0,0.352448,0.024996,0.035375,0.065442,0,29.4614,0.796551,1545.35,360,348,9488,2171.21,354,348,5201,1341.53
802,0.256835,0.053579,0,0.340695,0.024906,0.018614,0.044681,0,29.48,0.73931,1546.09,358,348,9488,2168.95,353,348,5201,1340.29
803,0.270227,0.052885,0,0.349095,0.026443,0.018809,0.051067,0,29.4988,0.768526,1546.85,360,348,9488,2166.7,354,348,5201,1339.06
804,0.265138,0.052415,0,0.349218,0.025767,0.01845,0.045466,0,29.5173,0.756454,1547.61,364,348,9488,2164.46,356,348,5201,1337.84
805,0.271431,0.053636,0,0.348375,0.026926,0.037116,0.06914,0,29.5544,0.806624,1548.42,360,348,9488,2162.22,354,348,5201,1336.62
806,0.26465,0.053132,0,0.341322,0.026015,0.018424,0.052208,0,29.5728,0.755751,1549.17,362,348,9488,2159.98,355,348,5201,1335.4
807,0.262349,0.053388,0,0.349057,0.026017,0.036919,0.065161,0,29.6098,0.792891,1549.97,366,348,9488,2157.76,357,348,5201,1334.19
808,0.266485,0.05436,0,0.457147,0.025771,0.018866,0.053378,0,29.6286,0.876007,1550.84,364,348,9488,2155.54,356,348,5201,1332.98
809,0.268018,0.053375,0,0.367035,0.025981,0.035912,0.062856,0,29.6645,0.813177,1551.66,364,348,9488,2153.33,356,348,5201,1331.77
810,0.270184,0.053326,0,0.36615,0.026123,0.018634,0.054697,0,29.6832,0.789114,1552.44,362,348,9488,2151.11,355,348,5201,1330.57
811,0.26519,0.052584,0,0.397619,0.029718,0.018792,0.053233,0,29.702,0.817136,1553.26,358,348,9488,2148.9,353,348,5201,1329.36
812,0.281536,0.057725,0,0.385895,0.025414,0.044282,0.059615,0,29.7462,0.854467,1554.12,358,348,9488,2146.7,353,348,5201,1328.16
813,0.278654,0.0529,0,0.379332,0.024805,0.017259,0.051674,0,29.7635,0.804624,1554.92,358,348,9488,2144.5,353,348,5201,1326.96
814,0.267824,0.052143,0,0.398443,0.025686,0.018753,0.047703,0,29.7823,0.810552,1555.73,362,348,9488,2142.31,355,348,5201,1325.76
815,0.268787,0.053005,0,0.376938,0.026457,0.01867,0.057883,0,29.8009,0.80174,1556.53,362,348,9488,2140.12,355,348,5201,1324.57
816,0.276247,0.052853,0,0.389687,0.025089,0.020291,0.077551,0,29.8212,0.841718,1557.37,360,348,9488,2137.94,354,348,5201,1323.38
817,0.25346,0.051895,0,0.369304,0.026305,0.034205,0.061722,0,29.8554,0.796891,1558.17,362,348,9488,2135.77,355,348,5201,1322.2
818,0.2612,0.052365,0,0.358034,0.026746,0.018947,0.068012,0,29.8744,0.785304,1558.96,354,348,9488,2133.59,351,348,5201,1321.01
819,0.259316,0.050975,0,0.354334,0.025649,0.018588,0.055543,0,29.893,0.764405,1559.72,360,348,9488,2131.42,354,348,5201,1319.83
820,0.261196,0.051617,0,0.354748,0.025388,0.017946,0.054772,0,29.9109,0.765667,1560.49,360,348,9488,2129.26,354,348,5201,1318.65
821,0.265654,0.051485,0,0.370524,0.025627,0.035449,0.064634,0,29.9463,0.813373,1561.3,366,348,9488,2127.12,357,348,5201,1317.48
822,0.26361,0.053817,0,0.354425,0.026315,0.01862,0.045671,0,29.965,0.762458,1562.06,362,348,9488,2124.97,355,348,5201,1316.31
823,0.267063,0.052397,0,0.367333,0.026097,0.018795,0.051332,0,29.9838,0.783017,1562.85,362,348,9488,2122.83,355,348,5201,1315.14
824,0.271216,0.051359,0,0.370339,0.028896,0.03639,0.051488,0,30.0202,0.809688,1563.66,354,348,9488,2120.68,351,348,5201,1313.97
825,0.265792,0.050341,0,0.365979,0.026501,0.018816,0.057765,0,30.039,0.785194,1564.44,354,348,9488,2118.54,351,348,5201,1312.8
826,0.273158,0.051858,0,0.354862,0.02649,0.018005,0.061531,0,30.057,0.785904,1565.23,358,348,9488,2116.41,353,348,5201,1311.64
827,0.252698,0.052792,0,0.362188,0.025486,0.035502,0.053281,0,30.0925,0.781947,1566.01,360,348,9488,2114.28,354,348,5201,1310.48
828,0.251964,0.052326,0,0.339586,0.025365,0.035947,0.050491,0,30.1284,0.755679,1566.76,358,348,9488,2112.16,353,348,5201,1309.33
829,0.237578,0.051736,0,0.327981,0.025472,0.036063,0.050248,0,30.1645,0.729078,1567.49,360,348,9488,2110.05,354,348,5201,1308.18
830,0.24239,0.051731,0,0.317419,0.025603,0.017933,0.07009,0,30.1824,0.725166,1568.22,358,348,9488,2107.94,353,348,5201,1307.03
831,0.259032,0.05228,0,0.359362,0.026362,0.018583,0.064921,0,30.201,0.78054,1569,356,348,9488,2105.83,352,348,5201,1305.88
832,0.246544,0.05182,0,0.324303,0.025894,0.018502,0.053563,0,30.2195,0.720626,1569.72,354,348,9488,2103.72,351,348,5201,1304.73
833,0.262481,0.0508,0,0.350834,0.024898,0.018416,0.063986,0,30.2379,0.771415,1570.49,356,348,9488,2101.63,352,348,5201,1303.58
834,0.263121,0.050956,0,0.351303,0.026732,0.018113,0.045066,0,30.256,0.755291,1571.25,358,348,9488,2099.53,353,348,5201,1302.44
835,0.265691,0.051769,0,0.357486,0.025661,0.018214,0.051137,0,30.2742,0.769958,1572.02,358,348,9488,2097.45,353,348,5201,1301.31
836,0.262969,0.051432,0,0.35847,0.025769,0.035751,0.050492,0,30.31,0.784883,1572.8,358,348,9488,2095.37,353,348,5201,1300.17
837,0.262793,0.052011,0,0.364908,0.026923,0.036887,0.057248,0,30.3469,0.80077,1573.6,370,348,9488,2093.31,359,348,5201,1299.05
838,0.256033,0.053055,0,0.357386,0.026871,0.018274,0.051942,0,30.3652,0.763561,1574.37,360,348,9488,2091.24,354,348,5201,1297.92
839,0.24453,0.052574,0,0.37403,0.025278,0.035001,0.053551,0,30.4002,0.784964,1575.15,364,348,9488,2089.18,356,348,5201,1296.8
840,0.248951,0.053319,0,0.427544,0.02588,0.019102,0.068058,0,30.4193,0.842854,1575.99,358,348,9488,2087.12,353,348,5201,1295.67
841,0.233962,0.051522,0,0.419192,0.025021,0.017627,0.060889,0,30.4369,0.808213,1576.8,362,348,9488,2085.07,355,348,5201,1294.56
842,0.249589,0.053425,0,0.394973,0.025635,0.03499,0.044407,0,30.4719,0.803019,1577.6,362,348,9488,2083.02,355,348,5201,1293.44
843,0.246873,0.056451,0,0.337026,0.024323,0.033104,0.0602,0,30.505,0.757977,1578.36,362,348,9488,2080.98,355,348,5201,1292.33
844,0.256523,0.052239,0,0.347821,0.025638,0.036484,0.082139,0,30.5415,0.800844,1579.16,360,348,9488,2078.94,354,348,5201,1291.22
845,0.262045,0.052903,0,0.353865,0.025681,0.019259,0.050866,0,30.5607,0.764619,1579.93,358,348,9488,2076.9,353,348,5201,1290.11
846,0.26545,0.052514,0,0.366678,0.02535,0.017892,0.048629,0,30.5786,0.776513,1580.7,364,348,9488,2074.88,356,348,5201,1289
847,0.24683,0.057058,0,0.460134,0.024444,0.017423,0.04937,0,30.596,0.855259,1581.56,362,348,9488,2072.86,355,348,5201,1287.9
848,0.251908,0.052393,0,0.473052,0.026633,0.037154,0.057338,0,30.6332,0.898478,1582.46,362,348,9488,2070.84,355,348,5201,1286.8
849,0.256524,0.05262,0,0.427796,0.025007,0.035653,0.061714,0,30.6689,0.859314,1583.32,356,348,9488,2068.82,352,348,5201,1285.7
850,0.261068,0.052034,0,0.369312,0.025674,0.018057,0.059839,0,30.6869,0.785984,1584.1,358,348,9488,2066.81,353,348,5201,1284.6
851,0.256062,0.05283,0,0.354197,0.026071,0.018678,0.048693,0,30.7056,0.756531,1584.86,358,348,9488,2064.8,353,348,5201,1283.51
852,0.262155,0.051574,0,0.367658,0.030768,0.022997,0.053353,0,30.7286,0.788505,1585.65,362,348,9488,2062.8,355,348,5201,1282.42
853,0.286061,0.053873,0,0.359106,0.027322,0.035816,0.067776,0,30.7644,0.829954,1586.48,360,348,9488,2060.8,354,348,5201,1281.33
854,0.255186,0.051831,0,0.345737,0.025655,0.018405,0.043369,0,30.7828,0.740183,1587.22,360,348,9488,2058.81,354,348,5201,1280.24
855,0.262119,0.052517,0,0.350515,0.02556,0.035727,0.064018,0,30.8185,0.790456,1588.01,362,348,9488,2056.83,355,348,5201,1279.16
856,0.263356,0.052928,0,0.352573,0.025068,0.018105,0.051994,0,30.8366,0.764024,1588.77,366,348,9488,2054.85,357,348,5201,1278.08
857,0.260356,0.053348,0,0.344938,0.025518,0.038303,0.068567,0,30.8749,0.79103,1589.56,364,348,9488,2052.88,356,348,5201,1277.01
858,0.262431,0.053503,0,0.345148,0.026517,0.019064,0.05821,0,30.894,0.764873,1590.33,364,348,9488,2050.91,356,348,5201,1275.93
859,0.263021,0.052996,0,0.344826,0.025442,0.035234,0.068505,0,30.9292,0.790024,1591.12,364,348,9488,2048.95,356,348,5201,1274.86
860,0.261386,0.052206,0,0.345178,0.025758,0.018925,0.054273,0,30.9482,0.757726,1591.88,366,348,9488,2046.99,357,348,5201,1273.79
861,0.262283,0.053164,0,0.359964,0.029681,0.019573,0.047276,0,30.9677,0.771941,1592.65,364,348,9488,2045.04,356,348,5201,1272.73
862,0.254942,0.052427,0,0.35895,0.024842,0.018093,0.051565,0,30.9858,0.760819,1593.41,362,348,9488,2043.08,355,348,5201,1271.66
863,0.264322,0.0521,0,0.346709,0.025286,0.036009,0.073074,0,31.0218,0.7975,1594.21,368,348,9488,2041.14,358,348,5201,1270.6
864,0.258462,0.052629,0,0.342532,0.025656,0.018222,0.043776,0,31.0401,0.741277,1594.95,364,348,9488,2039.2,356,348,5201,1269.55
865,0.257465,0.05229,0,0.344187,0.025308,0.019102,0.051814,0,31.0592,0.750166,1595.7,364,348,9488,2037.26,356,348,5201,1268.49
866,0.254227,0.052624,0,0.340102,0.025314,0.019145,0.090824,0,31.0783,0.782236,1596.48,360,348,9488,2035.33,354,348,5201,1267.43
867,0.248197,0.051498,0,0.337842,0.025018,0.018226,0.070667,0,31.0965,0.751448,1597.23,362,348,9488,2033.4,355,348,5201,1266.38
868,0.259289,0.052022,0,0.35292,0.025732,0.037827,0.07406,0,31.1344,0.80185,1598.03,364,348,9488,2031.47,356,348,5201,1265.33
869,0.258093,0.053405,0,0.343968,0.025199,0.018073,0.049775,0,31.1524,0.748513,1598.78,364,348,9488,2029.56,356,348,5201,1264.29
870,0.261238,0.053021,0,0.34792,0.025567,0.035246,0.059017,0,31.1877,0.782009,1599.56,366,348,9488,2027.64,357,348,5201,1263.24
871,0.259184,0.052489,0,0.354904,0.026347,0.018564,0.062595,0,31.2062,0.774083,1600.34,362,348,9488,2025.73,355,348,5201,1262.2
872,0.257127,0.052285,0,0.348575,0.025789,0.036615,0.053566,0,31.2429,0.773957,1601.11,366,348,9488,2023.83,357,348,5201,1261.16
873,0.259,0.052964,0,0.352849,0.025593,0.018011,0.05131,0,31.2609,0.759727,1601.87,362,348,9488,2021.92,355,348,5201,1260.12
874,0.258009,0.05312,0,0.356091,0.024579,0.017192,0.050322,0,31.2781,0.759313,1602.63,362,348,9488,2020.03,355,348,5201,1259.09
875,0.259765,0.051472,0,0.357076,0.02587,0.036199,0.05226,0,31.3143,0.782642,1603.41,362,348,9488,2018.13,355,348,5201,1258.06
876,0.26469,0.053118,0,0.364131,0.026848,0.018701,0.050802,0,31.333,0.77829,1604.19,362,348,9488,2016.24,355,348,5201,1257.03
877,0.264133,0.052014,0,0.366412,0.025579,0.018241,0.081507,0,31.3512,0.807886,1605,362,348,9488,2014.35,355,348,5201,1256
878,0.264393,0.052318,0,0.375078,0.02675,0.036238,0.060451,0,31.3874,0.815228,1605.82,364,348,9488,2012.47,356,348,5201,1254.97
879,0.264351,0.052404,0,0.373265,0.026974,0.018683,0.051837,0,31.4061,0.787514,1606.6,368,348,9488,2010.6,358,348,5201,1253.95
880,0.262146,0.053563,0,0.369035,0.025465,0.035043,0.055082,0,31.4412,0.800334,1607.4,362,348,9488,2008.73,355,348,5201,1252.93
881,0.259013,0.051699,0,0.354984,0.025948,0.035596,0.065018,0,31.4768,0.792258,1608.2,360,348,9488,2006.86,354,348,5201,1251.91
882,0.253542,0.052074,0,0.353125,0.026073,0.036771,0.063238,0,31.5135,0.784823,1608.98,360,348,9488,2004.99,354,348,5201,1250.89
883,0.259629,0.052388,0,0.354413,0.026616,0.036457,0.045339,0,31.55,0.774842,1609.76,364,348,9488,2003.13,356,348,5201,1249.88
884,0.255778,0.052734,0,0.358845,0.026066,0.02024,0.042411,0,31.5702,0.756074,1610.51,360,348,9488,2001.27,354,348,5201,1248.86
885,0.248887,0.052867,0,0.344585,0.025934,0.018022,0.048452,0,31.5883,0.738747,1611.25,362,348,9488,1999.42,355,348,5201,1247.85
886,0.264348,0.053125,0,0.344105,0.025279,0.017754,0.055745,0,31.606,0.760356,1612.01,362,348,9488,1997.57,355,348,5201,1246.85
887,0.254588,0.052978,0,0.34622,0.024664,0.034682,0.067836,0,31.6407,0.780968,1612.79,364,348,9488,1995.73,356,348,5201,1245.84
888,0.241705,0.05221,0,0.330091,0.025906,0.018739,0.044099,0,31.6594,0.71275,1613.5,362,348,9488,1993.89,355,348,5201,1244.84
889,0.249162,0.051889,0,0.332105,0.025284,0.017806,0.052541,0,31.6772,0.728787,1614.23,362,348,9488,1992.06,355,348,5201,1243.84
890,0.240376,0.052363,0,0.332271,0.025113,0.033562,0.057531,0,31.7108,0.741216,1614.97,362,348,9488,1990.22,355,348,5201,1242.84
891,0.244265,0.05516,0,0.329092,0.025093,0.022421,0.07407,0,31.7332,0.750101,1615.72,364,348,9488,1988.4,356,348,5201,1241.84
892,0.25605,0.053243,0,0.334543,0.026557,0.018668,0.04288,0,31.7519,0.731941,1616.46,360,348,9488,1986.57,354,348,5201,1240.85
893,0.254599,0.052547,0,0.344596,0.025622,0.083441,0.061107,0,31.8353,0.821912,1617.28,364,348,9488,1984.76,356,348,5201,1239.86
894,0.2508,0.055034,0,0.343715,0.026191,0.036267,0.047273,0,31.8716,0.75928,1618.04,362,348,9488,1982.94,355,348,5201,1238.87
895,0.258289,0.052559,0,0.345188,0.025133,0.017857,0.047537,0,31.8894,0.746563,1618.78,368,348,9488,1981.14,358,348,5201,1237.88
896,0.25754,0.053513,0,0.339026,0.026196,0.035088,0.050876,0,31.9245,0.762239,1619.55,362,348,9488,1979.33,355,348,5201,1236.9
897,0.262413,0.053242,0,0.33602,0.025641,0.035436,0.051944,0,31.96,0.764696,1620.31,362,348,9488,1977.53,355,348,5201,1235.92
898,0.262571,0.052214,0,0.341967,0.026262,0.035802,0.067673,0,31.9958,0.786489,1621.1,362,348,9488,1975.73,355,348,5201,1234.93
899,0.256596,0.052673,0,0.330462,0.024747,0.037775,0.068226,0,32.0335,0.770479,1621.87,362,348,9488,1973.93,355,348,5201,1233.96
900,0.258682,0.056944,0,0.334221,0.026057,0.037106,0.058059,0,32.0707,0.771069,1622.64,360,348,9488,1972.14,354,348,5201,1232.98
901,0.255708,0.051495,0,0.330244,0.025497,0.017879,0.063568,0,32.0885,0.744391,1623.38,364,348,9488,1970.36,356,348,5201,1232
902,0.252736,0.05248,0,0.333498,0.026561,0.03573,0.067237,0,32.1243,0.768242,1624.15,360,348,9488,1968.57,354,348,5201,1231.03
903,0.256692,0.052144,0,0.344741,0.0254,0.035387,0.061274,0,32.1597,0.775638,1624.93,364,348,9488,1966.79,356,348,5201,1230.06
904,0.264332,0.052004,0,0.341805,0.026123,0.018648,0.048153,0,32.1783,0.751065,1625.68,364,348,9488,1965.02,356,348,5201,1229.1
905,0.253047,0.052406,0,0.341824,0.025887,0.018675,0.064455,0,32.197,0.756294,1626.43,364,348,9488,1963.25,356,348,5201,1228.13
906,0.261598,0.05267,0,0.342115,0.025735,0.017654,0.054786,0,32.2146,0.754558,1627.19,364,348,9488,1961.49,356,348,5201,1227.17
907,0.255613,0.05255,0,0.347284,0.026319,0.036098,0.062145,0,32.2507,0.780009,1627.97,360,348,9488,1959.72,354,348,5201,1226.21
908,0.253846,0.052888,0,0.334329,0.02645,0.018824,0.060419,0,32.2695,0.746756,1628.72,360,348,9488,1957.96,354,348,5201,1225.24
909,0.256739,0.051822,0,0.337989,0.025584,0.034969,0.062932,0,32.3045,0.770035,1629.49,362,348,9488,1956.2,355,348,5201,1224.29
910,0.261475,0.052235,0,0.384556,0.026595,0.018695,0.052379,0,32.3232,0.795935,1630.28,360,348,9488,1954.45,354,348,5201,1223.33
911,0.254962,0.052165,0,0.37361,0.025411,0.035568,0.050521,0,32.3588,0.792237,1631.07,362,348,9488,1952.7,355,348,5201,1222.38
912,0.25366,0.053072,0,0.343532,0.026474,0.018159,0.064261,0,32.3769,0.759158,1631.83,362,348,9488,1950.96,355,348,5201,1221.43
913,0.260843,0.053266,0,0.351529,0.026914,0.018899,0.056983,0,32.3958,0.768434,1632.6,364,348,9488,1949.22,356,348,5201,1220.48
914,0.262723,0.054369,0,0.351073,0.025127,0.017954,0.07097,0,32.4138,0.782216,1633.38,358,348,9488,1947.48,353,348,5201,1219.53
915,0.259649,0.051396,0,0.422053,0.025234,0.034697,0.052386,0,32.4485,0.845415,1634.23,358,348,9488,1945.74,353,348,5201,1218.58
916,0.253865,0.055121,0,0.413157,0.030668,0.018214,0.080646,0,32.4667,0.851671,1635.08,358,348,9488,1944.01,353,348,5201,1217.64
917,0.258852,0.0559,0,0.362031,0.026824,0.03943,0.061714,0,32.5061,0.804751,1635.89,358,348,9488,1942.28,353,348,5201,1216.69
918,0.258772,0.051633,0,0.36714,0.02645,0.03585,0.08547,0,32.542,0.825315,1636.71,360,348,9488,1940.55,354,348,5201,1215.75
919,0.25915,0.051986,0,0.364398,0.025479,0.018339,0.058306,0,32.5603,0.777658,1637.49,360,348,9488,1938.83,354,348,5201,1214.82
920,0.259677,0.05246,0,0.357644,0.025439,0.018077,0.045114,0,32.5784,0.758411,1638.25,358,348,9488,1937.12,353,348,5201,1213.88
921,0.256388,0.05244,0,0.401931,0.027919,0.021298,0.05187,0,32.5997,0.811846,1639.06,358,348,9488,1935.4,353,348,5201,1212.95
922,0.253915,0.057773,0,0.41222,0.024978,0.017224,0.059563,0,32.6169,0.825673,1639.88,358,348,9488,1933.69,353,348,5201,1212.01
923,0.253795,0.055546,0,0.40476,0.025228,0.034469,0.062249,0,32.6514,0.836047,1640.72,360,348,9488,1931.98,354,348,5201,1211.08
924,0.251872,0.053823,0,0.445073,0.025591,0.041759,0.068203,0,32.6932,0.886321,1641.61,360,348,9488,1930.28,354,348,5201,1210.16
925,0.262809,0.054041,0,0.363534,0.026029,0.019008,0.072068,0,32.7122,0.797489,1642.4,358,348,9488,1928.58,353,348,5201,1209.23
926,0.258958,0.051808,0,0.358111,0.025952,0.018706,0.068207,0,32.7309,0.781742,1643.19,360,348,9488,1926.89,354,348,5201,1208.31
927,0.263283,0.05233,0,0.35671,0.029494,0.036582,0.045166,0,32.7674,0.783565,1643.97,360,348,9488,1925.2,354,348,5201,1207.38
928,0.268718,0.055516,0,0.365201,0.026,0.017257,0.049172,0,32.7847,0.781864,1644.75,360,348,9488,1923.51,354,348,5201,1206.46
929,0.257887,0.05739,0,0.354288,0.028714,0.017179,0.06085,0,32.8019,0.776308,1645.53,360,348,9488,1921.83,354,348,5201,1205.55
930,0.27237,0.054342,0,0.378868,0.028721,0.018218,0.094968,0,32.8201,0.847487,1646.38,360,348,9488,1920.15,354,348,5201,1204.63
931,0.25567,0.054338,0,0.342091,0.025378,0.018716,0.058122,0,32.8388,0.754315,1647.13,358,348,9488,1918.47,353,348,5201,1203.72
932,0.262778,0.052712,0,0.349862,0.025269,0.018549,0.05139,0,32.8574,0.76056,1647.89,360,348,9488,1916.8,354,348,5201,1202.8
933,0.270569,0.052732,0,0.357033,0.025701,0.01813,0.054268,0,32.8755,0.778433,1648.67,362,348,9488,1915.13,355,348,5201,1201.9
934,0.263723,0.05459,0,0.353351,0.02625,0.036556,0.069185,0,32.9121,0.803655,1649.47,364,348,9488,1913.47,356,348,5201,1200.99
935,0.261677,0.052638,0,0.348246,0.025368,0.017971,0.062293,0,32.93,0.768193,1650.24,356,348,9488,1911.81,352,348,5201,1200.08
936,0.262344,0.051811,0,0.357255,0.025551,0.01873,0.051397,0,32.9488,0.767088,1651.01,358,348,9488,1910.15,353,348,5201,1199.18
937,0.266504,0.051304,0,0.355454,0.026743,0.018721,0.051007,0,32.9675,0.769733,1651.78,358,348,9488,1908.49,353,348,5201,1198.27
938,0.258382,0.052777,0,0.349195,0.02502,0.034641,0.077901,0,33.0021,0.797916,1652.58,358,348,9488,1906.84,353,348,5201,1197.37
939,0.25916,0.051625,0,0.356503,0.025225,0.018548,0.047988,0,33.0207,0.759049,1653.33,362,348,9488,1905.19,355,348,5201,1196.48
940,0.266252,0.051616,0,0.350926,0.02551,0.018683,0.062166,0,33.0393,0.775153,1654.11,358,348,9488,1903.55,353,348,5201,1195.58
941,0.267109,0.052186,0,0.354855,0.026656,0.018468,0.045108,0,33.0578,0.764382,1654.87,360,348,9488,1901.91,354,348,5201,1194.68
942,0.263297,0.051788,0,0.353154,0.025335,0.018474,0.051688,0,33.0763,0.763736,1655.64,358,348,9488,1900.27,353,348,5201,1193.79
943,0.268131,0.051364,0,0.356777,0.026971,0.019117,0.050787,0,33.0954,0.773147,1656.41,358,348,9488,1898.63,353,348,5201,1192.9
944,0.267369,0.051753,0,0.355431,0.025987,0.018545,0.076587,0,33.1139,0.795672,1657.21,358,348,9488,1897,353,348,5201,1192.01
945,0.266617,0.052467,0,0.365631,0.026054,0.019039,0.065376,0,33.133,0.795184,1658,360,348,9488,1895.37,354,348,5201,1191.12
946,0.269968,0.053441,0,0.36135,0.026393,0.036693,0.063327,0,33.1697,0.811172,1658.81,356,348,9488,1893.75,352,348,5201,1190.24
947,0.275318,0.051927,0,0.383113,0.025672,0.018254,0.066441,0,33.1879,0.820725,1659.63,360,348,9488,1892.13,354,348,5201,1189.35
948,0.27119,0.051983,0,0.367097,0.026429,0.036012,0.076644,0,33.2239,0.829355,1660.46,358,348,9488,1890.51,353,348,5201,1188.47
949,0.266303,0.051886,0,0.3593,0.025014,0.018576,0.056205,0,33.2425,0.777284,1661.24,362,348,9488,1888.9,355,348,5201,1187.59
950,0.266701,0.052298,0,0.358862,0.025578,0.033832,0.062622,0,33.2764,0.799893,1662.04,364,348,9488,1887.29,356,348,5201,1186.72
951,0.252163,0.052391,0,0.345843,0.026521,0.01837,0.047495,0,33.2947,0.742783,1662.78,358,348,9488,1885.68,353,348,5201,1185.84
952,0.254219,0.052765,0,0.349506,0.026012,0.035444,0.057418,0,33.3302,0.775364,1663.56,356,348,9488,1884.08,352,348,5201,1184.96
953,0.260414,0.051402,0,0.364096,0.025746,0.018629,0.063127,0,33.3488,0.783414,1664.34,358,348,9488,1882.48,353,348,5201,1184.09
