FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
179,0.476161,0.64038,0,0.536819,0.181836,0.022694,0.336475,0,6.82946,2.19436,400.248,3091,1441,3256,2875.7,1873,956,1959,1754.15
180,0.460611,0.639845,0,0.544801,0.184791,0.022742,0.349418,0,6.8522,2.20221,402.45,3131,1441,3256,2877.12,1897,956,1959,1754.94
181,0.468635,0.672986,0,0.513688,0.175612,0.043678,0.42929,0,6.89588,2.30389,404.754,3108,1441,3256,2878.39,1886,956,1959,1755.67
182,0.456826,0.677474,0,0.528569,0.164417,0.044621,0.53723,0,6.9405,2.40914,407.163,3102,1441,3256,2879.62,1880,956,1959,1756.35
183,0.474559,0.698226,0,0.556801,0.182314,0.023298,0.478954,0,6.9638,2.41415,409.578,3125,1441,3256,2880.96,1890,956,1959,1757.08
184,0.461286,0.636491,0,0.525757,0.170828,0.021885,0.341912,0,6.98568,2.15816,411.736,3103,1441,3256,2882.17,1878,956,1959,1757.74
185,0.436695,0.64209,0,0.494926,0.183096,0.02121,0.242262,0,7.00689,2.02028,413.756,3121,1441,3256,2883.46,1883,956,1959,1758.42
186,0.464764,0.649618,0,0.550394,0.178692,0.022703,0.684876,0,7.0296,2.55105,416.307,3145,1441,3256,2884.87,1895,956,1959,1759.15
187,0.460109,0.657119,0,0.503256,0.173467,0.022675,0.513272,0,7.05227,2.3299,418.637,3165,1441,3256,2886.36,1904,956,1959,1759.93
188,0.472781,0.68472,0,0.542179,0.170612,0.042973,0.406451,0,7.09524,2.31972,420.957,3098,1441,3256,2887.49,1867,956,1959,1760.49
189,0.465066,0.67088,0,0.537494,0.167883,0.0226,0.702323,0,7.11784,2.56625,423.523,3037,1441,3256,2888.28,1837,956,1959,1760.9
190,0.443737,0.636726,0,0.528236,0.181696,0.047529,0.708531,0,7.16537,2.54645,426.069,3130,1441,3256,2889.55,1887,956,1959,1761.56
191,0.474062,0.677954,0,0.531176,0.17112,0.022401,0.426406,0,7.18777,2.30312,428.372,3055,1441,3256,2890.42,1846,956,1959,1762.01
192,0.472397,0.644011,0,0.545847,0.16501,0.023491,0.419311,0,7.21126,2.27007,430.643,3038,1441,3256,2891.19,1836,956,1959,1762.39
193,0.448682,0.618733,0,0.521013,0.151786,0.066829,0.425789,0,7.27809,2.23283,432.875,2963,1441,3256,2891.56,1796,956,1959,1762.56
194,0.466163,0.648169,0,0.550954,0.165475,0.022696,0.414925,0,7.30079,2.26838,435.144,3061,1441,3256,2892.43,1849,956,1959,1763.01
195,0.495525,0.701879,0,0.592956,0.193812,0.074952,0.486177,0,7.37574,2.5453,437.689,3040,1441,3256,2893.19,1832,956,1959,1763.36
196,0.462403,0.61656,0,0.53252,0.162406,0.067699,0.422595,0,7.44344,2.26418,439.953,2986,1441,3256,2893.66,1804,956,1959,1763.57
197,0.469192,0.640095,0,0.525614,0.176724,0.022801,0.322061,0,7.46624,2.15649,442.11,3061,1441,3256,2894.51,1843,956,1959,1763.97
198,0.482972,0.627033,0,0.632751,0.17005,0.070383,0.495717,0,7.53662,2.47891,444.589,3104,1441,3256,2895.57,1867,956,1959,1764.49
199,0.453959,0.664305,0,0.733852,0.210213,0.068986,0.431597,0,7.60561,2.56291,447.152,3111,1441,3256,2896.65,1870,956,1959,1765.03
200,0.477156,0.643534,0,0.735323,0.171497,0.067459,0.493029,0,7.67307,2.588,449.74,3121,1441,3256,2897.78,1882,956,1959,1765.61
201,0.445634,0.653781,0,0.916035,0.182967,0.021591,0.502702,0,7.69466,2.72271,452.462,3056,1441,3256,2898.56,1845,956,1959,1766
202,0.486769,0.630478,0,0.865737,0.181919,0.022211,0.471755,0,7.71687,2.65887,455.121,3024,1441,3256,2899.18,1835,956,1959,1766.35
203,0.472938,0.623676,0,0.86848,0.165389,0.135622,0.457819,0,7.85249,2.72392,457.845,3064,1441,3256,2900,1853,956,1959,1766.77
204,0.464255,0.648975,0,0.553163,0.171617,0.066966,0.437913,0,7.91946,2.34289,460.188,3009,1441,3256,2900.53,1819,956,1959,1767.03
205,0.450139,0.629365,0,0.660497,0.163369,0.071311,0.475526,0,7.99077,2.45021,462.638,2998,1441,3256,2901,1812,956,1959,1767.25
206,0.459967,0.606541,0,0.625599,0.16472,0.022167,0.554148,0,8.01294,2.43314,465.071,3160,1441,3256,2902.26,1895,956,1959,1767.87
207,0.459411,0.657382,0,0.684828,0.174853,0.122275,0.507368,0,8.13521,2.60612,467.677,3091,1441,3256,2903.17,1856,956,1959,1768.29
208,0.45774,0.632882,0,0.816075,0.187424,0.144873,0.523581,0,8.28009,2.76257,470.44,3203,1441,3256,2904.62,1923,956,1959,1769.04
209,0.468838,0.688169,0,0.633924,0.160457,0.068656,0.492797,0,8.34874,2.51284,472.953,3125,1441,3256,2905.67,1880,956,1959,1769.57
210,0.44894,0.65715,0,0.647373,0.1845,0.021414,0.438526,0,8.37016,2.3979,475.351,3237,1441,3256,2907.25,1935,956,1959,1770.36
211,0.473952,0.657452,0,0.640831,0.198598,0.045715,0.508926,0,8.41587,2.52547,477.876,3146,1441,3256,2908.38,1893,956,1959,1770.94
212,0.463212,0.664934,0,0.830815,0.175554,0.045092,0.542507,0,8.46096,2.72211,480.598,3117,1441,3256,2909.36,1877,956,1959,1771.44
213,0.467813,0.657727,0,1.05668,0.189335,0.11687,0.479134,0,8.57783,2.96756,483.566,3092,1441,3256,2910.22,1866,956,1959,1771.88
214,0.458042,0.658971,0,0.986987,0.172048,0.047829,0.349461,0,8.62566,2.67334,486.239,3132,1441,3256,2911.26,1888,956,1959,1772.43
215,0.465189,0.660455,0,1.00033,0.188788,0.045147,0.351695,0,8.67081,2.71161,488.951,3106,1441,3256,2912.16,1876,956,1959,1772.91
216,0.467322,0.652711,0,0.976741,0.184982,0.022723,0.641968,0,8.69353,2.94645,491.897,3130,1441,3256,2913.17,1888,956,1959,1773.44
217,0.44855,0.649928,0,0.990524,0.172476,0.022912,0.503272,0,8.71644,2.78766,494.685,3089,1441,3256,2913.98,1869,956,1959,1773.88
218,0.452482,0.645947,0,0.972959,0.167622,0.022571,0.477864,0,8.73901,2.73944,497.424,3067,1441,3256,2914.68,1857,956,1959,1774.26
219,0.443723,0.637478,0,0.816423,0.19988,0.022671,0.653096,0,8.76169,2.77327,500.198,3137,1441,3256,2915.7,1892,956,1959,1774.8
220,0.457644,0.666884,0,0.701584,0.159479,0.022618,0.385638,0,8.7843,2.39385,502.591,3097,1441,3256,2916.52,1871,956,1959,1775.24
221,0.470004,0.62441,0,0.697258,0.166281,0.022113,0.398755,0,8.80642,2.37882,504.97,3055,1441,3256,2917.15,1851,956,1959,1775.58
222,0.473415,0.647381,0,0.563793,0.170377,0.024101,0.340097,0,8.83052,2.21916,507.189,3051,1441,3256,2917.75,1852,956,1959,1775.92
223,0.453248,0.635696,0,0.639717,0.168293,0.073388,0.424417,0,8.90391,2.39476,509.584,3046,1441,3256,2918.33,1845,956,1959,1776.23
224,0.444582,0.624377,0,0.679456,0.181414,0.023909,0.330485,0,8.92781,2.28422,511.868,3095,1441,3256,2919.12,1870,956,1959,1776.65
225,0.458639,0.637102,0,0.548845,0.163654,0.095037,0.528022,0,9.02285,2.4313,514.3,3027,1441,3256,2919.6,1832,956,1959,1776.9
226,0.444061,0.631549,0,0.564471,0.182605,0.022879,0.333817,0,9.04573,2.17938,516.479,3087,1441,3256,2920.34,1864,956,1959,1777.28
227,0.453338,0.628374,0,0.563832,0.168213,0.02294,0.57207,0,9.06867,2.40877,518.888,3129,1441,3256,2921.26,1889,956,1959,1777.78
228,0.444024,0.645015,0,0.551064,0.188001,0.067678,0.461411,0,9.13635,2.35719,521.245,3144,1441,3256,2922.23,1893,956,1959,1778.28
229,0.460636,0.680504,0,0.617914,0.196006,0.025009,0.552947,0,9.16136,2.53302,523.778,3052,1441,3256,2922.8,1846,956,1959,1778.58
230,0.471731,0.65698,0,0.57123,0.177406,0.044892,0.419272,0,9.20625,2.34151,526.12,3086,1441,3256,2923.51,1862,956,1959,1778.94
231,0.469933,0.628898,0,0.559121,0.189848,0.045959,0.407186,0,9.25221,2.30094,528.421,3059,1441,3256,2924.1,1848,956,1959,1779.24
232,0.46841,0.635587,0,0.554819,0.185881,0.067827,0.419077,0,9.32004,2.3316,530.752,3015,1441,3256,2924.49,1820,956,1959,1779.41
233,0.466821,0.629675,0,0.538385,0.181659,0.045366,0.481267,0,9.3654,2.34317,533.095,3043,1441,3256,2925,1832,956,1959,1779.64
234,0.44059,0.641809,0,0.539282,0.204475,0.024401,0.443766,0,9.3898,2.29432,535.39,2954,1441,3256,2925.12,1785,956,1959,1779.66
235,0.453365,0.634607,0,0.527051,0.161032,0.045269,0.471842,0,9.43507,2.29317,537.683,2933,1441,3256,2925.15,1779,956,1959,1779.66
236,0.446712,0.609293,0,0.537771,0.171758,0.023238,0.445696,0,9.45831,2.23447,539.917,2892,1441,3256,2925.01,1751,956,1959,1779.54
237,0.438241,0.59333,0,0.523373,0.175987,0.044879,0.346526,0,9.50319,2.12234,542.04,2942,1441,3256,2925.08,1782,956,1959,1779.55
238,0.454319,0.633146,0,0.527911,0.164902,0.024183,0.512625,0,9.52737,2.31709,544.357,2910,1441,3256,2925.02,1765,956,1959,1779.49
239,0.452541,0.596858,0,0.512763,0.165545,0.046808,0.319884,0,9.57418,2.0944,546.451,2950,1441,3256,2925.13,1783,956,1959,1779.5
240,0.460619,0.613552,0,0.517629,0.161892,0.043572,0.418,0,9.61775,2.21526,548.666,3012,1441,3256,2925.49,1821,956,1959,1779.67
241,0.451495,0.613646,0,0.516094,0.162858,0.023119,0.439913,0,9.64087,2.20713,550.874,2975,1441,3256,2925.69,1796,956,1959,1779.74
242,0.451538,0.60053,0,0.508148,0.167232,0.046817,0.427168,0,9.68769,2.20143,553.075,3034,1441,3256,2926.14,1828,956,1959,1779.94
243,0.45886,0.643275,0,0.526927,0.169025,0.022891,0.4095,0,9.71058,2.23048,555.305,3000,1441,3256,2926.44,1812,956,1959,1780.07
244,0.477219,0.638949,0,0.52638,0.168644,0.023284,0.651281,0,9.73386,2.48576,557.791,3046,1441,3256,2926.93,1837,956,1959,1780.31
245,0.451851,0.639768,0,0.522617,0.167074,0.022992,0.260247,0,9.75685,2.06455,559.856,3105,1441,3256,2927.66,1868,956,1959,1780.67
246,0.461577,0.645868,0,0.524724,0.186027,0.023107,0.336522,0,9.77996,2.17782,562.034,3091,1441,3256,2928.33,1861,956,1959,1780.99
247,0.444956,0.645596,0,0.519419,0.190288,0.023245,0.469021,0,9.80321,2.29252,564.326,3054,1441,3256,2928.83,1841,956,1959,1781.23
248,0.453631,0.652925,0,0.524733,0.166125,0.022193,0.419389,0,9.8254,2.239,566.565,3054,1441,3256,2929.34,1840,956,1959,1781.47
249,0.451445,0.649245,0,0.512452,0.168081,0.023131,0.347479,0,9.84853,2.15183,568.717,3026,1441,3256,2929.73,1825,956,1959,1781.65
250,0.478981,0.642831,0,0.560316,0.16637,0.023296,0.518886,0,9.87183,2.39068,571.108,3047,1441,3256,2930.2,1838,956,1959,1781.87
251,0.466971,0.642808,0,0.532636,0.163585,0.022982,0.722991,0,9.89481,2.55197,573.66,2969,1441,3256,2930.35,1796,956,1959,1781.93
252,0.439802,0.628267,0,0.503688,0.159786,0.022969,0.475081,0,9.91778,2.22959,575.889,3023,1441,3256,2930.72,1820,956,1959,1782.08
253,0.453593,0.625646,0,0.521062,0.177673,0.023339,0.352954,0,9.94112,2.15427,578.043,3048,1441,3256,2931.18,1836,956,1959,1782.29
254,0.451638,0.662837,0,0.536377,0.169823,0.022935,0.33242,0,9.96405,2.17603,580.219,3030,1441,3256,2931.57,1827,956,1959,1782.47
255,0.452182,0.641313,0,0.513886,0.164334,0.023154,0.488488,0,9.9872,2.28336,582.503,3035,1441,3256,2931.98,1829,956,1959,1782.65
256,0.468335,0.662594,0,0.523651,0.167868,0.023171,0.595628,0,10.0104,2.44125,584.944,3059,1441,3256,2932.47,1845,956,1959,1782.89
257,0.475085,0.623202,0,0.50963,0.166094,0.025829,0.325774,0,10.0362,2.12561,587.07,3017,1441,3256,2932.8,1822,956,1959,1783.05
258,0.466487,0.625313,0,0.524794,0.16774,0.022408,0.446967,0,10.0586,2.25371,589.323,3137,1441,3256,2933.59,1883,956,1959,1783.43
259,0.497565,0.685721,0,0.551381,0.178601,0.045999,0.513715,0,10.1046,2.47298,591.796,3142,1441,3256,2934.4,1888,956,1959,1783.84
260,0.465172,0.693179,0,0.508696,0.242629,0.023003,0.56225,0,10.1276,2.49493,594.291,3894,1441,3894,2938.09,2272,956,2272,1785.72
261,0.505159,0.845234,0,0.590348,0.337241,0.238636,0.20961,0,10.3663,2.72623,597.018,1644,1441,3894,2933.13,1068,956,2272,1782.97
262,0.354433,0.310654,0,0.520665,0.091083,0.086974,0.321606,0,10.4532,1.68541,598.703,1389,1389,3894,2927.24,932,932,2272,1779.72
263,0.334577,0.264175,0,0.425917,0.073763,0.042093,0.212147,0,10.4953,1.35267,600.056,1332,1332,3894,2921.17,898,898,2272,1776.37
264,0.349793,0.250878,0,0.426434,0.063058,0.042287,0.146779,0,10.5376,1.27923,601.335,1302,1302,3894,2915.04,878,878,2272,1772.96
265,0.333465,0.244442,0,0.42486,0.066038,0.040952,0.183219,0,10.5786,1.29298,602.628,1321,1302,3894,2909.02,887,878,2272,1769.62
266,0.338032,0.243819,0,0.429563,0.060635,0.042097,0.162734,0,10.6207,1.27688,603.905,1363,1302,3894,2903.21,911,878,2272,1766.39
267,0.332253,0.261133,0,0.427761,0.068842,0.040813,0.188406,0,10.6615,1.31921,605.224,1357,1302,3894,2897.42,908,878,2272,1763.18
268,0.328997,0.253705,0,0.42469,0.065446,0.021859,0.158982,0,10.6833,1.25368,606.478,1435,1302,3894,2891.96,950,878,2272,1760.14
269,0.321066,0.266631,0,0.431017,0.072639,0.061477,0.19479,0,10.7448,1.34762,607.825,1442,1302,3894,2886.57,955,878,2272,1757.15
270,0.321329,0.274028,0,0.417915,0.069759,0.021461,0.296012,0,10.7663,1.4005,609.226,1515,1302,3894,2881.49,995,878,2272,1754.33
271,0.330121,0.293554,0,0.420949,0.076009,0.021087,0.167472,0,10.7874,1.30919,610.535,1582,1302,3894,2876.7,1030,878,2272,1751.65
272,0.329045,0.312325,0,0.41813,0.081003,0.02175,0.178008,0,10.8091,1.34026,611.875,1635,1302,3894,2872.13,1057,878,2272,1749.1
273,0.330666,0.316865,0,0.417755,0.089164,0.041548,0.30781,0,10.8506,1.50381,613.379,1738,1302,3894,2867.98,1108,878,2272,1746.75
274,0.345135,0.328268,0,0.437154,0.092001,0.021633,0.196472,0,10.8723,1.42066,614.8,1791,1302,3894,2864.05,1131,878,2272,1744.5
275,0.367056,0.345549,0,0.460214,0.083149,0.039879,0.367164,0,10.9122,1.66301,616.463,1928,1302,3894,2860.64,1206,878,2272,1742.55
276,0.35422,0.391957,0,0.440814,0.097625,0.022121,0.213211,0,10.9343,1.51995,617.983,2011,1302,3894,2857.57,1250,878,2272,1740.76
277,0.371044,0.397376,0,0.468242,0.099306,0.021132,0.477334,0,10.9554,1.83443,619.817,2085,1302,3894,2854.78,1287,878,2272,1739.12
278,0.375342,0.421305,0,0.477989,0.10505,0.021415,0.436911,0,10.9768,1.83801,621.655,2127,1302,3894,2852.16,1308,878,2272,1737.57
279,0.356836,0.431124,0,0.438945,0.103854,0.041741,0.231721,0,11.0186,1.60422,623.259,2226,1302,3894,2849.91,1362,878,2272,1736.23
280,0.35752,0.47147,0,0.447832,0.113983,0.021706,0.260004,0,11.0403,1.67252,624.932,2261,1302,3894,2847.81,1382,878,2272,1734.96
281,0.381875,0.452869,0,0.47031,0.114079,0.021377,0.272124,0,11.0617,1.71263,626.644,2301,1302,3894,2845.86,1410,878,2272,1733.8
282,0.39748,0.475809,0,0.4669,0.115525,0.021833,0.431702,0,11.0835,1.90925,628.554,2371,1302,3894,2844.18,1448,878,2272,1732.79
283,0.409972,0.478547,0,0.480874,0.110536,0.02205,0.471363,0,11.1055,1.97334,630.527,2349,1302,3894,2842.43,1433,878,2272,1731.73
284,0.387213,0.465235,0,0.468945,0.118324,0.021396,0.354021,0,11.1269,1.81513,632.342,2427,1302,3894,2840.97,1474,878,2272,1730.82
285,0.408955,0.495262,0,0.481308,0.115336,0.022621,0.275767,0,11.1496,1.79925,634.141,2426,1302,3894,2839.51,1476,878,2272,1729.93
286,0.391246,0.498219,0,0.47314,0.122035,0.02163,0.401348,0,11.1712,1.90762,636.049,2418,1302,3894,2838.04,1464,878,2272,1729
287,0.39163,0.4946,0,0.478308,0.123808,0.022806,0.543835,0,11.194,2.05499,638.104,2419,1302,3894,2836.58,1463,878,2272,1728.07
288,0.392951,0.510103,0,0.477952,0.123432,0.022559,0.36279,0,11.2165,1.88979,639.994,2409,1302,3894,2835.09,1456,878,2272,1727.13
289,0.394539,0.497309,0,0.482637,0.111056,0.043534,0.262555,0,11.2601,1.79163,641.785,2395,1302,3894,2833.57,1448,878,2272,1726.16
290,0.390591,0.492782,0,0.482643,0.11981,0.022294,0.484547,0,11.2824,1.99267,643.778,2385,1302,3894,2832.02,1440,878,2272,1725.18
291,0.401482,0.488902,0,0.487369,0.118346,0.022034,0.280101,0,11.3044,1.79823,645.576,2376,1302,3894,2830.46,1437,878,2272,1724.19
292,0.390038,0.47119,0,0.482706,0.124685,0.021734,0.196696,0,11.3261,1.68705,647.263,2340,1302,3894,2828.78,1419,878,2272,1723.14
293,0.417465,0.460285,0,0.504872,0.107735,0.023121,0.317624,0,11.3493,1.8311,649.094,2332,1302,3894,2827.08,1415,878,2272,1722.09
294,0.386396,0.490163,0,0.476698,0.112781,0.022161,0.374499,0,11.3714,1.8627,650.957,2302,1302,3894,2825.3,1399,878,2272,1720.99
295,0.370161,0.457263,0,0.465153,0.11407,0.022509,0.524419,0,11.3939,1.95358,652.911,2254,1302,3894,2823.36,1370,878,2272,1719.8
296,0.38344,0.472128,0,0.54221,0.100734,0.042364,0.240672,0,11.4363,1.78155,654.692,2205,1302,3894,2821.27,1344,878,2272,1718.53
297,0.380872,0.456506,0,0.466166,0.123429,0.023818,0.520364,0,11.4601,1.97115,656.663,2252,1302,3894,2819.35,1373,878,2272,1717.37
298,0.380617,0.464155,0,0.469012,0.133585,0.020649,0.3217,0,11.4808,1.78972,658.453,2213,1302,3894,2817.32,1349,878,2272,1716.13
299,0.378008,0.454356,0,0.460123,0.1291,0.021431,0.302663,0,11.5022,1.74568,660.199,2195,1302,3894,2815.24,1338,878,2272,1714.87
300,0.377608,0.466788,0,0.467927,0.110745,0.0215,0.290892,0,11.5237,1.73546,661.934,2077,1302,3894,2812.78,1273,878,2272,1713.39
301,0.376236,0.423063,0,0.483023,0.095234,0.070299,0.465114,0,11.594,1.91297,663.847,1990,1302,3894,2810.04,1236,878,2272,1711.81
302,0.38238,0.411691,0,0.603393,0.09689,0.021403,0.29966,0,11.6154,1.81542,665.663,1909,1302,3894,2807.06,1197,878,2272,1710.1
303,0.371634,0.374288,0,0.589968,0.093538,0.042749,0.248839,0,11.6581,1.72102,667.384,1817,1302,3894,2803.79,1150,878,2272,1708.25
304,0.349629,0.369111,0,0.582913,0.095039,0.045337,0.266857,0,11.7035,1.70889,669.093,1717,1302,3894,2800.22,1097,878,2272,1706.24
305,0.331199,0.333568,0,0.471138,0.082528,0.064988,0.256827,0,11.7685,1.54025,670.633,1641,1302,3894,2796.42,1057,878,2272,1704.11
306,0.334208,0.33392,0,0.568508,0.078397,0.086828,0.278328,0,11.8553,1.68019,672.313,1535,1302,3894,2792.29,1002,878,2272,1701.82
307,0.336712,0.291038,0,0.477365,0.073127,0.022351,0.225404,0,11.8777,1.426,673.739,1411,1302,3894,2787.79,938,878,2272,1699.33
308,0.319838,0.271227,0,0.427813,0.061311,0.039799,0.145405,0,11.9175,1.26539,675.004,1286,1286,3894,2782.92,865,865,2272,1696.62
309,0.347867,0.236135,0,0.440254,0.06655,0.021329,0.108464,0,11.9388,1.2206,676.225,1268,1268,3894,2778.02,857,857,2272,1693.91
310,0.350638,0.226688,0,0.464343,0.057219,0.041082,0.219103,0,11.9799,1.35907,677.584,1209,1209,3894,2772.95,824,824,2272,1691.1
311,0.324843,0.229987,0,0.429951,0.057628,0.04035,0.14985,0,12.0202,1.23261,678.817,1148,1148,3894,2767.73,788,788,2272,1688.2
312,0.306863,0.207073,0,0.397727,0.054844,0.020891,0.169824,0,12.0411,1.15722,679.974,1074,1074,3894,2762.3,747,747,2272,1685.18
313,0.323995,0.187222,0,0.409926,0.059398,0.02046,0.134861,0,12.0616,1.13586,681.11,1030,1030,3894,2756.77,724,724,2272,1682.11
314,0.324797,0.174552,0,0.423435,0.052648,0.020125,0.128468,0,12.0817,1.12402,682.234,998,998,3894,2751.17,707,707,2272,1679
315,0.323911,0.170616,0,0.435133,0.047335,0.039697,0.133456,0,12.1214,1.15015,683.384,1009,998,3894,2745.63,711,707,2272,1675.93
316,0.323346,0.168452,0,0.46248,0.048564,0.020144,0.109505,0,12.1415,1.13249,684.516,986,986,3894,2740.07,703,703,2272,1672.85
317,0.332044,0.165199,0,0.523739,0.0487,0.020181,0.08739,0,12.1617,1.17725,685.694,1009,986,3894,2734.61,714,703,2272,1669.83
318,0.313518,0.170172,0,0.459045,0.049756,0.019183,0.199074,0,12.1809,1.21075,686.904,1005,986,3894,2729.17,711,703,2272,1666.81
319,0.304116,0.173949,0,0.388423,0.053508,0.020577,0.144926,0,12.2015,1.0855,687.99,1015,986,3894,2723.79,714,703,2272,1663.82
320,0.309579,0.173529,0,0.397318,0.052037,0.039527,0.114938,0,12.241,1.08693,689.077,1023,986,3894,2718.48,719,703,2272,1660.87
321,0.299673,0.189611,0,0.395023,0.051777,0.03886,0.115364,0,12.2799,1.09031,690.167,1006,986,3894,2713.14,711,703,2272,1657.91
322,0.302566,0.176715,0,0.38583,0.047962,0.019011,0.174563,0,12.2989,1.10665,691.274,997,986,3894,2707.81,706,703,2272,1654.96
323,0.300174,0.174589,0,0.381096,0.048842,0.020133,0.12111,0,12.319,1.04594,692.32,1023,986,3894,2702.6,720,703,2272,1652.06
324,0.310255,0.178111,0,0.400029,0.050492,0.038863,0.115924,0,12.3579,1.09367,693.413,1013,986,3894,2697.38,715,703,2272,1649.17
325,0.294949,0.184271,0,0.390579,0.050898,0.020356,0.149085,0,12.3782,1.09014,694.504,1006,986,3894,2692.18,709,703,2272,1646.28
326,0.29594,0.179574,0,0.380704,0.050171,0.019549,0.133132,0,12.3978,1.05907,695.563,1022,986,3894,2687.06,721,703,2272,1643.44
327,0.295881,0.177822,0,0.385894,0.050905,0.019245,0.110073,0,12.417,1.03982,696.602,1023,986,3894,2681.97,721,703,2272,1640.62
328,0.296278,0.175393,0,0.385762,0.049018,0.039719,0.11953,0,12.4567,1.0657,697.668,1034,986,3894,2676.94,727,703,2272,1637.83
329,0.317757,0.179651,0,0.447926,0.050377,0.020539,0.114141,0,12.4773,1.13039,698.799,1032,986,3894,2671.94,727,703,2272,1635.06
330,0.308593,0.178152,0,0.524416,0.049463,0.038801,0.218921,0,12.5161,1.31835,700.117,1042,986,3894,2667,732,703,2272,1632.33
331,0.319365,0.179289,0,0.536846,0.048123,0.019594,0.096344,0,12.5357,1.19956,701.316,986,986,3894,2661.92,703,703,2272,1629.52
332,0.324957,0.163099,0,0.532609,0.047834,0.019849,0.205973,0,12.5555,1.29432,702.611,1019,986,3894,2656.98,722,703,2272,1626.79
333,0.330236,0.173016,0,0.537333,0.051055,0.020133,0.169043,0,12.5756,1.28082,703.892,1005,986,3894,2652.02,713,703,2272,1624.04
334,0.309085,0.170861,0,0.520473,0.050069,0.020065,0.112469,0,12.5957,1.18302,705.075,1030,986,3894,2647.16,725,703,2272,1621.35
335,0.304538,0.177279,0,0.50681,0.05159,0.039714,0.139272,0,12.6354,1.2192,706.294,1041,986,3894,2642.36,730,703,2272,1618.69
336,0.313457,0.180961,0,0.539276,0.052837,0.038507,0.226442,0,12.6739,1.35148,707.645,1072,986,3894,2637.69,748,703,2272,1616.1
337,0.295899,0.18917,0,0.511391,0.055655,0.039842,0.16134,0,12.7138,1.2533,708.899,1111,986,3894,2633.16,770,703,2272,1613.59
338,0.307966,0.186584,0,0.533576,0.052182,0.019657,0.245334,0,12.7334,1.3453,710.244,1128,986,3894,2628.71,782,703,2272,1611.13
339,0.302097,0.193143,0,0.534854,0.057583,0.037168,0.146078,0,12.7706,1.27092,711.515,1180,986,3894,2624.43,813,703,2272,1608.77
340,0.299623,0.205918,0,0.389558,0.057635,0.171276,0.316557,0,12.9419,1.44057,712.955,1212,986,3894,2620.28,829,703,2272,1606.48
341,0.30977,0.212847,0,0.551854,0.060745,0.019837,0.180249,0,12.9617,1.3353,714.291,1285,986,3894,2616.36,866,703,2272,1604.31
342,0.292694,0.230469,0,0.516416,0.064546,0.040974,0.173304,0,13.0027,1.3184,715.609,1240,986,3894,2612.34,842,703,2272,1602.08
343,0.307038,0.217919,0,0.545027,0.058573,0.039903,0.155203,0,13.0426,1.32366,716.933,1186,986,3894,2608.18,815,703,2272,1599.78
344,0.321417,0.202089,0,0.430253,0.053875,0.040154,0.308253,0,13.0827,1.35604,718.289,1216,986,3894,2604.13,830,703,2272,1597.55
345,0.300039,0.217137,0,0.405686,0.057755,0.038748,0.228907,0,13.1215,1.24827,719.537,1192,986,3894,2600.04,819,703,2272,1595.29
346,0.289271,0.219764,0,0.396158,0.05899,0.020016,0.155906,0,13.1415,1.1401,720.677,1223,986,3894,2596.06,834,703,2272,1593.09
347,0.28983,0.226531,0,0.385188,0.061212,0.039396,0.170152,0,13.1809,1.17231,721.849,1212,986,3894,2592.07,832,703,2272,1590.9
