FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
620,0.265991,0.049311,0,0.479831,0.026232,0.020148,0.047124,0,21.0383,0.888637,1037.83,354,348,3966,1837.93,351,348,2309,1168.2
621,0.265706,0.049065,0,0.475109,0.026251,0.018565,0.070413,0,21.0569,0.905109,1038.73,354,348,3966,1835.54,351,348,2309,1166.89
622,0.267334,0.049478,0,0.481471,0.026015,0.018548,0.051716,0,21.0754,0.894562,1039.63,352,348,3966,1833.16,350,348,2309,1165.57
623,0.266864,0.048973,0,0.463227,0.025513,0.018556,0.064502,0,21.094,0.887635,1040.51,352,348,3966,1830.78,350,348,2309,1164.26
624,0.259421,0.049133,0,0.471026,0.025525,0.035917,0.055874,0,21.1299,0.896896,1041.41,354,348,3966,1828.41,351,348,2309,1162.96
625,0.259802,0.048589,0,0.484388,0.025566,0.036387,0.056187,0,21.1663,0.910919,1042.32,354,348,3966,1826.05,351,348,2309,1161.66
626,0.256209,0.050062,0,0.47396,0.02555,0.036146,0.058955,0,21.2024,0.900882,1043.22,356,348,3966,1823.7,352,348,2309,1160.37
627,0.260801,0.049504,0,0.489469,0.025848,0.019004,0.071047,0,21.2214,0.915673,1044.14,354,348,3966,1821.36,351,348,2309,1159.08
628,0.264973,0.048921,0,0.478672,0.025904,0.018593,0.048165,0,21.24,0.885228,1045.02,358,348,3966,1819.03,353,348,2309,1157.79
629,0.256874,0.049337,0,0.477852,0.026097,0.036335,0.052234,0,21.2764,0.898729,1045.92,356,348,3966,1816.7,352,348,2309,1156.51
630,0.254503,0.049025,0,0.507402,0.025284,0.018214,0.045876,0,21.2946,0.900304,1046.82,354,348,3966,1814.38,351,348,2309,1155.23
631,0.272304,0.05005,0,0.51255,0.026355,0.036562,0.049647,0,21.3311,0.947468,1047.77,358,348,3966,1812.07,353,348,2309,1153.96
632,0.270054,0.050203,0,0.414139,0.025583,0.0181,0.062634,0,21.3492,0.840713,1048.61,354,348,3966,1809.77,351,348,2309,1152.69
633,0.267857,0.049073,0,0.483185,0.025553,0.036584,0.057966,0,21.3858,0.920218,1049.53,354,348,3966,1807.47,351,348,2309,1151.43
634,0.262046,0.049448,0,0.49802,0.024774,0.018605,0.044362,0,21.4044,0.897255,1050.43,354,348,3966,1805.18,351,348,2309,1150.16
635,0.257998,0.049774,0,0.476334,0.025201,0.01824,0.059998,0,21.4227,0.887545,1051.32,352,348,3966,1802.89,350,348,2309,1148.9
636,0.246793,0.048449,0,0.475666,0.026018,0.018041,0.048268,0,21.4407,0.863235,1052.18,354,348,3966,1800.61,351,348,2309,1147.65
637,0.252059,0.051088,0,0.48382,0.025628,0.018189,0.05899,0,21.4589,0.889774,1053.07,354,348,3966,1798.34,351,348,2309,1146.4
638,0.25016,0.049288,0,0.471184,0.026328,0.035704,0.067761,0,21.4946,0.900425,1053.97,356,348,3966,1796.08,352,348,2309,1145.15
639,0.250087,0.050855,0,0.473679,0.026546,0.018173,0.060633,0,21.5128,0.879973,1054.85,356,348,3966,1793.82,352,348,2309,1143.91
640,0.24476,0.052331,0,0.466513,0.02698,0.036352,0.060712,0,21.5491,0.887648,1055.74,354,348,3966,1791.57,351,348,2309,1142.67
641,0.240744,0.054641,0,0.454576,0.027973,0.018524,0.048463,0,21.5676,0.844921,1056.58,354,348,3966,1789.33,351,348,2309,1141.44
642,0.247173,0.051864,0,0.471185,0.027157,0.018174,0.061854,0,21.5858,0.877407,1057.46,354,348,3966,1787.1,351,348,2309,1140.21
643,0.267003,0.053375,0,0.398845,0.027492,0.019461,0.067777,0,21.6053,0.833953,1058.29,354,348,3966,1784.87,351,348,2309,1138.98
644,0.266013,0.049076,0,0.484245,0.025691,0.018665,0.083159,0,21.6239,0.926849,1059.22,352,348,3966,1782.64,350,348,2309,1137.75
645,0.271307,0.049755,0,0.491433,0.026092,0.018753,0.083782,0,21.6427,0.941122,1060.16,356,348,3966,1780.43,352,348,2309,1136.54
646,0.266773,0.050147,0,0.492101,0.025864,0.036365,0.059473,0,21.6791,0.930723,1061.09,356,348,3966,1778.22,352,348,2309,1135.32
647,0.274226,0.050941,0,0.494665,0.026341,0.018749,0.066065,0,21.6978,0.930987,1062.02,356,348,3966,1776.03,352,348,2309,1134.11
648,0.27194,0.049975,0,0.490508,0.026361,0.01911,0.056394,0,21.7169,0.914288,1062.94,352,348,3966,1773.83,350,348,2309,1132.9
649,0.265874,0.049378,0,0.488383,0.025684,0.036166,0.05896,0,21.7531,0.924445,1063.86,354,348,3966,1771.64,351,348,2309,1131.7
650,0.264746,0.050022,0,0.467389,0.026152,0.018264,0.053657,0,21.7713,0.88023,1064.74,352,348,3966,1769.46,350,348,2309,1130.49
651,0.258051,0.049574,0,0.469786,0.025461,0.017882,0.060583,0,21.7892,0.881337,1065.62,354,348,3966,1767.28,351,348,2309,1129.3
652,0.262687,0.049273,0,0.473887,0.025905,0.018384,0.071863,0,21.8076,0.901999,1066.53,356,348,3966,1765.12,352,348,2309,1128.1
653,0.252481,0.050788,0,0.469803,0.026779,0.018861,0.046679,0,21.8265,0.865391,1067.39,354,348,3966,1762.96,351,348,2309,1126.91
654,0.250355,0.04891,0,0.461904,0.026577,0.036435,0.066037,0,21.8629,0.890218,1068.28,356,348,3966,1760.81,352,348,2309,1125.73
655,0.258851,0.051665,0,0.470846,0.025859,0.036368,0.063034,0,21.8993,0.906623,1069.19,356,348,3966,1758.66,352,348,2309,1124.55
656,0.256235,0.051643,0,0.468715,0.026402,0.036385,0.063369,0,21.9357,0.902749,1070.09,354,348,3966,1756.52,351,348,2309,1123.37
657,0.250353,0.051913,0,0.465517,0.026212,0.017986,0.053688,0,21.9537,0.865669,1070.96,354,348,3966,1754.39,351,348,2309,1122.19
658,0.254151,0.049675,0,0.462418,0.025629,0.01833,0.053562,0,21.972,0.863765,1071.82,354,348,3966,1752.26,351,348,2309,1121.02
659,0.245476,0.0491,0,0.453073,0.025862,0.017988,0.054765,0,21.99,0.846264,1072.67,356,348,3966,1750.14,352,348,2309,1119.85
660,0.2479,0.050174,0,0.335734,0.025891,0.018549,0.060439,0,22.0085,0.738687,1073.4,358,348,3966,1748.03,353,348,2309,1118.69
661,0.258049,0.0495,0,0.350639,0.025877,0.018527,0.048922,0,22.027,0.751514,1074.16,358,348,3966,1745.93,353,348,2309,1117.53
662,0.248596,0.049197,0,0.33956,0.02551,0.036045,0.053065,0,22.0631,0.751973,1074.91,358,348,3966,1743.83,353,348,2309,1116.38
663,0.242193,0.049069,0,0.334337,0.025265,0.018574,0.056863,0,22.0817,0.726301,1075.63,358,348,3966,1741.74,353,348,2309,1115.23
664,0.251805,0.050313,0,0.348811,0.025085,0.016943,0.053258,0,22.0986,0.746215,1076.38,356,348,3966,1739.65,352,348,2309,1114.08
665,0.247311,0.051524,0,0.41112,0.026377,0.033716,0.051248,0,22.1323,0.821296,1077.2,356,348,3966,1737.57,352,348,2309,1112.93
666,0.249547,0.055751,0,0.452682,0.026975,0.036891,0.06495,0,22.1692,0.886796,1078.09,354,348,3966,1735.49,351,348,2309,1111.79
667,0.240079,0.05159,0,0.450066,0.026072,0.018545,0.056753,0,22.1878,0.843105,1078.93,358,348,3966,1733.43,353,348,2309,1110.65
668,0.241133,0.050363,0,0.436294,0.026291,0.01816,0.049811,0,22.2059,0.822052,1079.75,360,348,3966,1731.37,354,348,2309,1109.52
669,0.240165,0.050506,0,0.444066,0.026206,0.018269,0.04273,0,22.2242,0.821942,1080.58,358,348,3966,1729.32,353,348,2309,1108.39
670,0.243328,0.050134,0,0.446374,0.025962,0.017758,0.048778,0,22.2419,0.832334,1081.41,358,348,3966,1727.27,353,348,2309,1107.26
671,0.265355,0.050296,0,0.481224,0.026917,0.018845,0.049495,0,22.2608,0.892132,1082.3,358,348,3966,1725.23,353,348,2309,1106.14
672,0.269877,0.05015,0,0.477213,0.026071,0.018719,0.059798,0,22.2795,0.901828,1083.2,354,348,3966,1723.19,351,348,2309,1105.01
673,0.268461,0.049969,0,0.356212,0.025975,0.017831,0.063596,0,22.2973,0.782044,1083.98,354,348,3966,1721.16,351,348,2309,1103.89
674,0.249289,0.049665,0,0.331436,0.026409,0.036191,0.048398,0,22.3335,0.741388,1084.73,356,348,3966,1719.13,352,348,2309,1102.78
675,0.251043,0.049481,0,0.335066,0.02558,0.035641,0.058017,0,22.3692,0.754828,1085.48,356,348,3966,1717.11,352,348,2309,1101.66
676,0.254906,0.050023,0,0.346851,0.025823,0.03427,0.053623,0,22.4034,0.765496,1086.25,352,348,3966,1715.09,350,348,2309,1100.55
677,0.255971,0.048409,0,0.326694,0.075285,0.040615,0.247539,0,22.4441,0.994513,1087.24,1846,348,3966,1715.29,1185,348,2309,1100.68
678,0.350045,0.357286,0,0.434755,0.128382,0.044753,0.386657,0,22.4888,1.70188,1088.94,2700,348,3966,1716.74,1644,348,2309,1101.48
679,0.423658,0.560782,0,0.492329,0.169132,0.022346,0.473759,0,22.5112,2.14201,1091.08,3120,348,3966,1718.81,1867,348,2309,1102.61
680,0.469391,0.716159,0,0.498431,0.209045,0.022521,1.04067,0,22.5337,2.95622,1094.04,3560,348,3966,1721.51,2100,348,2309,1104.07
681,0.547067,0.859273,0,0.569145,0.254704,0.023205,0.564086,0,22.5569,2.81748,1096.86,3671,348,3966,1724.38,2168,348,2309,1105.63
682,0.532673,0.821242,0,0.615228,0.255471,0.072991,0.713294,0,22.6299,3.0109,1099.87,3781,348,3966,1727.39,2219,348,2309,1107.27
683,0.550212,0.891079,0,0.588458,0.22693,0.024689,0.586244,0,22.6546,2.86761,1102.74,3902,348,3966,1730.58,2282,348,2309,1108.99
684,0.562249,0.902994,0,0.595485,0.262612,0.097478,0.607188,0,22.752,3.02801,1105.76,4051,348,4051,1733.97,2362,348,2362,1110.82
685,0.559495,0.954947,0,0.621762,0.279417,0.050828,0.749536,0,22.8029,3.21599,1108.98,4125,348,4125,1737.46,2414,348,2414,1112.72
686,0.549152,0.956453,0,0.750374,0.28326,0.024259,0.734736,0,22.8271,3.29823,1112.28,3962,348,4125,1740.7,2327,348,2414,1114.49
687,0.559556,0.892003,0,0.731807,0.24504,0.050648,0.467106,0,22.8778,2.94616,1115.23,4024,348,4125,1744.02,2365,348,2414,1116.31
688,0.556001,0.920957,0,0.607875,0.27169,0.026056,0.626877,0,22.9038,3.00946,1118.23,3932,348,4125,1747.2,2319,348,2414,1118.06
689,0.557124,0.890512,0,0.587988,0.279367,0.050434,0.60783,0,22.9543,2.97326,1121.21,4008,348,4125,1750.49,2356,348,2414,1119.86
690,0.558752,0.904146,0,0.578218,0.298887,0.023663,0.600248,0,22.9779,2.96391,1124.17,4047,348,4125,1753.81,2374,348,2414,1121.67
691,0.566168,0.919396,0,0.58904,0.264669,0.024614,0.498879,0,23.0025,2.86277,1127.03,4236,348,4236,1757.41,2469,348,2469,1123.62
692,0.587859,0.952549,0,0.610993,0.263326,0.024871,0.957269,0,23.0274,3.39687,1130.43,4144,348,4236,1760.86,2418,348,2469,1125.49
693,0.5846,0.948901,0,0.61259,0.263802,0.02617,0.517384,0,23.0536,2.95345,1133.38,4147,348,4236,1764.3,2424,348,2469,1127.37
694,0.595042,0.897242,0,0.614083,0.286695,0.025459,1.1404,0,23.079,3.55892,1136.94,4158,348,4236,1767.75,2427,348,2469,1129.24
695,0.585955,0.923006,0,0.58623,0.284009,0.025062,0.646908,0,23.1041,3.05117,1139.99,4133,348,4236,1771.15,2414,348,2469,1131.09
696,0.569931,0.9477,0,0.598731,0.269062,0.02499,0.487064,0,23.1291,2.89748,1142.89,4162,348,4236,1774.59,2428,348,2469,1132.95
697,0.557274,0.940387,0,0.58426,0.281067,0.055617,0.89365,0,23.1847,3.31226,1146.2,4046,348,4236,1777.85,2368,348,2469,1134.72
698,0.556198,0.889089,0,0.597522,0.245472,0.024771,0.601987,0,23.2095,2.91504,1149.12,3989,348,4236,1781.01,2331,348,2469,1136.44
699,0.57226,0.900186,0,0.6201,0.285575,0.025083,0.647178,0,23.2346,3.05038,1152.17,4031,348,4236,1784.23,2357,348,2469,1138.18
700,0.575944,0.895333,0,0.583353,0.270187,0.05094,0.797629,0,23.2855,3.17339,1155.34,3982,348,4236,1787.37,2327,348,2469,1139.88
701,0.553123,0.88529,0,0.592377,0.248913,0.026421,0.742418,0,23.3119,3.04854,1158.39,3837,348,4236,1790.3,2249,348,2469,1141.47
702,0.566812,0.856743,0,0.604749,0.252664,0.079434,0.8961,0,23.3914,3.2565,1161.65,3888,348,4236,1793.28,2275,348,2469,1143.08
703,0.569311,0.879648,0,0.769605,0.26721,0.026548,0.820987,0,23.4179,3.33331,1164.98,3944,348,4236,1796.34,2307,348,2469,1144.74
704,0.54498,0.888106,0,0.604224,0.244244,0.050965,0.615086,0,23.4689,2.9476,1167.93,3824,348,4236,1799.22,2245,348,2469,1146.3
705,0.557073,0.839781,0,0.7545,0.258848,0.074492,0.883685,0,23.5434,3.36838,1171.3,3937,348,4236,1802.26,2294,348,2469,1147.93
706,0.550486,0.898739,0,0.616017,0.243391,0.091198,0.575591,0,23.6346,2.97542,1174.27,3965,348,4236,1805.32,2313,348,2469,1149.58
707,0.539948,0.878652,0,0.762402,0.267398,0.023639,0.461105,0,23.6582,2.93314,1177.21,3949,348,4236,1808.35,2304,348,2469,1151.21
708,0.578898,0.904679,0,0.788992,0.264241,0.025811,0.694634,0,23.684,3.25726,1180.46,4022,348,4236,1811.48,2337,348,2469,1152.88
709,0.552106,0.917395,0,0.643164,0.272661,0.051972,0.470911,0,23.736,2.90821,1183.37,3988,348,4236,1814.55,2325,348,2469,1154.54
710,0.565386,0.914372,0,0.73203,0.270674,0.057667,0.589015,0,23.7937,3.12914,1186.5,3894,348,4236,1817.48,2275,348,2469,1156.12
711,0.53163,0.85188,0,0.619477,0.243279,0.024801,0.458727,0,23.8185,2.72979,1189.23,3998,348,4236,1820.54,2333,348,2469,1157.77
712,0.557828,0.926538,0,0.616528,0.27121,0.024315,0.547413,0,23.8428,2.94383,1192.17,3952,348,4236,1823.54,2310,348,2469,1159.39
713,0.536799,0.861872,0,0.587829,0.236095,0.024027,0.614292,0,23.8668,2.86091,1195.04,4028,348,4236,1826.63,2354,348,2469,1161.06
714,0.567306,0.916918,0,0.615063,0.238502,0.023746,0.604803,0,23.8905,2.96634,1198,3938,348,4236,1829.59,2311,348,2469,1162.68
715,0.54443,0.885201,0,0.586506,0.23559,0.051045,0.73766,0,23.9416,3.04043,1201.04,3932,348,4236,1832.53,2309,348,2469,1164.28
716,0.578878,0.87329,0,0.59979,0.269761,0.025821,0.521609,0,23.9674,2.86915,1203.91,3868,348,4236,1835.37,2266,348,2469,1165.82
717,0.546473,0.858177,0,0.587213,0.20974,0.025265,0.443506,0,23.9927,2.67037,1206.58,3813,348,4236,1838.13,2243,348,2469,1167.32
718,0.537617,0.852603,0,0.552966,0.251239,0.075171,0.573569,0,24.0678,2.84317,1209.42,3809,348,4236,1840.87,2238,348,2469,1168.81
719,0.545893,0.860197,0,0.591342,0.252586,0.02553,0.641659,0,24.0934,2.91721,1212.34,3865,348,4236,1843.69,2265,348,2469,1170.34
720,0.5455,0.857522,0,0.611884,0.249275,0.051553,0.948079,0,24.1449,3.26381,1215.61,3905,348,4236,1846.55,2285,348,2469,1171.88
721,0.546904,0.879298,0,0.600802,0.240057,0.024256,0.543732,0,24.1692,2.83505,1218.44,3828,348,4236,1849.3,2247,348,2469,1173.37
722,0.522354,0.844124,0,0.56466,0.262619,0.05024,1.1745,0,24.2194,3.4185,1221.86,3814,348,4236,1852.02,2241,348,2469,1174.85
723,0.53352,0.860932,0,0.593128,0.248177,0.049061,0.65265,0,24.2685,2.93747,1224.8,3793,348,4236,1854.7,2228,348,2469,1176.31
724,0.51788,0.850574,0,0.604001,0.248322,0.024286,0.554231,0,24.2928,2.79929,1227.6,3766,348,4236,1857.34,2212,348,2469,1177.74
725,0.523259,0.864225,0,0.615348,0.252851,0.0263,0.531527,0,24.3191,2.81351,1230.41,3748,348,4236,1859.95,2195,348,2469,1179.14
726,0.550904,0.833329,0,0.610964,0.221463,0.049679,0.472063,0,24.3687,2.7384,1233.15,3715,348,4236,1862.51,2182,348,2469,1180.52
727,0.539188,0.829724,0,0.598007,0.248227,0.024129,0.526035,0,24.3929,2.76531,1235.91,3652,348,4236,1864.97,2147,348,2469,1181.85
728,0.497036,0.831871,0,0.576418,0.247202,0.025153,1.07682,0,24.418,3.2545,1239.17,3702,348,4236,1867.49,2166,348,2469,1183.21
729,0.502004,0.873957,0,0.568561,0.252001,0.025302,0.535358,0,24.4433,2.75718,1241.93,3601,348,4236,1869.87,2117,348,2469,1184.49
730,0.520545,0.816624,0,0.580159,0.228651,0.023927,0.649702,0,24.4673,2.81961,1244.74,3575,348,4236,1872.21,2099,348,2469,1185.74
731,0.50879,0.799572,0,0.536942,0.225698,0.048657,0.565399,0,24.5159,2.68506,1247.43,3493,348,4236,1874.42,2062,348,2469,1186.94
732,0.534092,0.76027,0,0.580148,0.20667,0.049538,0.403265,0,24.5655,2.53398,1249.96,3527,348,4236,1876.68,2080,348,2469,1188.16
733,0.528763,0.784594,0,0.59055,0.224593,0.050845,0.548509,0,24.6163,2.72785,1252.69,3591,348,4236,1879.02,2118,348,2469,1189.43
734,0.532319,0.797715,0,0.560478,0.211339,0.024717,0.536445,0,24.641,2.66301,1255.35,3678,348,4236,1881.47,2161,348,2469,1190.75
735,0.54319,0.831604,0,0.582025,0.26685,0.025793,0.53336,0,24.6668,2.78282,1258.14,3564,348,4236,1883.76,2103,348,2469,1191.99
736,0.543241,0.79001,0,0.573658,0.226811,0.04913,0.424273,0,24.7159,2.60712,1260.74,3571,348,4236,1886.05,2109,348,2469,1193.24
737,0.550032,0.78657,0,0.594453,0.235306,0.105043,0.727096,0,24.821,2.9985,1263.74,3609,348,4236,1888.39,2128,348,2469,1194.51
738,0.550766,0.826316,0,0.608367,0.233495,0.023622,0.634237,0,24.8446,2.8768,1266.62,3673,348,4236,1890.81,2167,348,2469,1195.82
739,0.572898,0.837907,0,0.590373,0.214595,0.04924,0.423878,0,24.8938,2.68889,1269.31,3669,348,4236,1893.21,2170,348,2469,1197.14
740,0.550901,0.81212,0,0.576898,0.236367,0.075589,0.567042,0,24.9694,2.81892,1272.13,3706,348,4236,1895.66,2188,348,2469,1198.48
741,0.567447,0.825166,0,0.621925,0.273491,0.049239,0.426053,0,25.0187,2.76332,1274.89,3695,348,4236,1898.09,2179,348,2469,1199.8
742,0.557017,0.849771,0,0.60225,0.228882,0.074338,0.694041,0,25.093,3.0063,1277.9,3722,348,4236,1900.55,2198,348,2469,1201.15
743,0.571004,0.848805,0,0.621816,0.220035,0.049537,0.568738,0,25.1425,2.87994,1280.78,3711,348,4236,1902.99,2195,348,2469,1202.49
744,0.560563,0.83845,0,0.617776,0.222633,0.054195,0.746832,0,25.1967,3.04045,1283.82,3668,348,4236,1905.36,2167,348,2469,1203.78
745,0.560253,0.816196,0,0.607745,0.237004,0.023353,0.438493,0,25.2201,2.68304,1286.5,3624,348,4236,1907.67,2148,348,2469,1205.05
746,0.559889,0.807116,0,0.583966,0.22221,0.051735,0.569654,0,25.2718,2.79457,1289.3,3629,348,4236,1909.97,2144,348,2469,1206.31
747,0.542578,0.825838,0,0.579527,0.220219,0.047257,0.575016,0,25.3191,2.79043,1292.09,3644,348,4236,1912.29,2147,348,2469,1207.57
748,0.555072,0.816182,0,0.578214,0.224861,0.024876,0.583324,0,25.344,2.78253,1294.87,3749,348,4236,1914.75,2202,348,2469,1208.9
749,0.539967,0.841578,0,0.591436,0.246922,0.050669,0.445205,0,25.3946,2.71578,1297.58,3781,348,4236,1917.24,2217,348,2469,1210.24
750,0.537955,0.860866,0,0.60358,0.245047,0.024856,0.461559,0,25.4195,2.73386,1300.32,3775,348,4236,1919.72,2219,348,2469,1211.59
751,0.553183,0.859682,0,0.635989,0.205091,0.0244,0.70197,0,25.4439,2.98031,1303.3,3907,348,4236,1922.36,2283,348,2469,1213.02
752,0.581798,0.858844,0,0.594173,0.234714,0.048356,0.442254,0,25.4922,2.76014,1306.06,3917,348,4236,1925.02,2290,348,2469,1214.45
753,0.609774,0.87601,0,0.621677,0.230951,0.024423,0.612766,0,25.5167,2.9756,1309.03,3841,348,4236,1927.56,2245,348,2469,1215.82
754,0.591154,0.847744,0,0.633031,0.246457,0.051787,0.541711,0,25.5685,2.91188,1311.95,3763,348,4236,1930,2210,348,2469,1217.14
755,0.589097,0.838366,0,0.621525,0.236297,0.023111,0.647335,0,25.5916,2.95573,1314.9,3772,348,4236,1932.44,2216,348,2469,1218.46
756,0.606916,0.841983,0,0.638146,0.257181,0.024689,0.712184,0,25.6163,3.0811,1317.98,3693,348,4236,1934.76,2177,348,2469,1219.73
757,0.576819,0.815626,0,0.610779,0.215841,0.024708,0.537275,0,25.641,2.78105,1320.76,3667,348,4236,1937.05,2182,348,2469,1221
758,0.579716,0.813345,0,0.600188,0.227164,0.026747,0.534556,0,25.6677,2.78172,1323.55,3674,348,4236,1939.34,2175,348,2469,1222.26
759,0.56525,0.829359,0,0.59966,0.250287,0.026879,0.472468,0,25.6946,2.7439,1326.29,3703,348,4236,1941.67,2204,348,2469,1223.55
760,0.557662,0.82716,0,0.597505,0.230448,0.049724,0.600111,0,25.7443,2.86261,1329.15,3667,348,4236,1943.94,2176,348,2469,1224.8
761,0.564099,0.841644,0,0.609361,0.222398,0.025144,0.530451,0,25.7695,2.7931,1331.95,3746,348,4236,1946.31,2219,348,2469,1226.11
762,0.55536,0.836425,0,0.60124,0.220277,0.053226,0.552891,0,25.8227,2.81942,1334.76,3761,348,4236,1948.69,2227,348,2469,1227.42
763,0.54528,0.863621,0,0.598497,0.255745,0.022915,0.587018,0,25.8456,2.87308,1337.64,3757,348,4236,1951.06,2218,348,2469,1228.72
764,0.56113,0.831004,0,0.57828,0.251962,0.049834,0.586017,0,25.8954,2.85823,1340.5,3767,348,4236,1953.43,2228,348,2469,1230.03
765,0.549779,0.834634,0,0.578461,0.223921,0.023463,0.600566,0,25.9189,2.81082,1343.31,3828,348,4236,1955.88,2253,348,2469,1231.37
766,0.566609,0.856709,0,0.574459,0.235977,0.024564,0.610272,0,25.9435,2.86859,1346.18,3729,348,4236,1958.2,2207,348,2469,1232.64
767,0.534238,0.836267,0,0.600109,0.216842,0.052758,0.400119,0,25.9962,2.64033,1348.82,3665,348,4236,1960.43,2172,348,2469,1233.86
768,0.572895,0.78828,0,0.607285,0.255177,0.023262,0.490736,0,26.0195,2.73763,1351.55,3609,348,4236,1962.57,2147,348,2469,1235.05
769,0.534762,0.775609,0,0.565372,0.273203,0.024447,0.603429,0,26.0439,2.77682,1354.33,3725,348,4236,1964.86,2208,348,2469,1236.32
770,0.5437,0.819808,0,0.600969,0.225089,0.023986,0.488426,0,26.0679,2.70198,1357.03,3720,348,4236,1967.14,2206,348,2469,1237.58
771,0.563388,0.829858,0,0.582925,0.217035,0.04728,0.529449,0,26.1152,2.76994,1359.8,3740,348,4236,1969.44,2214,348,2469,1238.84
772,0.532814,0.825868,0,0.594896,0.244513,0.024457,0.420218,0,26.1396,2.64277,1362.44,3756,348,4236,1971.76,2222,348,2469,1240.12
773,0.5485,0.809805,0,0.593504,0.224523,0.024093,0.513513,0,26.1637,2.71394,1365.16,3710,348,4236,1974.01,2199,348,2469,1241.36
774,0.534576,0.807448,0,0.598604,0.215961,0.024544,0.584581,0,26.1883,2.76571,1367.92,3808,348,4236,1976.37,2253,348,2469,1242.67
775,0.554645,0.856191,0,0.596179,0.224779,0.024801,0.613885,0,26.2131,2.87048,1370.79,3752,348,4236,1978.67,2216,348,2469,1243.92
776,0.529138,0.841502,0,0.590341,0.241413,0.02325,0.461046,0,26.2363,2.68669,1373.48,3792,348,4236,1981,2246,348,2469,1245.21
777,0.561628,0.862999,0,0.671938,0.224428,0.023793,0.622324,0,26.2601,2.96711,1376.45,3848,348,4236,1983.41,2267,348,2469,1246.53
778,0.544933,0.820362,0,0.770107,0.256453,0.024828,0.679289,0,26.285,3.09597,1379.54,3903,348,4236,1985.87,2296,348,2469,1247.88
779,0.565357,0.883577,0,0.612316,0.271633,0.025475,0.989381,0,26.3104,3.34774,1382.89,3908,348,4236,1988.34,2296,348,2469,1249.22
780,0.553747,0.876365,0,0.78741,0.26521,0.02565,0.596687,0,26.3361,3.10507,1386,3932,348,4236,1990.83,2312,348,2469,1250.58
781,0.576957,0.89586,0,0.747917,0.239353,0.025278,0.587969,0,26.3614,3.07333,1389.07,3846,348,4236,1993.21,2262,348,2469,1251.88
782,0.557112,0.864151,0,0.75913,0.26383,0.052214,0.664719,0,26.4136,3.16116,1392.23,3781,348,4236,1995.49,2226,348,2469,1253.13
783,0.547744,0.856038,0,0.74987,0.251036,0.025438,0.593522,0,26.439,3.02365,1395.26,3802,348,4236,1997.8,2234,348,2469,1254.38
784,0.550788,0.845041,0,0.678633,0.254682,0.048649,0.682381,0,26.4877,3.06017,1398.32,3836,348,4236,2000.15,2258,348,2469,1255.66
