FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
857,2.70795,3.06461,4.405,1.73092,0.796151,0.044406,2.44872,0,700.711,15.1978,28536.9,12569,5223,39139,21638.1,7048,3142,20770,11740.9
858,2.71147,3.11633,4.45553,1.76144,0.731445,0.043985,2.25608,0,700.755,15.0763,28552,12544,5223,39139,21627.5,7030,3142,20770,11735.4
859,2.69025,3.09048,4.40242,1.72224,0.901981,0.044364,2.21462,0,700.8,15.0663,28567,12478,5223,39139,21616.8,6994,3142,20770,11729.9
860,2.71427,3.09035,4.4161,1.73575,0.803728,0.138622,2.46831,0,700.938,15.3671,28582.4,12431,5223,39139,21606.2,6978,3142,20770,11724.4
861,2.70301,3.02844,4.34827,1.74415,0.763458,0.092141,2.20315,0,701.03,14.8826,28597.3,12434,5223,39139,21595.5,6983,3142,20770,11718.8
862,2.70482,3.05653,4.40105,1.74109,0.791441,0.043887,2.20652,0,701.074,14.9453,28612.2,12379,5223,39139,21584.8,6963,3142,20770,11713.3
863,2.68978,3.00441,4.40525,1.72742,0.687136,0.279746,1.99407,0,701.354,14.7878,28627,12364,5223,39139,21574.1,6962,3142,20770,11707.8
864,2.69664,3.01315,4.32565,1.5639,0.68651,0.043911,2.01448,0,701.398,14.3442,28641.3,12440,5223,39139,21563.6,6998,3142,20770,11702.4
865,2.71142,3.0382,4.38061,1.57791,0.6957,0.043893,2.40469,0,701.442,14.8524,28656.2,12493,5223,39139,21553.1,7023,3142,20770,11697
866,2.70963,3.07401,4.3905,1.56689,0.730159,0.044029,2.26221,0,701.486,14.7774,28671,12469,5223,39139,21542.6,7009,3142,20770,11691.5
867,2.71037,3.11817,4.44854,1.7329,0.758853,0.090174,2.21212,0,701.576,15.0711,28686.1,12521,5223,39139,21532.2,7037,3142,20770,11686.2
868,2.73351,3.09891,4.43442,1.78008,0.796941,0.044208,2.07203,0,701.62,14.9601,28701,12645,5223,39139,21521.9,7103,3142,20770,11680.9
869,2.74574,3.10177,4.42926,1.78268,0.836695,0.090954,2.01961,0,701.711,15.0067,28716,12573,5223,39139,21511.6,7066,3142,20770,11675.6
870,2.72851,3.10289,4.46967,1.77862,0.792296,0.045521,1.89574,0,701.757,14.8132,28730.8,12527,5223,39139,21501.3,7043,3142,20770,11670.3
