FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
181,0.57353,0.921581,0,0.607834,0.218951,0.024114,0.650609,0,7.12402,2.99662,489.132,3838,1195,4078,3488.14,2268,819,2397,2080.28
182,0.597858,0.878663,0,0.652418,0.224613,0.027783,0.678973,0,7.15181,3.06031,492.192,3870,1195,4078,3490.24,2285,819,2397,2081.4
183,0.552733,0.902302,0,0.609363,0.270316,0.024596,0.499517,0,7.1764,2.85883,495.051,3915,1195,4078,3492.56,2309,819,2397,2082.64
184,0.563556,0.917764,0,0.619797,0.230619,0.025377,0.442725,0,7.20178,2.79984,497.851,3874,1195,4078,3494.64,2289,819,2397,2083.77
185,0.590036,0.886299,0,0.633016,0.208378,0.024831,0.508682,0,7.22661,2.85124,500.702,3852,1195,4078,3496.57,2276,819,2397,2084.81
186,0.573523,0.901751,0,0.628327,0.231585,0.025819,0.674685,0,7.25243,3.03569,503.738,3788,1195,4078,3498.13,2244,819,2397,2085.66
187,0.542608,0.855722,0,0.60783,0.26387,0.023958,0.55022,0,7.27639,2.84421,506.582,3743,1195,4078,3499.44,2222,819,2397,2086.39
188,0.576094,0.872574,0,0.587491,0.229805,0.024967,0.464834,0,7.30135,2.75576,509.338,3854,1195,4078,3501.33,2276,819,2397,2087.4
189,0.568564,0.893316,0,0.623171,0.250019,0.026051,0.475237,0,7.3274,2.83636,512.174,3771,1195,4078,3502.76,2229,819,2397,2088.15
190,0.556782,0.831069,0,0.6006,0.269543,0.024452,0.43666,0,7.35186,2.71911,514.893,3689,1195,4078,3503.74,2187,819,2397,2088.67
191,0.568127,0.830914,0,0.697654,0.218254,0.024473,0.443615,0,7.37633,2.78304,517.676,3673,1195,4078,3504.62,2176,819,2397,2089.13
192,0.557174,0.790309,0,0.612594,0.244051,0.048708,0.534496,0,7.42504,2.78733,520.463,3722,1195,4078,3505.76,2203,819,2397,2089.72
193,0.555384,0.825039,0,0.608019,0.222845,0.024387,0.439625,0,7.44942,2.6753,523.139,3681,1195,4078,3506.66,2183,819,2397,2090.2
194,0.566895,0.82735,0,0.603002,0.221584,0.074765,0.654401,0,7.52419,2.948,526.087,3752,1195,4078,3507.93,2218,819,2397,2090.86
195,0.562781,0.874411,0,0.636517,0.223809,0.025268,1.1205,0,7.54946,3.44328,529.53,3701,1195,4078,3508.92,2188,819,2397,2091.36
196,0.558711,0.859529,0,0.611336,0.247598,0.054708,0.686951,0,7.60417,3.01883,532.549,3651,1195,4078,3509.64,2164,819,2397,2091.73
197,0.547716,0.800047,0,0.620822,0.22589,0.02581,0.55487,0,7.62998,2.77515,535.324,3681,1195,4078,3510.51,2179,819,2397,2092.17
198,0.541683,0.822701,0,0.637225,0.222693,0.02702,0.507581,0,7.657,2.7589,538.083,3642,1195,4078,3511.18,2151,819,2397,2092.47
199,0.557854,0.796949,0,0.628413,0.237455,0.101495,0.514044,0,7.75849,2.83621,540.919,3562,1195,4078,3511.43,2110,819,2397,2092.56
200,0.539905,0.809337,0,0.622977,0.214496,0.023575,0.419251,0,7.78207,2.62954,543.549,3612,1195,4078,3511.93,2134,819,2397,2092.76
201,0.522757,0.766871,0,0.627215,0.258384,0.048361,0.623988,0,7.83043,2.84758,546.396,3537,1195,4078,3512.06,2095,819,2397,2092.78
202,0.520515,0.781483,0,0.717936,0.213507,0.024148,0.574112,0,7.85457,2.8317,549.228,3550,1195,4078,3512.25,2102,819,2397,2092.82
203,0.528214,0.745369,0,0.637378,0.205621,0.105891,0.539332,0,7.96047,2.7618,551.99,3473,1195,4078,3512.05,2067,819,2397,2092.69
204,0.497516,0.779441,0,0.703204,0.218489,0.027256,0.597175,0,7.98772,2.82308,554.813,3513,1195,4078,3512.06,2087,819,2397,2092.67
205,0.520864,0.796725,0,0.612586,0.22016,0.074414,0.472719,0,8.06214,2.69747,557.51,3470,1195,4078,3511.85,2070,819,2397,2092.56
206,0.502996,0.730915,0,0.639504,0.198506,0.047518,0.522898,0,8.10965,2.64234,560.153,3399,1195,4078,3511.31,2033,819,2397,2092.27
207,0.529117,0.737449,0,0.663324,0.2242,0.024732,0.53318,0,8.13439,2.712,562.865,3466,1195,4078,3511.09,2067,819,2397,2092.14
208,0.501311,0.767806,0,0.631822,0.200869,0.04824,0.501679,0,8.18263,2.65173,565.516,3429,1195,4078,3510.69,2046,819,2397,2091.92
209,0.514544,0.725449,0,0.622199,0.215151,0.023895,0.520454,0,8.20652,2.62169,568.138,3505,1195,4078,3510.67,2079,819,2397,2091.86
210,0.5346,0.809152,0,0.625057,0.225048,0.048708,0.61247,0,8.25523,2.85504,570.993,3457,1195,4078,3510.41,2054,819,2397,2091.68
211,0.506266,0.776488,0,0.637642,0.220851,0.02436,0.401468,0,8.27959,2.56707,573.56,3496,1195,4078,3510.34,2081,819,2397,2091.63
212,0.53043,0.777258,0,0.600877,0.231066,0.048611,0.649776,0,8.3282,2.83802,576.398,3670,1195,4078,3511.09,2177,819,2397,2092.03
213,0.507562,0.844634,0,0.666749,0.218058,0.024493,0.544839,0,8.35269,2.80633,579.205,3633,1195,4078,3511.67,2163,819,2397,2092.37
214,0.503213,0.821965,0,0.602562,0.213803,0.051322,0.576966,0,8.40401,2.76983,581.974,3660,1195,4078,3512.36,2170,819,2397,2092.73
215,0.504305,0.821339,0,0.616764,0.251414,0.024551,0.538092,0,8.42857,2.75647,584.731,3619,1195,4078,3512.86,2149,819,2397,2092.99
216,0.516099,0.809154,0,0.588176,0.236991,0.046746,0.620888,0,8.47531,2.81805,587.549,3696,1195,4078,3513.7,2187,819,2397,2093.43
217,0.516623,0.841279,0,0.615083,0.223313,0.023459,0.437624,0,8.49877,2.65738,590.206,3662,1195,4078,3514.39,2171,819,2397,2093.78
218,0.515723,0.808116,0,0.577419,0.215353,0.04969,0.553654,0,8.54846,2.71996,592.926,3694,1195,4078,3515.21,2185,819,2397,2094.2
219,0.51485,0.84227,0,0.748354,0.254273,0.049087,0.479025,0,8.59755,2.88786,595.814,3699,1195,4078,3516.05,2190,819,2397,2094.64
220,0.516446,0.80448,0,0.618103,0.220168,0.023913,1.09457,0,8.62146,3.27768,599.092,3714,1195,4078,3516.95,2197,819,2397,2095.1
221,0.512917,0.833683,0,0.579951,0.19258,0.051116,0.585073,0,8.67258,2.75532,601.847,3600,1195,4078,3517.33,2140,819,2397,2095.31
222,0.512669,0.783887,0,0.588857,0.228317,0.048538,0.436006,0,8.72111,2.59827,604.445,3674,1195,4078,3518.03,2174,819,2397,2095.66
223,0.52252,0.808663,0,0.6082,0.211218,0.048441,0.537519,0,8.76956,2.73656,607.182,3608,1195,4078,3518.43,2139,819,2397,2095.86
224,0.519662,0.812843,0,0.607174,0.252618,0.023971,0.530278,0,8.79353,2.74655,609.928,3638,1195,4078,3518.97,2153,819,2397,2096.11
225,0.523946,0.802226,0,0.596814,0.209123,0.074395,0.548373,0,8.86792,2.75488,612.683,3620,1195,4078,3519.42,2146,819,2397,2096.33
226,0.536458,0.80512,0,0.635474,0.244669,0.024731,0.470247,0,8.89265,2.7167,615.4,3648,1195,4078,3519.99,2166,819,2397,2096.64
227,0.5031,0.809968,0,0.63705,0.231598,0.049561,0.552064,0,8.94221,2.78334,618.183,3609,1195,4078,3520.38,2146,819,2397,2096.86
228,0.507601,0.791049,0,0.613492,0.227984,0.079381,0.534873,0,9.02159,2.75438,620.938,3730,1195,4078,3521.3,2207,819,2397,2097.34
229,0.508183,0.824131,0,0.623133,0.222772,0.048542,0.55551,0,9.07014,2.78227,623.72,3647,1195,4078,3521.85,2168,819,2397,2097.65
230,0.536774,0.820699,0,0.649687,0.246164,0.023316,0.530349,0,9.09345,2.80699,626.527,3797,1195,4078,3523.04,2244,819,2397,2098.29
231,0.532785,0.847943,0,0.619524,0.274022,0.050195,0.723521,0,9.14365,3.04799,629.575,3584,1195,4078,3523.31,2133,819,2397,2098.44
232,0.536235,0.783445,0,0.646741,0.242976,0.047876,0.467774,0,9.19152,2.72505,632.3,3685,1195,4078,3524,2182,819,2397,2098.8
233,0.527393,0.854372,0,0.641583,0.245125,0.050919,0.638288,0,9.24244,2.95768,635.258,3681,1195,4078,3524.68,2185,819,2397,2099.17
234,0.5314,0.826281,0,0.579352,0.240266,0.02437,0.438793,0,9.26681,2.64046,637.898,3665,1195,4078,3525.28,2172,819,2397,2099.48
235,0.531477,0.825468,0,0.635903,0.260751,0.026099,0.578739,0,9.29291,2.85844,640.757,3718,1195,4078,3526.1,2202,819,2397,2099.91
236,0.548979,0.810622,0,0.611261,0.225827,0.054874,0.662975,0,9.34779,2.91454,643.671,3693,1195,4078,3526.81,2190,819,2397,2100.3
237,0.52095,0.822638,0,0.596582,0.246053,0.023696,0.697974,0,9.37148,2.90789,646.579,3769,1195,4078,3527.83,2240,819,2397,2100.89
238,0.532998,0.854263,0,0.619224,0.238096,0.051506,0.92786,0,9.42299,3.22395,649.803,3661,1195,4078,3528.39,2183,819,2397,2101.23
239,0.545362,0.799274,0,0.591125,0.213223,0.025608,0.723402,0,9.4486,2.89799,652.701,3572,1195,4078,3528.57,2134,819,2397,2101.37
240,0.521555,0.777671,0,0.580081,0.210382,0.024553,0.326999,0,9.47315,2.44124,655.142,3626,1195,4078,3528.97,2163,819,2397,2101.62
241,0.524093,0.787354,0,0.588993,0.21373,0.048361,0.597547,0,9.52151,2.76008,657.902,3570,1195,4078,3529.15,2135,819,2397,2101.76
242,0.535541,0.775473,0,0.583951,0.221037,0.024188,0.43138,0,9.5457,2.57157,660.474,3566,1195,4078,3529.3,2135,819,2397,2101.9
243,0.552828,0.820835,0,0.597217,0.229564,0.073033,0.435669,0,9.61873,2.70915,663.183,3610,1195,4078,3529.63,2154,819,2397,2102.12
244,0.534398,0.79807,0,0.59055,0.201769,0.023599,0.433365,0,9.64233,2.58175,665.765,3671,1195,4078,3530.21,2183,819,2397,2102.45
245,0.561734,0.823828,0,0.570766,0.227958,0.023902,0.566848,0,9.66623,2.77504,668.54,3733,1195,4078,3531.04,2215,819,2397,2102.91
246,0.569244,0.859085,0,0.609263,0.217717,0.024665,0.479056,0,9.6909,2.75903,671.299,3791,1195,4078,3532.09,2243,819,2397,2103.48
247,0.56884,0.869131,0,0.642049,0.260449,0.049518,0.721521,0,9.74041,3.11151,674.41,3695,1195,4078,3532.75,2196,819,2397,2103.85
248,0.565605,0.860921,0,0.763489,0.236558,0.022695,0.487423,0,9.76311,2.93669,677.347,3772,1195,4078,3533.72,2234,819,2397,2104.38
249,0.539338,0.842813,0,0.701285,0.233252,0.050001,0.441934,0,9.81311,2.80862,680.156,3661,1195,4078,3534.23,2173,819,2397,2104.65
250,0.541472,0.827813,0,0.685162,0.21379,0.048036,0.564908,0,9.86115,2.88118,683.037,3699,1195,4078,3534.89,2199,819,2397,2105.03
251,0.541328,0.83076,0,0.596457,0.216771,0.048865,0.703001,0,9.91001,2.93718,685.974,3736,1195,4078,3535.69,2212,819,2397,2105.45
252,0.555873,0.816635,0,0.756639,0.221275,0.023885,0.553708,0,9.9339,2.92801,688.902,3660,1195,4078,3536.18,2178,819,2397,2105.74
253,0.556909,0.806296,0,0.648113,0.209896,0.023693,0.33205,0,9.95759,2.57696,691.479,3715,1195,4078,3536.89,2202,819,2397,2106.12
254,0.519087,0.820944,0,0.565737,0.197728,0.046884,0.699111,0,10.0045,2.84949,694.328,3685,1195,4078,3537.47,2185,819,2397,2106.43
255,0.537527,0.775876,0,0.620717,0.219755,0.026742,0.648809,0,10.0312,2.82943,697.158,3670,1195,4078,3537.99,2180,819,2397,2106.72
256,0.521102,0.79869,0,0.592233,0.248607,0.024403,0.722478,0,10.0556,2.90751,700.065,3966,1195,4078,3539.66,2334,819,2397,2107.61
257,0.563716,0.874075,0,0.600803,0.242237,0.085874,1.21349,0,10.1415,3.5802,703.646,3892,1195,4078,3541.04,2296,819,2397,2108.34
258,0.560123,0.849158,0,0.603385,0.289161,0.026393,0.571063,0,10.1679,2.89928,706.545,4018,1195,4078,3542.88,2363,819,2397,2109.33
259,0.574365,0.878623,0,0.621349,0.245967,0.05044,0.60121,0,10.2183,2.97195,709.517,4025,1195,4078,3544.75,2364,819,2397,2110.31
260,0.584163,0.862498,0,0.623088,0.38486,0.056001,1.28847,0,10.2743,3.79908,713.316,4717,1195,4717,3549.25,2727,819,2727,2112.68
261,0.672336,1.07592,0,0.700041,0.413714,0.114571,0.73588,0,10.3889,3.71246,717.028,4205,1195,4717,3551.77,2447,819,2727,2113.97
262,0.603888,0.939329,0,0.642073,0.293083,0.052245,0.968634,0,10.4411,3.49925,720.528,4115,1195,4717,3553.92,2387,819,2727,2115.01
263,0.580511,0.934405,0,0.62052,0.281389,0.052418,0.709285,0,10.4936,3.17853,723.706,4069,1195,4717,3555.87,2366,819,2727,2115.96
264,0.579186,0.936612,0,0.598585,0.263346,0.050592,1.12291,0,10.5442,3.55123,727.257,4160,1195,4717,3558.16,2414,819,2727,2117.09
265,0.587942,0.945212,0,0.605119,0.256973,0.049901,0.578613,0,10.5941,3.02376,730.281,4086,1195,4717,3560.15,2372,819,2727,2118.05
266,0.565416,0.906082,0,0.627492,0.252014,0.024444,0.620265,0,10.6185,2.99571,733.277,4030,1195,4717,3561.92,2338,819,2727,2118.88
267,0.568511,0.903956,0,0.580846,0.280838,0.026713,0.708579,0,10.6452,3.06944,736.346,4052,1195,4717,3563.76,2349,819,2727,2119.74
268,0.563605,0.907734,0,0.660652,0.247596,0.076537,0.705373,0,10.7217,3.1615,739.508,3990,1195,4717,3565.35,2314,819,2727,2120.47
269,0.573512,0.896666,0,0.612864,0.269304,0.054491,0.653666,0,10.7762,3.0605,742.568,4114,1195,4717,3567.39,2383,819,2727,2121.44
270,0.568711,0.952773,0,0.648317,0.253097,0.025276,0.4941,0,10.8015,2.94227,745.511,4056,1195,4717,3569.2,2352,819,2727,2122.3
271,0.579527,0.924876,0,0.624289,0.279041,0.077722,0.631558,0,10.8792,3.11701,748.628,4074,1195,4717,3571.06,2369,819,2727,2123.21
272,0.577972,0.897443,0,0.625173,0.287935,0.053543,0.628562,0,10.9328,3.07063,751.698,4009,1195,4717,3572.67,2328,819,2727,2123.96
273,0.589676,0.893221,0,0.675842,0.244973,0.024304,0.603804,0,10.9571,3.03182,754.73,4062,1195,4717,3574.46,2359,819,2727,2124.82
274,0.564969,0.907212,0,0.609658,0.286943,0.027131,0.48333,0,10.9842,2.87924,757.609,4102,1195,4717,3576.39,2373,819,2727,2125.73
275,0.616599,0.904617,0,0.635786,0.256334,0.054093,0.549856,0,11.0383,3.01728,760.627,4235,1195,4717,3578.78,2455,819,2727,2126.92
276,0.628181,0.984455,0,0.658711,0.280868,0.054252,0.77398,0,11.0926,3.38045,764.007,4286,1195,4717,3581.34,2484,819,2727,2128.22
277,0.611427,0.985196,0,0.62904,0.299581,0.048984,0.653985,0,11.1415,3.22821,767.235,4398,1195,4717,3584.29,2553,819,2727,2129.75
278,0.638326,1.0354,0,0.649168,0.32641,0.02457,0.527191,0,11.1661,3.20107,770.436,4280,1195,4717,3586.79,2486,819,2727,2131.03
279,0.60029,0.990909,0,0.618148,0.302938,0.026272,0.512672,0,11.1924,3.05123,773.488,4287,1195,4717,3589.3,2499,819,2727,2132.35
280,0.626645,0.997701,0,0.652202,0.26852,0.026226,0.540031,0,11.2186,3.11132,776.599,4297,1195,4717,3591.83,2499,819,2727,2133.66
281,0.640552,1.05444,0,0.628156,0.32389,0.053517,0.532326,0,11.2721,3.23288,779.832,4426,1195,4717,3594.8,2564,819,2727,2135.19
282,0.645726,1.09553,0,0.69612,0.277655,0.051785,0.710434,0,11.3239,3.47725,783.309,4253,1195,4717,3597.13,2479,819,2727,2136.41
283,0.628921,1.02407,0,0.61919,0.262562,0.085853,0.671384,0,11.4098,3.29198,786.601,4303,1195,4717,3599.63,2500,819,2727,2137.7
284,0.648026,1.00265,0,0.657672,0.314456,0.026366,0.596484,0,11.4361,3.24566,789.847,4321,1195,4717,3602.17,2510,819,2727,2139.01
285,0.639309,1.04923,0,0.626968,0.316796,0.025841,0.679761,0,11.462,3.33791,793.185,4253,1195,4717,3604.45,2474,819,2727,2140.18
286,0.613734,1.00076,0,0.626597,0.292779,0.054091,1.03237,0,11.5161,3.62033,796.805,4222,1195,4717,3606.61,2462,819,2727,2141.31
287,0.654492,0.989199,0,0.628797,0.275589,0.053114,0.597632,0,11.5692,3.19882,800.004,4255,1195,4717,3608.87,2478,819,2727,2142.48
288,0.645383,1.02463,0,0.653912,0.244018,0.027108,0.733206,0,11.5963,3.32825,803.332,4162,1195,4717,3610.79,2425,819,2727,2143.46
289,0.63196,0.933924,0,0.635641,0.255108,0.025512,0.757684,0,11.6218,3.23983,806.572,4209,1195,4717,3612.86,2455,819,2727,2144.54
290,0.627332,0.947048,0,0.656138,0.249359,0.057939,0.691104,0,11.6797,3.22892,809.801,4220,1195,4717,3614.96,2458,819,2727,2145.62
291,0.634223,0.932667,0,0.608917,0.274368,0.027285,0.657225,0,11.707,3.13469,812.935,4299,1195,4717,3617.31,2500,819,2727,2146.84
292,0.641279,0.987107,0,0.663509,0.290694,0.027179,0.947697,0,11.7342,3.55747,816.493,4296,1195,4717,3619.63,2496,819,2727,2148.03
293,0.612172,0.966933,0,0.623402,0.288119,0.052038,0.644417,0,11.7862,3.18708,819.68,4282,1195,4717,3621.89,2482,819,2727,2149.17
294,0.629456,0.953285,0,0.653115,0.260406,0.026737,0.803813,0,11.813,3.32681,823.007,4347,1195,4717,3624.36,2517,819,2727,2150.43
295,0.638117,1.0127,0,0.654554,0.238337,0.028541,0.831341,0,11.8415,3.40359,826.41,4315,1195,4717,3626.7,2495,819,2727,2151.59
296,0.661024,1.00141,0,0.65564,0.266679,0.025213,0.792617,0,11.8667,3.40258,829.813,4263,1195,4717,3628.85,2473,819,2727,2152.68
297,0.610538,1.04196,0,0.620229,0.245674,0.024941,0.501077,0,11.8917,3.04442,832.857,4306,1195,4717,3631.13,2494,819,2727,2153.83
298,0.623312,1.01501,0,0.654196,0.29178,0.025676,0.663828,0,11.9173,3.2738,836.131,4311,1195,4717,3633.41,2493,819,2727,2154.97
299,0.608301,1.00666,0,0.652882,0.294079,0.02427,0.473898,0,11.9416,3.06009,839.191,4284,1195,4717,3635.59,2481,819,2727,2156.06
300,0.571874,0.995555,0,0.655527,0.289608,0.025174,0.700925,0,11.9668,3.23866,842.43,4101,1195,4717,3637.14,2374,819,2727,2156.78
301,0.576164,0.944431,0,0.657181,0.274137,0.026055,0.754843,0,11.9928,3.23281,845.663,4094,1195,4717,3638.65,2371,819,2727,2157.5
302,0.543381,0.938389,0,0.64049,0.267997,0.027448,0.462602,0,12.0203,2.88031,848.543,4083,1195,4717,3640.13,2358,819,2727,2158.16
303,0.569381,0.953672,0,0.645949,0.248167,0.024351,0.595832,0,12.0446,3.03735,851.58,4051,1195,4717,3641.48,2342,819,2727,2158.77
304,0.538014,0.909775,0,0.639213,0.272618,0.024834,0.47649,0,12.0695,2.86094,854.441,4068,1195,4717,3642.88,2348,819,2727,2159.39
305,0.548754,0.903656,0,0.635887,0.268275,0.051383,0.687775,0,12.1209,3.09573,857.537,4039,1195,4717,3644.18,2331,819,2727,2159.95
306,0.555506,0.886435,0,0.644653,0.2672,0.051146,0.621968,0,12.172,3.02691,860.564,4109,1195,4717,3645.7,2367,819,2727,2160.63
307,0.552172,0.936304,0,0.619209,0.294164,0.024144,1.02334,0,12.1962,3.44933,864.013,4070,1195,4717,3647.08,2346,819,2727,2161.23
308,0.553075,0.894995,0,0.627125,0.269734,0.024308,0.452973,0,12.2205,2.82221,866.835,4036,1195,4717,3648.35,2327,819,2727,2161.77
309,0.582647,0.927586,0,0.61953,0.242421,0.025298,0.592559,0,12.2458,2.99004,869.826,4035,1195,4717,3649.6,2329,819,2727,2162.31
310,0.594241,0.933482,0,0.640761,0.243162,0.025315,0.623811,0,12.2711,3.06077,872.886,4086,1195,4717,3651.01,2360,819,2727,2162.95
311,0.592251,0.964691,0,0.647485,0.293668,0.029025,0.527824,0,12.3001,3.05494,875.941,4116,1195,4717,3652.5,2369,819,2727,2163.61
312,0.611176,0.972325,0,0.645773,0.265254,0.050311,0.542299,0,12.3504,3.08714,879.028,4289,1195,4717,3654.54,2467,819,2727,2164.58
313,0.58191,1.01371,0,0.642525,0.321832,0.025697,0.720721,0,12.3761,3.30639,882.335,4364,1195,4717,3656.81,2504,819,2727,2165.67
314,0.632018,1.06568,0,0.725085,0.326973,0.026829,0.670538,0,12.4029,3.44712,885.782,4526,1195,4717,3659.58,2598,819,2727,2167.04
315,0.608321,1.0765,0,0.72143,0.323053,0.056875,0.736159,0,12.4598,3.52234,889.304,4592,1195,4717,3662.54,2628,819,2727,2168.51
316,0.638979,1.11746,0,0.711251,0.289609,0.086419,0.713039,0,12.5462,3.55676,892.861,4591,1195,4717,3665.47,2631,819,2727,2169.97
317,0.633178,1.08222,0,0.698169,0.33112,0.026792,0.591855,0,12.573,3.36333,896.224,4731,1195,4731,3668.84,2708,819,2727,2171.67
318,0.645913,1.14709,0,0.726831,0.342855,0.035771,0.808358,0,12.6088,3.70682,899.931,4635,1195,4731,3671.87,2653,819,2727,2173.18
319,0.679554,1.13631,0,0.702749,0.309438,0.029161,0.719924,0,12.638,3.57713,903.508,4679,1195,4731,3675.03,2675,819,2727,2174.76
320,0.634877,1.13767,0,0.669581,0.334108,0.028762,0.579749,0,12.6667,3.38474,906.893,4658,1195,4731,3678.1,2665,819,2727,2176.29
321,0.660053,1.12273,0,0.665513,0.351233,0.02577,0.720883,0,12.6925,3.54618,910.439,4562,1195,4731,3680.86,2616,819,2727,2177.66
322,0.672095,1.14194,0,0.696366,0.304416,0.060404,0.59417,0,12.7529,3.46939,913.909,4600,1195,4731,3683.71,2630,819,2727,2179.06
323,0.661695,1.09523,0,0.67204,0.323693,0.026365,0.729067,0,12.7793,3.50809,917.417,4577,1195,4731,3686.48,2621,819,2727,2180.43
324,0.673546,1.07331,0,0.663647,0.359332,0.024816,0.71619,0,12.8041,3.51084,920.928,4619,1195,4731,3689.35,2642,819,2727,2181.85
325,0.632514,1.12295,0,0.646075,0.298513,0.027189,0.648449,0,12.8313,3.37569,924.303,4804,1195,4804,3692.78,2747,819,2747,2183.59
326,0.642869,1.13219,0,0.668679,0.304829,0.026925,1.04779,0,12.8582,3.82328,928.126,4665,1195,4804,3695.77,2672,819,2747,2185.09
327,0.696216,1.15289,0,0.702055,0.295681,0.026572,0.696717,0,12.8848,3.57014,931.697,4671,1195,4804,3698.75,2673,819,2747,2186.58
328,0.681349,1.116,0,0.666132,0.293309,0.05084,0.773194,0,12.9356,3.58083,935.277,4585,1195,4804,3701.45,2625,819,2747,2187.92
329,0.650298,1.09445,0,0.665149,0.322307,0.028161,0.671488,0,12.9638,3.43185,938.709,4560,1195,4804,3704.06,2610,819,2747,2189.2
330,0.65937,1.0646,0,0.678116,0.291434,0.026818,0.681766,0,12.9906,3.4021,942.111,4600,1195,4804,3706.78,2631,819,2747,2190.54
331,0.660083,1.13967,0,0.693753,0.323534,0.025688,0.57292,0,13.0163,3.41565,945.527,4602,1195,4804,3709.48,2638,819,2747,2191.89
332,0.637708,1.10521,0,0.646417,0.326064,0.024704,0.823857,0,13.041,3.56397,949.091,4708,1195,4804,3712.49,2688,819,2747,2193.39
333,0.656168,1.14858,0,0.68426,0.337672,0.02568,0.616303,0,13.0666,3.46866,952.56,4563,1195,4804,3715.04,2618,819,2747,2194.66
334,0.645849,1.0939,0,0.656468,0.309849,0.024715,0.640006,0,13.0914,3.37078,955.93,4578,1195,4804,3717.63,2627,819,2747,2195.96
335,0.642819,1.14681,0,0.726823,0.291533,0.057508,0.731335,0,13.1489,3.59682,959.527,4549,1195,4804,3720.11,2613,819,2747,2197.2
336,0.637442,1.0829,0,0.671825,0.300451,0.02615,1.26783,0,13.175,3.98661,963.514,4523,1195,4804,3722.5,2598,819,2747,2198.4
337,0.641141,1.11168,0,0.663776,0.349626,0.054431,1.27094,0,13.2295,4.09159,967.605,4516,1195,4804,3724.85,2597,819,2747,2199.58
338,0.638741,1.07827,0,0.686729,0.315003,0.026211,0.877897,0,13.2557,3.62285,971.228,4573,1195,4804,3727.36,2631,819,2747,2200.86
339,0.662918,1.08425,0,0.669522,0.326657,0.025633,0.868553,0,13.2813,3.63753,974.866,4448,1195,4804,3729.49,2563,819,2747,2201.92
340,0.652194,1.02914,0,0.660949,0.352916,0.029091,0.884089,0,13.3104,3.60838,978.474,4443,1195,4804,3731.59,2559,819,2747,2202.97
341,0.64041,1.09499,0,0.750928,0.343469,0.02646,0.572125,0,13.3368,3.42838,981.903,4397,1195,4804,3733.54,2534,819,2747,2203.94
342,0.620039,1.06683,0,0.784058,0.324235,0.054011,0.667391,0,13.3909,3.51656,985.419,4356,1195,4804,3735.36,2508,819,2747,2204.83
343,0.651569,1.05855,0,0.782617,0.279954,0.079175,0.831584,0,13.47,3.68344,989.103,4397,1195,4804,3737.29,2529,819,2747,2205.78
344,0.661692,1.06681,0,0.81636,0.276169,0.052764,0.70342,0,13.5228,3.57721,992.68,4319,1195,4804,3738.98,2485,819,2747,2206.59
345,0.625753,1.10577,0,0.653948,0.2868,0.026078,0.640142,0,13.5489,3.33849,996.018,4270,1195,4804,3740.52,2464,819,2747,2207.34
346,0.598044,0.97285,0,0.713644,0.292292,0.079716,0.708562,0,13.6286,3.36511,999.383,4234,1195,4804,3741.94,2439,819,2747,2208.01
347,0.637446,0.979983,0,0.820688,0.291289,0.027271,0.695558,0,13.6559,3.45224,1002.84,4191,1195,4804,3743.24,2428,819,2747,2208.64
