FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1226,2.30262,5.52125,0,1.5674,2.83336,0.051647,2.84403,0,63.8655,15.1203,19524.3,17854,12030,21763,18107.8,9564,6593,11535,9693.83
1227,2.28312,5.64639,0,1.5578,2.36776,0.051283,2.81225,0,63.9167,14.7186,19539,17740,12030,21763,18107.5,9509,6593,11535,9693.68
1228,2.25185,5.50312,0,1.53298,3.27196,0.051238,2.57878,0,63.968,15.1899,19554.2,17717,12030,21763,18107.2,9497,6593,11535,9693.52
1229,2.24136,5.42617,0,1.52026,2.31068,0.050718,2.82466,0,64.0187,14.3738,19568.6,17640,12030,21763,18106.8,9454,6593,11535,9693.32
1230,2.24143,5.35636,0,1.50628,2.76413,0.04998,3.57413,0,64.0687,15.4923,19584.1,17701,12030,21763,18106.5,9485,6593,11535,9693.15
1231,2.26095,5.71293,0,1.51483,2.77294,0.050771,2.04531,0,64.1194,14.3577,19598.5,17718,12030,21763,18106.2,9498,6593,11535,9693
1232,2.26139,5.67739,0,1.52943,2.77468,0.050738,4.73791,0,64.1702,17.0315,19615.5,17695,12030,21763,18105.8,9492,6593,11535,9692.83
1233,2.26292,5.51311,0,1.50824,2.29527,0.050706,3.47233,0,64.2209,15.1026,19630.6,17685,12030,21763,18105.5,9480,6593,11535,9692.66
1234,2.2716,5.72445,0,1.50241,2.74542,0.050152,2.67236,0,64.271,14.9664,19645.6,17877,12030,21763,18105.3,9579,6593,11535,9692.57
1235,2.28309,5.91895,0,1.48569,2.82731,0.050807,2.77551,0,64.3218,15.3414,19660.9,18235,12030,21763,18105.4,9762,6593,11535,9692.62
1236,2.30462,5.98314,0,1.4769,2.92034,0.05062,2.90141,0,64.3725,15.637,19676.5,18636,12030,21763,18105.8,9964,6593,11535,9692.84
1237,2.32663,6.29178,0,1.4883,3.02973,0.052049,3.04784,0,64.4245,16.2363,19692.8,18989,12030,21763,18106.5,10137,6593,11535,9693.2
1238,2.33461,6.46866,0,1.50806,2.57484,0.052302,3.78102,0,64.4768,16.7195,19709.5,19214,12030,21763,18107.4,10248,6593,11535,9693.65
1239,2.38093,6.56752,0,1.53814,3.17841,0.053561,3.118,0,64.5304,16.8366,19726.3,19315,12030,21763,18108.4,10301,6593,11535,9694.14
1240,2.39018,6.59716,0,1.54082,2.65368,0.052982,4.80386,0,64.5834,18.0387,19744.4,19126,12030,21763,18109.2,10205,6593,11535,9694.55
1241,2.35256,6.5175,0,1.53636,3.15368,0.051386,2.93055,0,64.6347,16.542,19760.9,18986,12030,21763,18109.9,10135,6593,11535,9694.91
1242,2.34058,6.46739,0,1.51135,3.10829,0.051488,3.00087,0,64.6862,16.48,19777.4,18878,12030,21763,18110.6,10079,6593,11535,9695.22
1243,2.33469,6.30599,0,1.50303,2.55518,0.05123,2.96385,0,64.7375,15.714,19793.1,18791,12030,21763,18111.1,10036,6593,11535,9695.49
1244,2.33016,6.27226,0,1.48692,3.04988,0.051078,2.72598,0,64.7885,15.9163,19809,18629,12030,21763,18111.5,9956,6593,11535,9695.7
1245,2.30713,6.07813,0,1.47983,2.48814,0.051485,2.88565,0,64.84,15.2904,19824.3,18731,12030,21763,18112,10001,6593,11535,9695.95
1246,2.33806,6.18498,0,1.51033,2.54454,0.051274,3.67458,0,64.8913,16.3038,19840.6,18760,12030,21763,18112.5,10028,6593,11535,9696.21
1247,2.35912,6.21307,0,1.50002,3.08215,0.051282,3.9697,0,64.9426,17.1753,19857.8,18482,12030,21763,18112.8,9887,6593,11535,9696.37
1248,2.32692,5.9384,0,1.4464,2.99112,0.05124,3.9091,0,64.9938,16.6632,19874.4,18406,12030,21763,18113.1,9851,6593,11535,9696.49
1249,2.32632,5.94566,0,1.4437,2.95391,0.050895,2.72948,0,65.0447,15.45,19889.9,18516,12030,21763,18113.4,9906,6593,11535,9696.66
1250,2.35786,6.0062,0,1.4495,2.97695,0.052243,3.48016,0,65.097,16.3229,19906.2,18581,12030,21763,18113.8,9940,6593,11535,9696.85
1251,2.3606,5.95268,0,1.45992,2.45469,0.050905,3.05007,0,65.1479,15.3289,19921.5,18622,12030,21763,18114.2,9962,6593,11535,9697.06
1252,2.34439,6.16744,0,1.46913,1.93958,0.050842,2.04259,0,65.1987,14.014,19935.6,18641,12030,21763,18114.6,9972,6593,11535,9697.28
1253,2.3491,5.99967,0,1.48079,2.45565,0.051414,1.94273,0,65.2501,14.2794,19949.8,18600,12030,21763,18115,9947,6593,11535,9697.48
1254,2.35535,6.12701,0,1.4905,2.43432,0.051935,2.9041,0,65.3021,15.3632,19965.2,18513,12030,21763,18115.3,9902,6593,11535,9697.65
1255,2.36876,6.26398,0,1.48091,2.42017,0.052844,3.38166,0,65.3549,15.9683,19981.2,18479,12030,21763,18115.6,9881,6593,11535,9697.79
1256,2.36957,5.97452,0,1.4679,2.40347,0.0508,3.67954,0,65.4057,15.9458,19997.1,18484,12030,21763,18115.9,9884,6593,11535,9697.94
1257,2.34466,6.01752,0,1.45691,2.38483,0.050602,3.9209,0,65.4563,16.1754,20013.3,18377,12030,21763,18116.1,9829,6593,11535,9698.04
1258,2.35369,6.02885,0,1.45308,1.8763,0.05036,2.18441,0,65.5067,13.9467,20027.2,18324,12030,21763,18116.3,9801,6593,11535,9698.13
1259,2.33076,5.82406,0,1.43109,1.85731,0.051118,2.82711,0,65.5578,14.3215,20041.6,18278,12030,21763,18116.4,9779,6593,11535,9698.19
1260,2.33705,5.9129,0,1.42355,1.84525,0.050574,4.43305,0,65.6084,16.0024,20057.6,18282,12030,21763,18116.5,9779,6593,11535,9698.25
1261,2.34605,5.92444,0,1.43263,1.85494,0.051983,2.82824,0,65.6603,14.4383,20072,18238,12030,21763,18116.6,9757,6593,11535,9698.3
1262,2.35098,5.91401,0,1.46057,2.34748,0.050645,2.05653,0,65.711,14.1802,20086.2,18344,12030,21763,18116.8,9812,6593,11535,9698.39
1263,2.35838,5.95236,0,1.44955,2.35823,0.051454,1.96875,0,65.7624,14.1387,20100.3,18355,12030,21763,18117,9820,6593,11535,9698.49
1264,2.35591,5.99805,0,1.45323,2.362,0.050617,2.87995,0,65.8131,15.0998,20115.4,18322,12030,21763,18117.1,9803,6593,11535,9698.57
1265,2.35762,5.95048,0,1.45132,2.35351,0.050776,2.82535,0,65.8638,14.9891,20130.4,18297,12030,21763,18117.3,9792,6593,11535,9698.64
1266,2.35708,5.93012,0,1.45595,2.33623,0.050846,3.57825,0,65.9147,15.7085,20146.1,18322,12030,21763,18117.4,9806,6593,11535,9698.73
1267,2.35116,5.86378,0,1.44959,2.33675,0.051566,2.04477,0,65.9662,14.0976,20160.2,18316,12030,21763,18117.6,9803,6593,11535,9698.81
1268,2.34579,5.93193,0,1.4527,1.8354,0.050706,2.08177,0,66.0169,13.6983,20173.9,18304,12030,21763,18117.8,9798,6593,11535,9698.89
1269,2.35332,6.0225,0,1.44695,2.33043,0.050649,2.12073,0,66.0676,14.3246,20188.2,18308,12030,21763,18117.9,9799,6593,11535,9698.97
1270,2.36357,5.81099,0,1.45853,1.8454,0.050738,4.75184,0,66.1183,16.2811,20204.5,18318,12030,21763,18118.1,9804,6593,11535,9699.05
1271,2.35423,5.88441,0,1.44678,1.83219,0.050955,2.86088,0,66.1693,14.4294,20219,18357,12030,21763,18118.2,9825,6593,11535,9699.15
1272,2.34922,5.95764,0,1.46159,1.83891,0.051524,2.71226,0,66.2208,14.3711,20233.3,18412,12030,21763,18118.5,9851,6593,11535,9699.27
1273,2.34266,6.04256,0,1.48185,2.36952,0.056645,2.28921,0,66.2775,14.5825,20247.9,18440,12030,21763,18118.7,9864,6593,11535,9699.4
1274,2.34778,6.20037,0,1.4842,2.39353,0.051437,2.16751,0,66.3289,14.6448,20262.6,18502,12030,21763,18119,9893,6593,11535,9699.55
1275,2.34292,6.20041,0,1.50111,1.91025,0.052425,3.66226,0,66.3813,15.6694,20278.2,18591,12030,21763,18119.4,9938,6593,11535,9699.74
1276,2.34151,6.2402,0,1.52983,2.4654,0.05175,2.91219,0,66.4331,15.5409,20293.8,18669,12030,21763,18119.8,9975,6593,11535,9699.95
1277,2.31664,6.18301,0,1.54645,2.50454,0.052039,2.98206,0,66.4851,15.5847,20309.3,18721,12030,21763,18120.3,10002,6593,11535,9700.19
1278,2.31404,6.25889,0,1.57197,2.52832,0.053652,2.98287,0,66.5388,15.7097,20325.1,18646,12030,21763,18120.7,9966,6593,11535,9700.4
1279,2.32336,6.17632,0,1.57181,2.52808,0.051907,4.40401,0,66.5907,17.0555,20342.1,18624,12030,21763,18121.1,9953,6593,11535,9700.6
1280,2.34941,6.07102,0,1.60603,3.04371,0.052647,2.81123,0,66.6433,15.9341,20358,18586,12030,21763,18121.5,9942,6593,11535,9700.78
1281,2.4483,5.95624,0,1.61755,3.04503,0.054325,2.97312,0,66.6976,16.0946,20374.1,18671,12030,21763,18121.9,9984,6593,11535,9701.01
1282,2.7339,6.25305,0,1.69996,3.0867,0.052944,4.10095,0,66.7506,17.9275,20392.1,18844,12030,21763,18122.5,10064,6593,11535,9701.29
1283,2.70153,6.12464,0,1.69945,3.13868,0.053848,3.10292,0,66.8044,16.8211,20408.9,18905,12030,21763,18123.1,10095,6593,11535,9701.6
1284,2.58875,6.20996,0,1.64989,3.16212,0.051906,3.60796,0,66.8563,17.2706,20426.2,18629,12030,21763,18123.5,9961,6593,11535,9701.8
1285,2.58111,6.05451,0,1.60006,3.60226,0.05215,5.50675,0,66.9085,19.3968,20445.6,18442,12030,21763,18123.7,9868,6593,11535,9701.93
1286,2.51833,5.94054,0,1.58551,3.0379,0.053006,1.97772,0,66.9615,15.113,20460.7,18182,12030,21763,18123.8,9735,6593,11535,9701.95
1287,2.46478,5.83985,0,1.5876,3.45574,0.053379,4.15713,0,67.0149,17.5585,20478.2,17910,12030,21763,18123.6,9590,6593,11535,9701.87
1288,2.45312,5.731,0,1.58443,2.86822,0.054162,2.70199,0,67.069,15.3929,20493.6,17752,12030,21763,18123.3,9512,6593,11535,9701.72
1289,2.45069,5.67357,0,1.58547,2.8265,0.052472,3.43241,0,67.1215,16.0211,20509.6,17823,12030,21763,18123.1,9545,6593,11535,9701.6
1290,2.50642,5.62051,0,1.57038,2.82526,0.053779,3.88769,0,67.1753,16.464,20526.1,17782,12030,21763,18122.8,9524,6593,11535,9701.46
1291,2.51214,5.64169,0,1.55758,2.34659,0.053822,2.80116,0,67.2291,14.913,20541,17817,12030,21763,18122.6,9546,6593,11535,9701.34
1292,2.54641,5.87266,0,1.56516,2.34049,0.052437,2.78506,0,67.2815,15.1622,20556.2,17823,12030,21763,18122.3,9550,6593,11535,9701.22
1293,2.55696,5.66475,0,1.54419,2.3518,0.051992,2.71246,0,67.3335,14.8822,20571.1,17642,12030,21763,18122,9452,6593,11535,9701.03
1294,2.5434,5.62661,0,1.52552,2.76829,0.051394,2.69156,0,67.3849,15.2068,20586.3,17447,12030,21763,18121.4,9350,6593,11535,9700.76
1295,2.51781,5.61295,0,1.53444,2.69596,0.050352,4.00465,0,67.4353,16.4162,20602.7,17236,12030,21763,18120.8,9243,6593,11535,9700.4
1296,2.49802,5.53114,0,1.54164,2.19294,0.050252,2.67069,0,67.4855,14.4847,20617.2,17170,12030,21763,18120,9210,6593,11535,9700.03
1297,2.47284,5.50217,0,1.53358,2.17084,0.049952,3.32612,0,67.5355,15.0555,20632.2,17075,12030,21763,18119.2,9161,6593,11535,9699.61
1298,2.45552,5.40789,0,1.54213,2.14485,0.054066,2.49348,0,67.5896,14.0979,20646.3,16839,12030,21763,18118.2,9041,6593,11535,9699.1
1299,2.43175,5.32187,0,1.53178,2.52517,0.054192,2.41592,0,67.6437,14.2807,20660.6,16609,12030,21763,18117.1,8923,6593,11535,9698.51
1300,2.37892,5.20141,0,1.50231,2.4568,0.05383,2.73904,0,67.6976,14.3323,20674.9,16512,12030,21763,18115.8,8878,6593,11535,9697.87
1301,2.3811,5.21455,0,1.48664,2.00826,0.054703,1.91506,0,67.7523,13.0603,20688,16620,12030,21763,18114.7,8930,6593,11535,9697.28
1302,2.385,5.2142,0,1.49855,2.02802,0.049771,3.0634,0,67.8021,14.2389,20702.2,16859,12030,21763,18113.7,9055,6593,11535,9696.79
1303,2.37724,5.26627,0,1.50147,2.07806,0.049153,2.49133,0,67.8512,13.7635,20716,16975,12030,21763,18112.9,9116,6593,11535,9696.34
1304,2.38399,5.17835,0,1.45551,2.1257,0.053481,2.82823,0,67.9047,14.0253,20730,17080,12030,21763,18112.1,9174,6593,11535,9695.94
1305,2.40697,5.37657,0,1.4436,2.58216,0.048773,3.56361,0,67.9535,15.4217,20745.4,17099,12030,21763,18111.3,9185,6593,11535,9695.55
1306,2.43786,5.31812,0,1.45333,3.02805,0.048887,2.65059,0,68.0023,14.9368,20760.4,17300,12030,21763,18110.7,9290,6593,11535,9695.24
1307,2.47223,5.72532,0,1.45301,2.64109,0.048943,4.25631,0,68.0513,16.5969,20777,17619,12030,21763,18110.3,9448,6593,11535,9695.05
1308,2.508,5.86615,0,1.45177,2.25821,0.051715,2.79091,0,68.103,14.9268,20791.9,17927,12030,21763,18110.1,9600,6593,11535,9694.98
1309,2.5136,5.89838,0,1.47718,2.78964,0.050971,3.45863,0,68.154,16.1884,20808.1,18091,12030,21763,18110.1,9679,6593,11535,9694.97
1310,2.5483,5.97485,0,1.50578,2.36054,0.052081,6.5115,0,68.2061,18.9531,20827,18236,12030,21763,18110.2,9753,6593,11535,9695.01
1311,2.54025,6.0469,0,1.52186,1.89343,0.051079,3.46384,0,68.2571,15.5174,20842.6,18365,12030,21763,18110.4,9819,6593,11535,9695.11
1312,2.57351,5.96296,0,1.54453,2.92415,0.051229,2.82254,0,68.3084,15.8789,20858.4,18266,12030,21763,18110.5,9769,6593,11535,9695.16
1313,2.53685,5.94498,0,1.53916,2.40502,0.052113,2.81664,0,68.3605,15.2948,20873.7,18140,12030,21763,18110.6,9706,6593,11535,9695.17
1314,2.55383,5.96084,0,1.53808,2.40158,0.051588,2.79803,0,68.4121,15.3039,20889,18063,12030,21763,18110.5,9668,6593,11535,9695.15
1315,2.59057,5.97331,0,1.52045,2.86481,0.050984,2.95241,0,68.463,15.9525,20905,18124,12030,21763,18110.5,9703,6593,11535,9695.16
1316,2.61583,5.88638,0,1.50183,2.90866,0.050816,2.81228,0,68.5139,15.7758,20920.8,18161,12030,21763,18110.6,9724,6593,11535,9695.18
1317,2.64359,6.07964,0,1.50845,2.91737,0.051005,2.87057,0,68.5649,16.0706,20936.8,18308,12030,21763,18110.7,9798,6593,11535,9695.26
1318,2.68615,6.07923,0,1.52514,2.47275,0.050224,5.02897,0,68.6151,17.8425,20954.7,18507,12030,21763,18111,9904,6593,11535,9695.42
1319,2.71487,6.26918,0,1.5317,2.50931,0.052393,4.55186,0,68.6675,17.6293,20972.3,18550,12030,21763,18111.4,9924,6593,11535,9695.59
1320,2.71994,6.15569,0,1.53154,3.01474,0.052157,3.75891,0,68.7196,17.233,20989.5,18556,12030,21763,18111.7,9921,6593,11535,9695.76
1321,2.6979,6.19249,0,1.53204,2.53277,0.051201,2.77494,0,68.7708,15.7813,21005.3,18335,12030,21763,18111.9,9806,6593,11535,9695.84
1322,2.64695,6.11472,0,1.51914,2.96682,0.050538,4.18856,0,68.8214,17.4867,21022.8,18204,12030,21763,18111.9,9740,6593,11535,9695.88
1323,2.64712,5.96274,0,1.52175,3.40624,0.051615,3.5828,0,68.873,17.1723,21040,18098,12030,21763,18111.9,9686,6593,11535,9695.87
1324,2.6306,5.92657,0,1.52574,2.88615,0.05175,2.98315,0,68.9247,16.004,21056,18021,12030,21763,18111.9,9647,6593,11535,9695.83
1325,2.61459,5.93019,0,1.51699,2.36427,0.051481,3.44261,0,68.9762,15.9201,21071.9,17958,12030,21763,18111.7,9615,6593,11535,9695.77
1326,2.59949,5.74687,0,1.53421,2.35769,0.051654,2.78828,0,69.0279,15.0782,21087,18008,12030,21763,18111.7,9640,6593,11535,9695.73
1327,2.5948,5.76097,0,1.53405,2.35196,0.050651,2.72811,0,69.0785,15.0205,21102,18058,12030,21763,18111.6,9667,6593,11535,9695.71
1328,2.55382,5.85072,0,1.55074,2.40112,0.051047,2.75273,0,69.1296,15.1602,21117.2,17864,12030,21763,18111.4,9571,6593,11535,9695.61
1329,2.51787,5.63411,0,1.53,2.34547,0.051742,3.39241,0,69.1813,15.4716,21132.6,17642,12030,21763,18111.1,9453,6593,11535,9695.43
1330,2.47946,5.53348,0,1.52467,2.76053,0.051274,2.88332,0,69.2326,15.2327,21147.9,17706,12030,21763,18110.8,9490,6593,11535,9695.28
1331,2.47479,5.69289,0,1.52421,2.3172,0.049826,2.52228,0,69.2824,14.5812,21162.5,17656,12030,21763,18110.4,9466,6593,11535,9695.1
1332,2.43192,5.57014,0,1.51201,2.76053,0.050502,2.66939,0,69.3329,14.9945,21177.4,17491,12030,21763,18110,9381,6593,11535,9694.87
1333,2.38914,5.56614,0,1.48608,2.70253,0.04955,2.71987,0,69.3825,14.9133,21192.4,17471,12030,21763,18109.5,9379,6593,11535,9694.63
1334,2.38371,5.6369,0,1.51242,2.22255,0.050055,2.69887,0,69.4325,14.5045,21206.9,17493,12030,21763,18109,9387,6593,11535,9694.4
1335,2.37239,5.51879,0,1.51956,2.22117,0.049194,2.66697,0,69.4817,14.3481,21221.2,17524,12030,21763,18108.6,9401,6593,11535,9694.18
1336,2.35254,5.64879,0,1.50437,2.69256,0.049779,4.18193,0,69.5315,16.43,21237.6,17681,12030,21763,18108.3,9477,6593,11535,9694.02
1337,2.33934,5.55501,0,1.49677,2.26861,0.050298,3.43258,0,69.5818,15.1426,21252.8,17799,12030,21763,18108,9538,6593,11535,9693.9
1338,2.33779,5.67241,0,1.50697,2.2983,0.050336,3.48761,0,69.6321,15.3534,21268.1,17930,12030,21763,18107.9,9605,6593,11535,9693.83
1339,2.35641,5.69498,0,1.49436,2.34198,0.050153,2.77944,0,69.6823,14.7173,21282.9,18007,12030,21763,18107.8,9644,6593,11535,9693.8
1340,2.51979,5.89576,0,1.66416,2.82438,0.052023,2.86336,0,69.7343,15.8195,21298.7,18083,12030,21763,18107.8,9684,6593,11535,9693.79
1341,2.56859,6.01628,0,1.65054,2.85918,0.052135,2.95189,0,69.7864,16.0986,21314.8,18348,12030,21763,18108,9815,6593,11535,9693.88
1342,2.6491,6.24498,0,1.66991,2.43071,0.053147,2.99015,0,69.8396,16.038,21330.8,18693,12030,21763,18108.4,9986,6593,11535,9694.1
1343,2.75418,6.2839,0,1.65985,2.51067,0.052954,2.2389,0,69.8925,15.5004,21346.3,18947,12030,21763,18109.1,10113,6593,11535,9694.41
1344,2.80084,6.62913,0,1.68588,3.11552,0.054048,5.44264,0,69.9466,19.7281,21366,19202,12030,21763,18109.9,10237,6593,11535,9694.81
1345,2.82791,6.70209,0,1.70116,2.64064,0.054056,4.06899,0,70.0007,17.9948,21384,19300,12030,21763,18110.7,10288,6593,11535,9695.26
1346,2.67743,6.6244,0,1.58047,3.19636,0.051311,3.15123,0,70.052,17.2812,21401.3,19277,12030,21763,18111.6,10273,6593,11535,9695.68
1347,2.47607,6.69828,0,1.49984,2.64694,0.050545,2.95523,0,70.1025,16.3269,21417.6,19095,12030,21763,18112.3,10178,6593,11535,9696.04
1348,2.47768,6.61202,0,1.48405,2.58413,0.051931,3.02332,0,70.1544,16.2331,21433.9,19058,12030,21763,18113,10161,6593,11535,9696.39
1349,2.46777,6.59616,0,1.49217,2.57577,0.050902,2.9441,0,70.2053,16.1269,21450,19055,12030,21763,18113.7,10160,6593,11535,9696.73
1350,2.46461,6.4863,0,1.48357,3.10124,0.050766,2.19653,0,70.2561,15.783,21465.8,18989,12030,21763,18114.4,10127,6593,11535,9697.05
1351,2.46002,6.37687,0,1.47281,2.54628,0.051589,2.76482,0,70.3077,15.6724,21481.5,18929,12030,21763,18115,10098,6593,11535,9697.35
1352,2.60917,6.45508,0,1.55286,2.52947,0.054221,2.22694,0,70.3619,15.4277,21496.9,18969,12030,21763,18115.6,10120,6593,11535,9697.66
1353,2.71255,6.27872,0,1.68313,2.53013,0.053398,3.53754,0,70.4153,16.7955,21513.7,18973,12030,21763,18116.3,10123,6593,11535,9697.97
1354,2.68495,6.31212,0,1.66797,3.05888,0.053905,2.33151,0,70.4692,16.1093,21529.8,18969,12030,21763,18116.9,10120,6593,11535,9698.29
1355,2.66967,6.26825,0,1.66727,2.50824,0.053297,4.15185,0,70.5225,17.3186,21547.1,18953,12030,21763,18117.5,10112,6593,11535,9698.59
1356,2.6547,6.31948,0,1.66379,2.50045,0.053153,3.65373,0,70.5757,16.8453,21564,18900,12030,21763,18118.1,10085,6593,11535,9698.88
1357,2.65719,6.29529,0,1.64821,2.48909,0.054112,3.7787,0,70.6298,16.9226,21580.9,18823,12030,21763,18118.6,10050,6593,11535,9699.13
1358,2.63191,6.29189,0,1.65498,2.47523,0.053728,2.31762,0,70.6835,15.4254,21596.3,18754,12030,21763,18119.1,10017,6593,11535,9699.37
1359,2.61426,6.36027,0,1.63604,1.9403,0.054151,3.71803,0,70.7377,16.3231,21612.6,18648,12030,21763,18119.5,9961,6593,11535,9699.56
1360,2.59489,6.11149,0,1.62455,2.43801,0.053128,2.90602,0,70.7908,15.7281,21628.4,18473,12030,21763,18119.7,9873,6593,11535,9699.69
1361,2.57461,6.09208,0,1.62021,1.89125,0.053512,4.39909,0,70.8443,16.6308,21645,18367,12030,21763,18119.9,9819,6593,11535,9699.78
1362,2.52524,6.00865,0,1.60049,2.38179,0.053208,3.4727,0,70.8975,16.0421,21661,18282,12030,21763,18120,9775,6593,11535,9699.83
1363,2.52437,6.04908,0,1.59509,2.37443,0.053101,3.54259,0,70.9506,16.1387,21677.2,18225,12030,21763,18120.1,9744,6593,11535,9699.86
1364,2.5292,5.96096,0,1.60025,2.35667,0.053498,3.54852,0,71.0041,16.0491,21693.2,18235,12030,21763,18120.2,9753,6593,11535,9699.9
1365,2.53592,5.9647,0,1.59468,2.86401,0.053887,2.95992,0,71.058,15.9731,21709.2,18234,12030,21763,18120.3,9750,6593,11535,9699.94
1366,2.53155,5.91943,0,1.59882,2.36439,0.053451,3.49832,0,71.1114,15.966,21725.2,18196,12030,21763,18120.3,9730,6593,11535,9699.96
1367,2.53436,5.92332,0,1.59771,2.36274,0.053575,5.61332,0,71.165,18.085,21743.2,18253,12030,21763,18120.4,9762,6593,11535,9700.01
1368,2.5458,5.83204,0,1.60672,2.38302,0.053635,4.24029,0,71.2187,16.6615,21759.9,18301,12030,21763,18120.6,9791,6593,11535,9700.07
1369,2.54919,5.9067,0,1.62392,2.38603,0.056859,2.94648,0,71.2755,15.4692,21775.4,18349,12030,21763,18120.7,9813,6593,11535,9700.16
1370,2.57285,5.91461,0,1.63411,1.90013,0.052498,4.36951,0,71.328,16.4437,21791.8,18244,12030,21763,18120.8,9760,6593,11535,9700.2
1371,2.5494,6.05488,0,1.61907,2.37606,0.053237,2.80048,0,71.3813,15.4531,21807.3,18153,12030,21763,18120.8,9716,6593,11535,9700.21
1372,2.57136,5.9857,0,1.61084,1.87129,0.053227,3.67238,0,71.4345,15.7648,21823,18071,12030,21763,18120.8,9676,6593,11535,9700.19
1373,2.57811,5.97468,0,1.59429,2.82786,0.052959,3.60412,0,71.4874,16.632,21839.7,18009,12030,21763,18120.7,9644,6593,11535,9700.15
1374,2.57055,5.81549,0,1.59581,2.32697,0.053027,3.53443,0,71.5405,15.8963,21855.6,17920,12030,21763,18120.6,9600,6593,11535,9700.08
1375,2.57324,5.83324,0,1.57204,2.30754,0.053978,3.0166,0,71.5944,15.3566,21870.9,17943,12030,21763,18120.4,9614,6593,11535,9700.02
1376,2.57643,5.7042,0,1.56117,2.29988,0.054034,3.40709,0,71.6485,15.6028,21886.5,17837,12030,21763,18120.2,9561,6593,11535,9699.92
1377,2.56102,5.70162,0,1.55567,2.26138,0.052671,4.20006,0,71.7011,16.3324,21902.9,17772,12030,21763,18120,9534,6593,11535,9699.8
1378,2.55121,5.72256,0,1.54797,2.73621,0.052792,4.14361,0,71.7539,16.7543,21919.6,17662,12030,21763,18119.6,9480,6593,11535,9699.64
1379,2.54864,5.6197,0,1.53127,2.69558,0.052673,2.72532,0,71.8066,15.1732,21934.8,17696,12030,21763,18119.3,9500,6593,11535,9699.49
1380,2.54327,5.70258,0,1.53028,2.24919,0.052487,3.95642,0,71.8591,16.0342,21950.8,17617,12030,21763,18119,9453,6593,11535,9699.31
1381,2.5269,5.58901,0,1.53544,2.22818,0.05606,2.85114,0,71.9152,14.7867,21965.6,17494,12030,21763,18118.5,9389,6593,11535,9699.09
1382,2.51025,5.76178,0,1.52675,2.18452,0.056292,5.8216,0,71.9715,17.8612,21983.5,17550,12030,21763,18118.1,9418,6593,11535,9698.88
1383,2.49127,5.5904,0,1.53953,2.18871,0.056027,3.49264,0,72.0275,15.3586,21998.8,17544,12030,21763,18117.7,9412,6593,11535,9698.68
1384,2.46539,5.60175,0,1.53919,1.72818,0.052042,3.59227,0,72.0795,14.9788,22013.8,17525,12030,21763,18117.3,9401,6593,11535,9698.46
1385,2.45095,5.63106,0,1.55606,1.72705,0.05297,2.81893,0,72.1325,14.237,22028,17540,12030,21763,18116.9,9410,6593,11535,9698.25
1386,2.44097,5.53249,0,1.56978,2.18981,0.056376,4.30277,0,72.1889,16.0922,22044.1,17462,12030,21763,18116.4,9369,6593,11535,9698.02
1387,2.42122,5.61321,0,1.59013,2.17806,0.052302,2.65894,0,72.2412,14.5139,22058.6,17477,12030,21763,18115.9,9382,6593,11535,9697.79
1388,2.38016,5.54193,0,1.59474,2.19709,0.053021,2.80534,0,72.2942,14.5723,22073.2,17393,12030,21763,18115.4,9344,6593,11535,9697.53
1389,2.37043,5.39535,0,1.5948,2.19459,0.052778,2.68585,0,72.347,14.2938,22087.5,17486,12030,21763,18114.9,9392,6593,11535,9697.31
1390,2.40114,5.52135,0,1.62261,2.23691,0.051808,2.5658,0,72.3988,14.3996,22101.9,17540,12030,21763,18114.5,9421,6593,11535,9697.11
1391,2.40105,5.48272,0,1.53966,2.72334,0.049154,2.6571,0,72.4479,14.853,22116.8,17703,12030,21763,18114.2,9504,6593,11535,9696.98
1392,2.41646,5.50018,0,1.4452,2.76717,0.049896,2.69769,0,72.4978,14.8766,22131.6,17967,12030,21763,18114.1,9637,6593,11535,9696.93
1393,2.4354,5.59225,0,1.45197,2.3644,0.049031,3.25339,0,72.5469,15.1464,22146.8,18067,12030,21763,18114.1,9681,6593,11535,9696.92
1394,2.49289,5.73965,0,1.45713,2.39586,0.049538,2.84166,0,72.5964,14.9767,22161.8,18049,12030,21763,18114,9664,6593,11535,9696.9
1395,2.52092,5.85591,0,1.47193,2.37481,0.049335,4.39804,0,72.6457,16.6709,22178.4,18181,12030,21763,18114.1,9728,6593,11535,9696.92
