FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1839,0.587902,0.909548,0,0.612343,0.258265,0.025487,0.727974,0,65.2554,3.12152,4549.93,3903,350,8469,2932.32,2295,349,4717,1761.2
1840,0.587285,0.876902,0,0.613175,0.256991,0.025811,0.661623,0,65.2812,3.02179,4552.95,4042,350,8469,2932.92,2368,349,4717,1761.53
1841,0.612945,0.914238,0,0.614014,0.222175,0.025648,0.663901,0,65.3069,3.05292,4556.01,3905,350,8469,2933.45,2294,349,4717,1761.82
1842,0.592001,0.878644,0,0.596221,0.259699,0.024746,0.608564,0,65.3316,2.95987,4558.97,3987,350,8469,2934.02,2336,349,4717,1762.13
1843,0.601153,0.889185,0,0.595354,0.245924,0.024044,0.74365,0,65.3557,3.09931,4562.07,3903,350,8469,2934.55,2295,349,4717,1762.42
1844,0.615982,0.831604,0,0.627243,0.270458,0.023439,0.550913,0,65.3791,2.91964,4564.98,3949,350,8469,2935.1,2319,349,4717,1762.72
1845,0.618645,0.843173,0,0.595567,0.264595,0.050497,0.694874,0,65.4296,3.06735,4568.05,3964,350,8469,2935.66,2327,349,4717,1763.03
1846,0.622751,0.864801,0,0.658732,0.269688,0.025756,0.582774,0,65.4554,3.0245,4571.08,4101,350,8469,2936.29,2394,349,4717,1763.37
1847,0.615006,0.868738,0,0.634495,0.248497,0.024312,1.14059,0,65.4797,3.53164,4574.61,4348,350,8469,2937.05,2533,349,4717,1763.79
1848,0.623767,0.955755,0,0.645833,0.323463,0.025337,0.701324,0,65.505,3.27548,4577.88,4381,350,8469,2937.83,2547,349,4717,1764.21
1849,0.637367,0.961972,0,0.63708,0.308598,0.049099,0.507227,0,65.5541,3.10134,4580.99,4388,350,8469,2938.62,2555,349,4717,1764.64
1850,0.635648,1.03246,0,0.651105,0.315645,0.02674,0.817128,0,65.5809,3.47873,4584.46,4372,350,8469,2939.39,2545,349,4717,1765.06
1851,0.622207,0.953296,0,0.652072,0.301037,0.025447,0.502996,0,65.6063,3.05706,4587.52,4389,350,8469,2940.18,2557,349,4717,1765.49
1852,0.652369,0.998537,0,0.661469,0.270317,0.05321,0.778458,0,65.6595,3.41436,4590.94,4387,350,8469,2940.96,2557,349,4717,1765.92
1853,0.652319,0.977074,0,0.68875,0.271735,0.082279,0.505942,0,65.7418,3.1781,4594.11,4335,350,8469,2941.71,2534,349,4717,1766.33
1854,0.634389,0.972271,0,0.655612,0.269137,0.052656,0.721116,0,65.7944,3.30518,4597.42,4324,350,8469,2942.46,2523,349,4717,1766.74
1855,0.612108,0.982397,0,0.666984,0.282723,0.054478,0.684918,0,65.8489,3.28361,4600.7,4330,350,8469,2943.2,2524,349,4717,1767.15
1856,0.627466,0.955551,0,0.67749,0.30499,0.026727,0.596798,0,65.8757,3.18902,4603.89,4310,350,8469,2943.94,2512,349,4717,1767.55
1857,0.616722,0.953415,0,0.650647,0.321618,0.024323,0.599155,0,65.9,3.16588,4607.06,4297,350,8469,2944.67,2505,349,4717,1767.94
1858,0.638099,0.952848,0,0.661667,0.292647,0.052283,0.630634,0,65.9523,3.22818,4610.29,4310,350,8469,2945.4,2504,349,4717,1768.34
1859,0.612865,0.930801,0,0.647489,0.302153,0.052169,0.609634,0,66.0044,3.15511,4613.44,4428,350,8469,2946.2,2578,349,4717,1768.78
1860,0.599717,0.94946,0,0.650211,0.309068,0.115285,0.983501,0,66.1197,3.60724,4617.05,4331,350,8469,2946.95,2526,349,4717,1769.18
1861,0.618852,1.00085,0,0.651448,0.274063,0.026431,0.643364,0,66.1461,3.21501,4620.26,4345,350,8469,2947.7,2540,349,4717,1769.6
1862,0.629101,0.953412,0,0.660332,0.269033,0.025427,0.55175,0,66.1716,3.08905,4623.35,4290,350,8469,2948.42,2510,349,4717,1770
1863,0.611927,0.935482,0,0.643188,0.298812,0.051806,0.655241,0,66.2234,3.19646,4626.55,4363,350,8469,2949.18,2545,349,4717,1770.41
1864,0.640432,0.969965,0,0.685223,0.311663,0.052189,1.36059,0,66.2756,4.02006,4630.57,4377,350,8469,2949.94,2546,349,4717,1770.83
1865,0.628416,1.02676,0,0.685039,0.34763,0.104014,1.23534,0,66.3796,4.0272,4634.6,4393,350,8469,2950.72,2549,349,4717,1771.24
1866,0.621264,0.985531,0,0.710633,0.324165,0.055887,0.658304,0,66.4355,3.35578,4637.95,4394,350,8469,2951.49,2556,349,4717,1771.67
1867,0.664258,0.94794,0,0.677107,0.282043,0.079724,0.795521,0,66.5152,3.44659,4641.4,4218,350,8469,2952.17,2451,349,4717,1772.03
1868,0.615818,0.977311,0,0.636603,0.267386,0.083743,0.807157,0,66.5989,3.38802,4644.79,4164,350,8469,2952.82,2422,349,4717,1772.38
1869,0.617568,0.923709,0,0.641391,0.282112,0.052319,0.843953,0,66.6513,3.36105,4648.15,3937,350,8469,2953.34,2306,349,4717,1772.66
1870,0.605709,0.894047,0,0.595393,0.255297,0.024676,0.76058,0,66.6759,3.1357,4651.28,3911,350,8469,2953.86,2300,349,4717,1772.94
1871,0.599623,0.897525,0,0.603994,0.24916,0.084051,0.443858,0,66.76,2.87821,4654.16,3941,350,8469,2954.38,2310,349,4717,1773.23
1872,0.609416,0.869447,0,0.626487,0.238291,0.051,0.725307,0,66.811,3.11995,4657.28,3897,350,8469,2954.89,2287,349,4717,1773.51
1873,0.586114,0.888934,0,0.614593,0.268672,0.082094,0.630286,0,66.8931,3.07069,4660.35,4015,350,8469,2955.45,2344,349,4717,1773.81
1874,0.592391,0.911706,0,0.636204,0.251784,0.077525,0.586415,0,66.9706,3.05602,4663.41,3936,350,8469,2955.98,2301,349,4717,1774.09
1875,0.619888,0.869202,0,0.643295,0.267916,0.024456,0.725155,0,66.9951,3.14991,4666.56,3986,350,8469,2956.53,2327,349,4717,1774.39
1876,0.579689,0.8913,0,0.61241,0.24327,0.023254,0.707068,0,67.0183,3.05699,4669.61,4069,350,8469,2957.12,2372,349,4717,1774.71
1877,0.596167,0.910545,0,0.6284,0.270977,0.07789,0.999591,0,67.0962,3.48357,4673.1,4101,350,8469,2957.73,2391,349,4717,1775.03
1878,0.583091,0.905802,0,0.607296,0.270973,0.048934,0.614045,0,67.1451,3.03014,4676.13,4033,350,8469,2958.3,2360,349,4717,1775.35
1879,0.583834,0.901387,0,0.600093,0.265609,0.024875,0.66357,0,67.17,3.03937,4679.17,4055,350,8469,2958.88,2368,349,4717,1775.66
1880,0.600401,0.90823,0,0.594424,0.241544,0.025626,0.591638,0,67.1956,2.96186,4682.13,4046,350,8469,2959.46,2365,349,4717,1775.97
1881,0.598583,0.869596,0,0.630702,0.268101,0.025789,0.541086,0,67.2214,2.93386,4685.06,4123,350,8469,2960.08,2402,349,4717,1776.31
1882,0.608261,0.96586,0,0.6564,0.246478,0.054748,1.07075,0,67.2762,3.60249,4688.67,4119,350,8469,2960.7,2396,349,4717,1776.64
1883,0.598279,0.929996,0,0.643221,0.289547,0.027097,0.5665,0,67.3033,3.05464,4691.72,4116,350,8469,2961.31,2396,349,4717,1776.96
1884,0.578623,0.964459,0,0.654062,0.273463,0.025479,0.640185,0,67.3287,3.13627,4694.86,4222,350,8469,2961.98,2449,349,4717,1777.32
1885,0.611055,0.94736,0,0.639199,0.267596,0.026109,0.618775,0,67.3549,3.11009,4697.97,4216,350,8469,2962.65,2450,349,4717,1777.68
1886,0.582976,0.937107,0,0.624751,0.254794,0.025801,0.616142,0,67.3807,3.04157,4701.01,4238,350,8469,2963.32,2456,349,4717,1778.04
1887,0.586197,1.03887,0,0.64562,0.29729,0.026617,0.619136,0,67.4073,3.21373,4704.22,4118,350,8469,2963.93,2395,349,4717,1778.37
1888,0.575798,0.926711,0,0.630828,0.252228,0.029904,0.657656,0,67.4372,3.07313,4707.3,4079,350,8469,2964.52,2371,349,4717,1778.68
1889,0.587769,0.921552,0,0.620349,0.265663,0.02407,0.600958,0,67.4612,3.02036,4710.32,4020,350,8469,2965.08,2342,349,4717,1778.98
1890,0.590876,0.929724,0,0.602016,0.233754,0.059282,0.483461,0,67.5205,2.89911,4713.21,3991,350,8469,2965.63,2334,349,4717,1779.27
1891,0.591304,0.911956,0,0.624572,0.235664,0.049022,0.595607,0,67.5695,3.00812,4716.22,4065,350,8469,2966.21,2371,349,4717,1779.58
1892,0.584546,0.904004,0,0.598646,0.283536,0.030094,0.716895,0,67.5996,3.11772,4719.34,3997,350,8469,2966.75,2332,349,4717,1779.88
1893,0.582303,0.899668,0,0.609004,0.284657,0.024879,0.817488,0,67.6245,3.218,4722.56,4100,350,8469,2967.35,2383,349,4717,1780.19
1894,0.599953,0.949291,0,0.596934,0.284329,0.023792,0.564942,0,67.6483,3.01924,4725.58,4054,350,8469,2967.92,2358,349,4717,1780.5
1895,0.592312,0.903646,0,0.614293,0.262993,0.026074,0.583621,0,67.6744,2.98294,4728.56,4048,350,8469,2968.49,2357,349,4717,1780.8
1896,0.603606,0.917278,0,0.597914,0.268169,0.053824,0.655533,0,67.7282,3.09632,4731.66,4043,350,8469,2969.06,2361,349,4717,1781.11
1897,0.598517,0.881458,0,0.622214,0.342455,0.025291,0.860779,0,67.7535,3.33071,4734.99,4061,350,8469,2969.64,2367,349,4717,1781.42
1898,0.579446,0.916737,0,0.612166,0.248695,0.025181,0.453056,0,67.7787,2.83528,4737.82,4080,350,8469,2970.22,2374,349,4717,1781.73
1899,0.599496,0.948008,0,0.638562,0.262087,0.048793,0.467438,0,67.8275,2.96438,4740.79,4102,350,8469,2970.82,2384,349,4717,1782.05
1900,0.605798,0.948851,0,0.607158,0.294566,0.024368,0.656764,0,67.8518,3.13751,4743.92,4171,350,8469,2971.45,2416,349,4717,1782.38
1901,0.61434,0.946914,0,0.633026,0.282697,0.024701,0.847511,0,67.8765,3.34919,4747.27,4153,350,8469,2972.07,2410,349,4717,1782.71
1902,0.600403,1.02195,0,0.608,0.266241,0.080352,0.777004,0,67.9569,3.35395,4750.63,4138,350,8469,2972.68,2395,349,4717,1783.03
1903,0.589904,0.960898,0,0.634188,0.248534,0.051994,0.68409,0,68.0089,3.16961,4753.8,4191,350,8469,2973.32,2427,349,4717,1783.37
1904,0.600518,0.950404,0,0.651984,0.268719,0.138296,0.722508,0,68.1472,3.33243,4757.13,4293,350,8469,2974.02,2476,349,4717,1783.74
1905,0.600744,0.944895,0,0.655099,0.296885,0.02478,0.85764,0,68.172,3.38004,4760.51,4410,350,8469,2974.77,2535,349,4717,1784.13
1906,0.595979,0.975007,0,0.626052,0.274561,0.0514,0.546469,0,68.2234,3.06947,4763.58,4366,350,8469,2975.5,2507,349,4717,1784.51
1907,0.59728,1.02746,0,0.663174,0.276474,0.024821,0.702797,0,68.2482,3.29201,4766.87,4246,350,8469,2976.17,2449,349,4717,1784.86
1908,0.570595,0.980913,0,0.627253,0.284376,0.025786,0.686639,0,68.274,3.17556,4770.05,4203,350,8469,2976.81,2424,349,4717,1785.19
1909,0.586257,0.971976,0,0.619753,0.296747,0.024465,0.602619,0,68.2984,3.10182,4773.15,4110,350,8469,2977.4,2378,349,4717,1785.5
1910,0.56647,0.955647,0,0.620058,0.2424,0.024985,0.548387,0,68.3234,2.95795,4776.11,4081,350,8469,2977.98,2362,349,4717,1785.81
1911,0.563301,0.890116,0,0.646435,0.240441,0.050787,0.645038,0,68.3742,3.03612,4779.14,4041,350,8469,2978.54,2340,349,4717,1786.1
1912,0.568613,0.943604,0,0.649948,0.234734,0.025273,0.767388,0,68.3995,3.18956,4782.33,4024,350,8469,2979.08,2331,349,4717,1786.38
1913,0.577851,0.923236,0,0.643337,0.257062,0.049981,0.488745,0,68.4495,2.94021,4785.27,4025,350,8469,2979.63,2335,349,4717,1786.67
1914,0.592562,0.951581,0,0.607207,0.248431,0.023539,0.451187,0,68.473,2.87451,4788.15,4050,350,8469,2980.19,2345,349,4717,1786.96
1915,0.560303,0.901181,0,0.617005,0.266459,0.077515,0.788445,0,68.5505,3.21091,4791.36,4027,350,8469,2980.74,2332,349,4717,1787.24
1916,0.56931,0.918771,0,0.595729,0.25935,0.025503,0.5566,0,68.576,2.92526,4794.28,4053,350,8469,2981.3,2342,349,4717,1787.53
1917,0.574009,0.911382,0,0.627521,0.288719,0.023144,0.836352,0,68.5992,3.26113,4797.54,4127,350,8469,2981.89,2389,349,4717,1787.85
1918,0.561949,0.933192,0,0.604772,0.267403,0.058234,0.805538,0,68.6574,3.23109,4800.78,4212,350,8469,2982.54,2431,349,4717,1788.18
1919,0.601134,0.976575,0,0.661613,0.257724,0.025277,0.557275,0,68.6827,3.0796,4803.86,4362,350,8469,2983.25,2511,349,4717,1788.56
1920,0.59192,1.05781,0,0.659076,0.31103,0.025585,0.794303,0,68.7083,3.43972,4807.3,4295,350,8469,2983.94,2478,349,4717,1788.92
1921,0.590325,0.996448,0,0.6438,0.323979,0.025528,0.739225,0,68.7338,3.3193,4810.61,4240,350,8469,2984.59,2449,349,4717,1789.26
1922,0.578483,0.999116,0,0.633961,0.263879,0.026055,0.778416,0,68.7598,3.27991,4813.89,4319,350,8469,2985.29,2494,349,4717,1789.63
1923,0.582281,0.988306,0,0.656459,0.272841,0.054008,0.566658,0,68.8139,3.12055,4817.01,4196,350,8469,2985.92,2424,349,4717,1789.96
1924,0.594915,0.942314,0,0.639785,0.287566,0.030421,0.871982,0,68.8443,3.36698,4820.38,4257,350,8469,2986.58,2459,349,4717,1790.31
1925,0.627516,0.982709,0,0.65827,0.260592,0.025402,0.529484,0,68.8697,3.08397,4823.47,4276,350,8469,2987.25,2474,349,4717,1790.66
1926,0.591897,1.009,0,0.663474,0.260119,0.02574,0.48689,0,68.8954,3.03712,4826.5,4261,350,8469,2987.91,2465,349,4717,1791.01
1927,0.597012,0.948279,0,0.639161,0.2922,0.048727,0.470275,0,68.9441,2.99565,4829.5,4392,350,8469,2988.64,2529,349,4717,1791.39
1928,0.619398,0.979924,0,0.646844,0.318242,0.024349,0.70415,0,68.9685,3.29291,4832.79,4318,350,8469,2989.33,2498,349,4717,1791.76
1929,0.640082,0.953397,0,0.678489,0.29526,0.089362,0.852603,0,69.0579,3.50919,4836.3,4342,350,8469,2990.03,2514,349,4717,1792.13
1930,0.616698,0.984266,0,0.667414,0.290418,0.024925,0.727984,0,69.0828,3.31171,4839.61,4392,350,8469,2990.75,2537,349,4717,1792.52
1931,0.624926,0.994365,0,0.646257,0.316793,0.027385,0.718435,0,69.1102,3.32816,4842.94,4351,350,8469,2991.46,2519,349,4717,1792.9
1932,0.630415,0.962212,0,0.6228,0.311753,0.025783,0.870264,0,69.1359,3.42323,4846.36,4611,350,8469,2992.3,2651,349,4717,1793.34
1933,0.627372,1.05087,0,0.674991,0.353844,0.025278,0.662779,0,69.1612,3.39513,4849.76,4480,350,8469,2993.07,2585,349,4717,1793.75
1934,0.637986,1.00709,0,0.655063,0.287989,0.024603,0.515403,0,69.1858,3.12813,4852.89,4579,350,8469,2993.89,2638,349,4717,1794.19
1935,0.624741,1.05513,0,0.634451,0.341151,0.024202,1.0147,0,69.21,3.69438,4856.58,4440,350,8469,2994.63,2560,349,4717,1794.58
1936,0.655819,0.990897,0,0.648047,0.403652,0.030038,0.86719,0,69.2401,3.59564,4860.18,5548,350,8469,2995.95,3150,349,4717,1795.28
1937,0.752596,1.31578,0,0.722919,0.38253,0.094213,1.00365,0,69.3343,4.27169,4864.45,5172,350,8469,2997.07,2955,349,4717,1795.88
1938,0.766535,1.23755,0,0.706521,0.383183,0.027536,0.842101,0,69.3618,3.96343,4868.41,5198,350,8469,2998.21,2965,349,4717,1796.49
1939,0.800725,1.20273,0,0.727404,0.337588,0.025458,0.601132,0,69.3873,3.69504,4872.11,5191,350,8469,2999.34,2959,349,4717,1797.08
1940,0.777783,1.19021,0,0.720282,0.343056,0.027299,0.641086,0,69.4146,3.69972,4875.81,5256,350,8469,3000.5,3003,349,4717,1797.71
1941,0.811032,1.17652,0,0.70302,0.34308,0.084275,1.08349,0,69.4989,4.20142,4880.01,5312,350,8469,3001.7,3026,349,4717,1798.34
1942,0.793305,1.24597,0,0.704155,0.395861,0.028228,0.900742,0,69.5271,4.06826,4884.08,5386,350,8469,3002.92,3070,349,4717,1798.99
1943,0.805492,1.30417,0,0.764408,0.45547,0.028252,1.60174,0,69.5553,4.95953,4889.04,5321,350,8469,3004.12,3031,349,4717,1799.63
1944,0.809281,1.26875,0,0.736859,0.397332,0.028276,0.81734,0,69.5836,4.05783,4893.09,5408,350,8469,3005.35,3082,349,4717,1800.29
1945,0.784589,1.28432,0,0.732748,0.363249,0.02736,0.83452,0,69.611,4.02679,4897.12,5403,350,8469,3006.59,3084,349,4717,1800.95
1946,0.778977,1.24269,0,0.72321,0.365971,0.055302,1.15119,0,69.6663,4.31734,4901.44,5362,350,8469,3007.8,3056,349,4717,1801.59
1947,0.769825,1.26192,0,0.766114,0.435547,0.028898,0.792166,0,69.6952,4.05447,4905.49,5367,350,8469,3009.01,3064,349,4717,1802.24
1948,0.802222,1.26705,0,0.766192,0.409951,0.055081,0.638579,0,69.7502,3.93907,4909.43,5317,350,8469,3010.19,3034,349,4717,1802.87
1949,0.774289,1.28194,0,0.735075,0.357529,0.027045,0.82491,0,69.7773,4.00079,4913.43,5378,350,8469,3011.41,3065,349,4717,1803.52
1950,0.720484,1.27847,0,0.728109,0.396741,0.057968,0.68325,0,69.8353,3.86503,4917.3,5353,350,8469,3012.61,3050,349,4717,1804.16
1951,0.776839,1.24595,0,0.747753,0.418643,0.02788,0.671298,0,69.8631,3.88836,4921.19,5298,350,8469,3013.78,3027,349,4717,1804.79
1952,0.770826,1.24564,0,0.731536,0.420107,0.030594,0.650694,0,69.8937,3.8494,4925.04,5246,350,8469,3014.92,2998,349,4717,1805.4
1953,0.771711,1.25888,0,0.73562,0.431982,0.027452,0.959847,0,69.9212,4.18549,4929.22,5224,350,8469,3016.05,2992,349,4717,1806.01
1954,0.798517,1.27286,0,0.756455,0.356693,0.025772,1.14467,0,69.947,4.35497,4933.58,5287,350,8469,3017.22,3024,349,4717,1806.63
1955,0.766744,1.22991,0,0.73512,0.360092,0.027537,0.613318,0,69.9745,3.73272,4937.31,5251,350,8469,3018.36,2996,349,4717,1807.24
1956,0.800743,1.24534,0,0.719147,0.347006,0.02654,0.820913,0,70.001,3.95969,4941.27,5272,350,8469,3019.51,3013,349,4717,1807.85
1957,0.769683,1.26449,0,0.743609,0.396645,0.028464,0.657773,0,70.0295,3.86067,4945.13,5201,350,8469,3020.63,2976,349,4717,1808.45
1958,0.796624,1.25396,0,0.728673,0.439905,0.026135,1.02053,0,70.0556,4.26583,4949.39,5383,350,8469,3021.83,3072,349,4717,1809.1
1959,0.798204,1.24854,0,0.749434,0.450372,0.027415,0.907205,0,70.083,4.18117,4953.58,5342,350,8469,3023.02,3049,349,4717,1809.73
1960,0.772467,1.25716,0,0.77004,0.353264,0.027583,1.00057,0,70.1106,4.18108,4957.76,5410,350,8469,3024.23,3082,349,4717,1810.38
1961,0.768979,1.29084,0,0.758323,0.406176,0.025861,0.665176,0,70.1365,3.91536,4961.67,5411,350,8469,3025.45,3076,349,4717,1811.02
1962,0.73494,1.3051,0,0.691716,0.317292,0.027506,1.43953,0,70.164,4.51608,4966.19,5470,350,8469,3026.7,3105,349,4717,1811.68
1963,0.781486,1.29713,0,0.76724,0.367768,0.062406,0.68113,0,70.2264,3.95716,4970.15,5425,350,8469,3027.92,3077,349,4717,1812.33
1964,0.799251,1.27386,0,0.735848,0.375259,0.062628,1.39034,0,70.289,4.63719,4974.78,5424,350,8469,3029.14,3081,349,4717,1812.97
1965,0.748746,1.29382,0,0.748645,0.417144,0.028128,0.670072,0,70.3172,3.90656,4978.69,5468,350,8469,3030.38,3107,349,4717,1813.63
1966,0.7612,1.24849,0,0.702214,0.438368,0.026324,0.927638,0,70.3435,4.10424,4982.79,5407,350,8469,3031.59,3081,349,4717,1814.28
1967,0.749517,1.28525,0,0.711405,0.359371,0.033364,1.13281,0,70.3768,4.27172,4987.07,5367,350,8469,3032.78,3058,349,4717,1814.91
1968,0.764867,1.29783,0,0.716735,0.368335,0.0598,0.908796,0,70.4366,4.11636,4991.18,5441,350,8469,3034,3094,349,4717,1815.56
1969,0.747106,1.26396,0,0.744688,0.410042,0.027795,0.870368,0,70.4644,4.06396,4995.25,5383,350,8469,3035.19,3057,349,4717,1816.19
1970,0.738292,1.33443,0,0.720698,0.405683,0.028803,0.629937,0,70.4932,3.85784,4999.1,5224,350,8469,3036.3,2977,349,4717,1816.78
1971,0.756457,1.22944,0,0.711357,0.387598,0.026601,0.793214,0,70.5198,3.90467,5003.01,5296,350,8469,3037.45,3014,349,4717,1817.39
1972,0.822377,1.23883,0,0.736994,0.391507,0.02802,0.953001,0,70.5479,4.17073,5007.18,5336,350,8469,3038.62,3035,349,4717,1818
1973,0.770119,1.27101,0,0.696365,0.351472,0.028489,0.820068,0,70.5764,3.93752,5011.12,5322,350,8469,3039.77,3032,349,4717,1818.62
1974,0.794222,1.32018,0,0.712093,0.348562,0.027959,0.845692,0,70.6043,4.04871,5015.16,5311,350,8469,3040.92,3026,349,4717,1819.23
1975,0.787164,1.24037,0,0.735167,0.363595,0.031755,0.713878,0,70.6361,3.87193,5019.04,5332,350,8469,3042.08,3036,349,4717,1819.85
1976,0.806154,1.24527,0,0.736902,0.355985,0.026819,0.805058,0,70.6629,3.97619,5023.01,5251,350,8469,3043.2,2994,349,4717,1820.44
1977,0.789153,1.23316,0,0.69577,0.344182,0.02634,0.642619,0,70.6892,3.73122,5026.74,5227,350,8469,3044.31,2984,349,4717,1821.03
1978,0.803595,1.21128,0,0.777132,0.41211,0.061205,1.2199,0,70.7504,4.48523,5031.23,5145,350,8469,3045.37,2941,349,4717,1821.6
1979,0.783859,1.36028,0,0.754061,0.333756,0.069929,0.817326,0,70.8204,4.11921,5035.35,5101,350,8469,3046.41,2920,349,4717,1822.15
1980,0.791349,1.31042,0,0.769863,0.332986,0.028011,0.916624,0,70.8484,4.14926,5039.5,5030,350,8469,3047.41,2886,349,4717,1822.69
1981,0.782358,1.21175,0,0.864536,0.374586,0.055861,0.785468,0,70.9042,4.07456,5043.57,5207,350,8469,3048.5,2972,349,4717,1823.27
1982,0.75228,1.27624,0,0.898394,0.386193,0.054055,0.817271,0,70.9583,4.18443,5047.76,5154,350,8469,3049.56,2951,349,4717,1823.84
1983,0.817493,1.29353,0,0.890027,0.363128,0.026281,1.09916,0,70.9846,4.48962,5052.25,5198,350,8469,3050.65,2967,349,4717,1824.41
1984,0.773624,1.31666,0,0.884211,0.3435,0.028345,0.910664,0,71.0129,4.257,5056.5,5176,350,8469,3051.72,2953,349,4717,1824.98
1985,0.814178,1.30647,0,0.85001,0.405441,0.032621,0.901897,0,71.0455,4.31062,5060.81,5252,350,8469,3052.83,2994,349,4717,1825.57
1986,0.813859,1.30411,0,0.852791,0.340273,0.026244,0.867799,0,71.0718,4.20508,5065.02,5275,350,8469,3053.94,3004,349,4717,1826.16
1987,0.797098,1.31523,0,0.869215,0.382605,0.029269,0.822545,0,71.1011,4.21596,5069.24,5241,350,8469,3055.04,2982,349,4717,1826.75
1988,0.80475,1.28344,0,0.715103,0.309117,0.027351,1.46275,0,71.1284,4.60251,5073.84,5216,350,8469,3056.13,2971,349,4717,1827.32
1989,0.783117,1.26732,0,0.745129,0.374464,0.028467,0.852721,0,71.1569,4.05122,5077.89,5212,350,8469,3057.22,2970,349,4717,1827.9
1990,0.766554,1.27643,0,0.734064,0.348753,0.059998,0.880373,0,71.2169,4.06617,5081.96,5185,350,8469,3058.28,2961,349,4717,1828.47
1991,0.798998,1.31793,0,0.719995,0.345221,0.02877,0.881913,0,71.2456,4.09282,5086.05,5198,350,8469,3059.36,2969,349,4717,1829.04
1992,0.787568,1.28127,0,0.731202,0.343062,0.027722,1.10034,0,71.2734,4.27116,5090.32,5284,350,8469,3060.48,3015,349,4717,1829.63
1993,0.761152,1.29,0,0.712194,0.349119,0.027363,0.83095,0,71.3007,3.97078,5094.29,5218,350,8469,3061.56,2983,349,4717,1830.21
1994,0.804465,1.207,0,0.721227,0.406204,0.026376,0.662176,0,71.3271,3.82745,5098.12,5244,350,8469,3062.65,2995,349,4717,1830.8
1995,0.774218,1.27452,0,0.71362,0.339686,0.027313,0.696499,0,71.3544,3.82585,5101.94,5329,350,8469,3063.79,3036,349,4717,1831.4
1996,0.768056,1.33202,0,0.729358,0.350316,0.028079,1.43613,0,71.3825,4.64397,5106.59,5252,350,8469,3064.89,2996,349,4717,1831.98
1997,0.747006,1.273,0,0.743128,0.336838,0.026578,0.616912,0,71.4091,3.74346,5110.33,5288,350,8469,3066,3016,349,4717,1832.58
1998,0.786371,1.27143,0,0.711595,0.366355,0.027462,0.823091,0,71.4365,3.98631,5114.32,5288,350,8469,3067.11,3018,349,4717,1833.17
1999,0.763315,1.21174,0,0.689153,0.344971,0.027814,1.08209,0,71.4643,4.11908,5118.44,5302,350,8469,3068.23,3022,349,4717,1833.77
2000,0.763705,1.28255,0,0.703167,0.380487,0.027184,0.96959,0,71.4915,4.12668,5122.56,5290,350,8469,3069.34,3018,349,4717,1834.36
2001,0.731844,1.28198,0,0.727026,0.353266,0.027061,0.876329,0,71.5186,3.9975,5126.56,5292,350,8469,3070.45,3017,349,4717,1834.95
2002,0.76981,1.28482,0,0.749214,0.396775,0.062351,1.05816,0,71.5809,4.32113,5130.88,5400,350,8469,3071.61,3073,349,4717,1835.57
2003,0.790227,1.35965,0,0.786983,0.362349,0.027167,0.885357,0,71.6081,4.21173,5135.09,5329,350,8469,3072.74,3035,349,4717,1836.17
2004,0.793169,1.32416,0,0.729804,0.43827,0.028235,0.866088,0,71.6363,4.17972,5139.27,5337,350,8469,3073.87,3038,349,4717,1836.77
2005,0.777926,1.28831,0,0.735851,0.347532,0.028936,0.820056,0,71.6653,3.99861,5143.27,5229,350,8469,3074.95,2979,349,4717,1837.34
2006,0.777465,1.27994,0,0.729314,0.390244,0.027801,1.21089,0,71.6931,4.41565,5147.69,5244,350,8469,3076.03,2986,349,4717,1837.91
2007,0.755468,1.27633,0,0.713696,0.393274,0.126943,1.26063,0,71.82,4.52633,5152.21,5144,350,8469,3077.06,2936,349,4717,1838.45
2008,0.764475,1.23873,0,0.730621,0.376268,0.025824,1.34262,0,71.8458,4.47853,5156.69,5120,350,8469,3078.08,2923,349,4717,1839
2009,0.782725,1.17203,0,0.696998,0.345487,0.056315,0.630699,0,71.9022,3.68426,5160.38,5133,350,8469,3079.1,2927,349,4717,1839.54
