FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
859,6.04406,9.19899,13.4868,4.56253,2.14112,0.096335,5.37153,0,411.631,40.9013,68305.9,29351,25785,71142,42134.6,15932,14135,37199,22439.8
860,6.04437,9.28276,13.6895,4.61639,2.33936,0.09628,6.04045,0,411.728,42.1091,68348,29367,25785,71142,42119.7,15939,14135,37199,22432.2
861,6.01605,9.23352,13.727,4.54129,2.30602,0.096007,5.97521,0,411.824,41.8951,68389.9,29322,25785,71142,42104.9,15918,14135,37199,22424.6
862,6.01663,9.3243,13.7491,4.60511,2.01447,0.100785,6.08494,0,411.924,41.8953,68431.8,29296,25785,71142,42090,15906,14135,37199,22417.1
863,6.03041,9.22819,13.6157,4.57031,2.10547,0.102105,5.52194,0,412.027,41.1741,68473,29293,25785,71142,42075.2,15902,14135,37199,22409.5
864,6.0342,9.25452,13.5129,4.6888,2.31302,0.095897,5.69355,0,412.122,41.5929,68514.6,29311,25785,71142,42060.4,15909,14135,37199,22402
865,6.00846,9.18752,13.7884,4.56452,2.32846,0.097266,5.69648,0,412.22,41.6711,68556.3,29314,25785,71142,42045.7,15911,14135,37199,22394.5
866,6.00757,9.27196,13.6369,4.67122,2.30241,0.096216,5.96435,0,412.316,41.9507,68598.2,29362,25785,71142,42031,15935,14135,37199,22387.1
867,6.06251,9.29106,13.6023,4.66576,2.20457,0.095822,5.90236,0,412.412,41.8244,68640,29387,25785,71142,42016.4,15949,14135,37199,22379.6
868,6.04183,9.14408,13.699,4.55757,2.1787,0.0967,6.40587,0,412.508,42.1237,68682.2,29413,25785,71142,42001.9,15961,14135,37199,22372.2
869,6.05331,9.44074,13.6739,4.62398,2.14356,0.095872,5.68538,0,412.604,41.7167,68723.9,29410,25785,71142,41987.4,15964,14135,37199,22364.9
870,6.05502,9.26425,13.7456,4.62828,2.15278,0.096415,5.49566,0,412.701,41.438,68765.3,29439,25785,71142,41973,15979,14135,37199,22357.5
