FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
133,1.26596,2.3701,0,0.97566,0.891032,0.033849,1.2701,0,5.3132,6.8067,842.586,9671,3713,9987,8443.47,5348,2183,5484,4679.55
134,1.2602,2.42661,0,0.973069,1.03077,0.03367,1.45301,0,5.34687,7.17733,849.763,9562,3713,9987,8451.82,5290,2183,5484,4684.1
135,1.25031,2.38801,0,0.953597,1.02054,0.066177,2.09532,0,5.41305,7.77395,857.537,9439,3713,9987,8459.13,5227,2183,5484,4688.13
136,1.24074,2.34633,0,0.942659,0.870561,0.033854,1.53955,0,5.4469,6.97369,864.511,9429,3713,9987,8466.26,5221,2183,5484,4692.04
137,1.22773,2.37412,0,0.929084,0.85803,0.032869,2.67897,0,5.47977,8.10081,872.612,9427,3713,9987,8473.28,5226,2183,5484,4695.94
138,1.23301,2.31636,0,0.927985,1.12153,0.03377,1.57995,0,5.51354,7.2126,879.824,9393,3713,9987,8479.94,5210,2183,5484,4699.67
139,1.25075,2.40155,0,0.919755,0.862407,0.034281,1.22228,0,5.54782,6.69102,886.515,9493,3713,9987,8487.23,5264,2183,5484,4703.73
140,1.26598,2.45775,0,0.916021,0.884655,0.03457,1.4836,0,5.58239,7.04258,893.558,9589,3713,9987,8495.1,5304,2183,5484,4708.01
141,1.26585,2.507,0,0.90812,1.18308,0.03399,1.30843,0,5.61638,7.20647,900.765,9931,3713,9987,8505.28,5480,2183,5484,4713.49
142,1.28141,2.68156,0,0.916704,1.24089,0.038098,1.74615,0,5.65448,7.90482,908.669,10112,3713,10112,8516.6,5570,2183,5570,4719.52
143,1.28176,2.74755,0,0.930458,1.10953,0.038295,1.89754,0,5.69277,8.00514,916.674,10058,3713,10112,8527.38,5539,2183,5570,4725.25
144,1.30809,2.76236,0,0.958991,0.955195,0.038071,1.38231,0,5.73085,7.40502,924.079,9975,3713,10112,8537.43,5496,2183,5570,4730.6
145,1.29621,2.7974,0,0.930656,0.935418,0.075711,1.28683,0,5.80656,7.32222,931.402,9932,3713,10112,8547.05,5470,2183,5570,4735.7
146,1.28342,2.64443,0,0.951349,0.932473,0.03485,1.544,0,5.84141,7.39052,938.792,10061,3713,10112,8557.42,5537,2183,5570,4741.19
147,1.29334,2.7636,0,0.958177,1.10364,0.035057,1.40886,0,5.87646,7.56268,946.355,9918,3713,10112,8566.67,5467,2183,5570,4746.13
148,1.28913,2.63463,0,0.940431,1.07822,0.157546,1.27243,0,6.03401,7.37239,953.727,9843,3713,10112,8575.3,5426,2183,5570,4750.72
149,1.27799,2.62806,0,0.946455,0.919034,0.034447,1.69273,0,6.06846,7.49871,961.226,9928,3713,10112,8584.38,5476,2183,5570,4755.59
150,1.29024,2.69008,0,0.938646,0.933907,0.03503,1.29417,0,6.10349,7.18207,968.408,9968,3713,10112,8593.6,5498,2183,5570,4760.54
151,1.28584,2.64146,0,0.941249,1.09307,0.034674,1.85733,0,6.13816,7.85363,976.262,9804,3713,10112,8601.62,5411,2183,5570,4764.85
152,1.30179,2.52689,0,0.944283,1.0466,0.03475,2.61129,0,6.17291,8.4656,984.727,9695,3713,10112,8608.81,5356,2183,5570,4768.74
153,1.30164,2.45878,0,0.941184,0.885232,0.070116,2.75213,0,6.24303,8.40909,993.136,9687,3713,10112,8615.86,5349,2183,5570,4772.53
154,1.30815,2.56325,0,0.956404,1.02312,0.035983,2.2337,0,6.27901,8.1206,1001.26,9649,3713,10112,8622.56,5330,2183,5570,4776.15
155,1.29963,2.53791,0,0.961911,0.876143,0.034555,1.28207,0,6.31356,6.99222,1008.25,9591,3713,10112,8628.81,5301,2183,5570,4779.54
156,1.29898,2.55621,0,0.972845,0.861479,0.033993,1.54182,0,6.34756,7.26534,1015.51,9572,3713,10112,8634.86,5286,2183,5570,4782.78
157,1.29327,2.50663,0,0.983982,1.00438,0.034242,1.53528,0,6.3818,7.35778,1022.87,9626,3713,10112,8641.17,5312,2183,5570,4786.15
158,1.28415,2.53398,0,0.974199,1.01848,0.034575,2.09205,0,6.41637,7.93744,1030.81,9605,3713,10112,8647.27,5296,2183,5570,4789.38
159,1.28967,2.50317,0,0.97137,1.01978,0.034381,1.49809,0,6.45076,7.31645,1038.13,9618,3713,10112,8653.38,5307,2183,5570,4792.64
160,1.30047,2.49573,0,0.971555,1.04222,0.068541,1.81397,0,6.5193,7.69249,1045.82,9841,3713,10112,8660.8,5408,2183,5570,4796.48
161,1.31105,2.58008,0,0.98513,0.950722,0.035186,1.55163,0,6.55448,7.4138,1053.23,9958,3713,10112,8668.86,5470,2183,5570,4800.66
162,1.33919,2.60743,0,1.02104,0.964282,0.034933,1.28235,0,6.58941,7.24922,1060.48,9861,3713,10112,8676.22,5417,2183,5570,4804.47
163,1.36045,2.51914,0,0.979921,1.09651,0.06973,1.55828,0,6.65914,7.58402,1068.07,9774,3713,10112,8682.95,5375,2183,5570,4807.97
164,1.36222,2.50435,0,0.962187,1.21715,0.035025,1.63196,0,6.69417,7.71288,1075.78,9736,3713,10112,8689.37,5364,2183,5570,4811.36
165,1.36048,2.49014,0,1.01268,1.06943,0.069255,1.55408,0,6.76342,7.55606,1083.33,9753,3713,10112,8695.82,5378,2183,5570,4814.79
166,1.35054,2.46781,0,1.03331,1.05525,0.035053,1.63899,0,6.79848,7.58094,1090.92,9652,3713,10112,8701.58,5328,2183,5570,4817.89
167,1.33386,2.47883,0,1.03691,0.891672,0.034713,1.27751,0,6.83319,7.0535,1097.97,9581,3713,10112,8706.84,5293,2183,5570,4820.73
168,1.3334,2.41655,0,1.00822,1.03021,0.035447,1.3856,0,6.86864,7.20943,1105.18,9599,3713,10112,8712.15,5305,2183,5570,4823.61
169,1.31887,2.43125,0,1.01016,0.888835,0.034809,1.43769,0,6.90345,7.12162,1112.3,9739,3713,10112,8718.23,5375,2183,5570,4826.88
170,1.3265,2.54742,0,1.07666,0.908951,0.036233,1.80011,0,6.93968,7.69586,1120,9873,3713,10112,8725.02,5443,2183,5570,4830.5
171,1.31483,2.50185,0,1.0509,0.94218,0.035355,1.89993,0,6.97503,7.74504,1127.74,9891,3713,10112,8731.84,5446,2183,5570,4834.1
172,1.3342,2.51059,0,1.10999,0.941414,0.03551,1.50562,0,7.01054,7.43733,1135.18,9846,3713,10112,8738.32,5418,2183,5570,4837.49
173,1.33841,2.60678,0,1.08468,1.0656,0.034707,1.696,0,7.04525,7.82617,1143,9769,3713,10112,8744.28,5376,2183,5570,4840.61
174,1.3479,2.61451,0,0.973003,0.900381,0.075076,2.27521,0,7.12033,8.18608,1151.19,9570,3713,10112,8749.02,5275,2183,5570,4843.1
175,1.33988,2.48145,0,0.982736,1.02515,0.1335,2.21517,0,7.25383,8.17788,1159.37,9640,3713,10112,8754.11,5312,2183,5570,4845.78
176,1.33315,2.50905,0,0.977479,1.0203,0.035594,1.26527,0,7.28942,7.14084,1166.51,9663,3713,10112,8759.28,5328,2183,5570,4848.52
177,1.31207,2.52634,0,0.979493,0.884134,0.038,1.28876,0,7.32742,7.02881,1173.54,9777,3713,10112,8765.03,5384,2183,5570,4851.55
178,1.32979,2.5824,0,0.986377,1.04658,0.073912,1.8129,0,7.40133,7.83197,1181.37,9695,3713,10112,8770.25,5340,2183,5570,4854.29
179,1.32374,2.56999,0,1.02704,1.02707,0.034737,1.76462,0,7.43607,7.74719,1189.12,9847,3713,10112,8776.27,5413,2183,5570,4857.41
180,1.32838,2.61015,0,0.988778,1.05749,0.035528,1.34571,0,7.4716,7.36603,1196.48,9900,3713,10112,8782.51,5441,2183,5570,4860.66
181,1.33735,2.64635,0,1.03021,1.06239,0.068974,1.90057,0,7.54057,8.04584,1204.53,9807,3713,10112,8788.17,5395,2183,5570,4863.61
182,1.33279,2.65745,0,0.985327,1.04321,0.034829,1.33314,0,7.5754,7.38675,1211.92,9872,3713,10112,8794.13,5436,2183,5570,4866.75
183,1.3315,2.65038,0,0.993903,0.905952,0.034667,2.71394,0,7.61007,8.63035,1220.55,9824,3713,10112,8799.75,5413,2183,5570,4869.74
184,1.32868,2.63142,0,1.00403,1.04116,0.069393,3.11501,0,7.67946,9.18968,1229.74,9760,3713,10112,8804.97,5379,2183,5570,4872.51
185,1.32697,2.5598,0,1.03193,1.04373,0.034822,1.61545,0,7.71428,7.61269,1237.35,9889,3713,10112,8810.83,5440,2183,5570,4875.57
186,1.31641,2.62803,0,0.993002,1.223,0.034936,1.9966,0,7.74922,8.19198,1245.54,10089,3713,10112,8817.7,5542,2183,5570,4879.16
187,1.3314,2.64052,0,1.00422,1.1072,0.03592,1.37259,0,7.78514,7.49186,1253.03,10163,3713,10163,8824.9,5578,2183,5578,4882.89
188,1.36036,2.71417,0,1.00909,1.28486,0.076737,1.40061,0,7.86188,7.84583,1260.88,10311,3713,10311,8832.8,5651,2183,5651,4886.98
189,1.3951,2.7278,0,1.01159,1.16108,0.036006,1.45967,0,7.89788,7.79123,1268.67,10408,3713,10408,8841.14,5700,2183,5700,4891.28
190,1.42498,2.90766,0,1.00728,1.00724,0.036339,2.05198,0,7.93422,8.43547,1277.11,10177,3713,10408,8848.17,5584,2183,5700,4894.93
191,1.42811,2.81211,0,1.00561,1.30119,0.035843,1.61861,0,7.97006,8.20147,1285.31,9762,3713,10408,8852.95,5386,2183,5700,4897.5
192,1.41829,2.66812,0,0.984031,1.08068,0.036476,1.64927,0,8.00654,7.83688,1293.14,9412,3713,10408,8855.86,5207,2183,5700,4899.11
193,1.38885,2.53279,0,0.978033,1.00037,0.168724,2.17944,0,8.17526,8.2482,1301.39,9393,3713,10408,8858.65,5198,2183,5700,4900.66
194,1.40579,2.54234,0,1.00735,0.993111,0.035578,1.64453,0,8.21084,7.6287,1309.02,9458,3713,10408,8861.74,5231,2183,5700,4902.36
195,1.40056,2.49341,0,0.975018,1.005,0.068859,1.97475,0,8.2797,7.9176,1316.94,9630,3713,10408,8865.68,5316,2183,5700,4904.48
196,1.40661,2.57145,0,0.983697,1.03692,0.035479,0.971475,0,8.31518,7.00563,1323.94,9518,3713,10408,8869.01,5261,2183,5700,4906.3
197,1.38112,2.52495,0,1.06251,1.0146,0.036054,1.22144,0,8.35123,7.24067,1331.18,9491,3713,10408,8872.16,5243,2183,5700,4908.01
198,1.36545,2.42522,0,1.01718,0.865004,0.183181,2.42581,0,8.53442,8.28185,1339.47,9304,3713,10408,8874.34,5145,2183,5700,4909.21
199,1.32367,2.30371,0,0.9903,0.838098,0.034776,1.38208,0,8.56919,6.87264,1346.34,9152,3713,10408,8875.74,5064,2183,5700,4909.98
200,1.30372,2.25188,0,0.966207,0.958057,0.035065,1.1797,0,8.60426,6.69462,1353.03,9113,3713,10408,8876.92,5050,2183,5700,4910.69
201,1.29703,2.22192,0,0.98646,0.821765,0.033687,1.50062,0,8.63794,6.86148,1359.89,9100,3713,10408,8878.03,5047,2183,5700,4911.36
202,1.27502,2.22503,0,0.973892,0.818466,0.034107,1.47039,0,8.67205,6.7969,1366.69,9068,3713,10408,8878.98,5031,2183,5700,4911.96
203,1.28807,2.29041,0,0.961821,0.947526,0.146474,1.2106,0,8.81852,6.84491,1373.54,9078,3713,10408,8879.96,5038,2183,5700,4912.58
204,1.27949,2.21275,0,0.966034,0.812821,0.070286,1.61328,0,8.88881,6.95466,1380.49,9051,3713,10408,8880.79,5023,2183,5700,4913.12
205,1.25913,2.25046,0,0.969088,0.795576,0.072914,1.24474,0,8.96172,6.59191,1387.08,8907,3713,10408,8880.92,4956,2183,5700,4913.33
206,1.24284,2.18974,0,0.98776,0.905836,0.071812,1.57535,0,9.03354,6.97333,1394.06,8954,3713,10408,8881.28,4968,2183,5700,4913.59
207,1.24289,2.26585,0,0.951199,1.27501,0.071485,1.40885,0,9.10502,7.21528,1401.27,9049,3713,10408,8882.09,5020,2183,5700,4914.11
208,1.24675,2.27554,0,0.981561,0.922674,0.034378,1.18102,0,9.1394,6.64192,1407.91,9101,3713,10408,8883.14,5046,2183,5700,4914.74
209,1.25059,2.27599,0,0.965976,0.942502,0.034904,2.19651,0,9.1743,7.66647,1415.58,9270,3713,10408,8884.99,5134,2183,5700,4915.79
210,1.25873,2.33935,0,1.02638,0.844459,0.067406,1.55349,0,9.24171,7.08982,1422.67,9265,3713,10408,8886.8,5125,2183,5700,4916.79
211,1.26004,2.36922,0,1.03547,1.10001,0.033784,1.54576,0,9.27549,7.34428,1430.01,9382,3713,10408,8889.15,5188,2183,5700,4918.07
212,1.26483,2.40917,0,0.930439,0.988963,0.104763,1.24697,0,9.38026,6.94513,1436.96,9517,3713,10408,8892.11,5248,2183,5700,4919.63
213,1.26986,2.51042,0,0.940172,1.01513,0.035498,2.34479,0,9.41575,8.11586,1445.08,9904,3713,10408,8896.86,5445,2183,5700,4922.09
214,1.28112,2.73708,0,0.962861,1.07133,0.035445,1.68826,0,9.4512,7.7761,1452.85,9945,3713,10408,8901.76,5469,2183,5700,4924.65
215,1.27555,2.70052,0,0.96673,0.939327,0.035061,1.37893,0,9.48626,7.29612,1460.15,10102,3713,10408,8907.34,5545,2183,5700,4927.53
216,1.27079,2.76851,0,0.952825,1.10754,0.034427,1.73344,0,9.52069,7.86753,1468.02,10030,3713,10408,8912.54,5510,2183,5700,4930.23
217,1.29376,2.75924,0,0.938611,0.954187,0.035654,1.39917,0,9.55634,7.38063,1475.4,10058,3713,10408,8917.82,5522,2183,5700,4932.96
218,1.28029,2.74974,0,0.930346,0.943889,0.034949,1.64252,0,9.59129,7.58173,1482.98,10049,3713,10408,8923,5520,2183,5700,4935.65
219,1.29277,2.79506,0,0.934002,0.938453,0.034674,1.74321,0,9.62596,7.73817,1490.72,10012,3713,10408,8927.98,5502,2183,5700,4938.24
220,1.29352,2.71448,0,0.929903,0.931586,0.071193,2.03482,0,9.69716,7.97549,1498.69,10067,3713,10408,8933.15,5534,2183,5700,4940.95
221,1.28567,2.75755,0,0.926502,1.09707,0.034586,1.52635,0,9.73174,7.62773,1506.32,10131,3713,10408,8938.57,5566,2183,5700,4943.77
222,1.29375,2.72794,0,0.938359,0.945169,0.074013,1.37896,0,9.80576,7.35819,1513.68,10013,3713,10408,8943.41,5503,2183,5700,4946.29
223,1.29089,2.65358,0,0.939674,0.937249,0.034572,1.68154,0,9.84033,7.53751,1521.21,10099,3713,10408,8948.6,5547,2183,5700,4948.99
224,1.30166,2.64612,0,0.966021,1.41143,0.034859,1.1007,0,9.87519,7.46079,1528.68,9977,3713,10408,8953.19,5487,2183,5700,4951.39
225,1.29811,2.64204,0,0.959189,1.08138,0.035147,1.64882,0,9.91033,7.66469,1536.34,9940,3713,10408,8957.57,5466,2183,5700,4953.68
226,1.28884,2.63253,0,1.00025,0.937211,0.074064,1.80345,0,9.9844,7.73634,1544.08,9863,3713,10408,8961.58,5430,2183,5700,4955.78
227,1.29547,2.57143,0,0.99357,0.929566,0.035077,1.30105,0,10.0195,7.12617,1551.2,9848,3713,10408,8965.48,5420,2183,5700,4957.83
228,1.30739,2.54882,0,0.969822,1.06873,0.069277,1.86438,0,10.0888,7.82842,1559.03,9774,3713,10408,8969.03,5384,2183,5700,4959.7
229,1.30092,2.52641,0,0.968588,0.918695,0.035027,1.25623,0,10.1238,7.00587,1566.04,9822,3713,10408,8972.76,5416,2183,5700,4961.69
230,1.30795,2.45654,0,0.970874,0.917061,0.034935,1.38887,0,10.1587,7.07623,1573.11,9896,3713,10408,8976.77,5449,2183,5700,4963.81
231,1.33908,2.52535,0,0.993568,0.94398,0.035676,1.29251,0,10.1944,7.13016,1580.24,9965,3713,10408,8981.05,5478,2183,5700,4966.03
232,1.35595,2.59867,0,1.03096,1.10785,0.077525,0.993432,0,10.2719,7.16439,1587.41,9897,3713,10408,8985,5442,2183,5700,4968.09
233,1.38281,2.57963,0,1.00696,1.09,0.035136,1.64042,0,10.3071,7.73496,1595.14,9909,3713,10408,8988.96,5448,2183,5700,4970.15
234,1.37582,2.55178,0,0.995852,1.24478,0.068947,2.17743,0,10.376,8.4146,1603.56,9891,3713,10408,8992.82,5442,2183,5700,4972.16
235,1.36832,2.51885,0,0.988144,1.08636,0.035712,1.67164,0,10.4117,7.66902,1611.23,9897,3713,10408,8996.66,5445,2183,5700,4974.17
236,1.37311,2.56233,0,0.987016,1.08971,0.035483,1.38685,0,10.4472,7.43449,1618.66,9837,3713,10408,9000.22,5411,2183,5700,4976.03
237,1.34976,2.52138,0,0.972712,0.936595,0.035526,1.65501,0,10.4827,7.47098,1626.13,9864,3713,10408,9003.87,5428,2183,5700,4977.93
238,1.33339,2.57798,0,0.96935,0.928223,0.035412,3.17034,0,10.5181,9.01469,1635.15,9960,3713,10408,9007.89,5474,2183,5700,4980.02
239,1.34418,2.60272,0,0.989218,1.09176,0.035375,1.31663,0,10.5535,7.37988,1642.53,10026,3713,10408,9012.15,5507,2183,5700,4982.22
240,1.36135,2.64588,0,1.03132,1.09949,0.035627,1.61719,0,10.5891,7.79086,1650.32,9900,3713,10408,9015.85,5448,2183,5700,4984.16
241,1.3675,2.56899,0,0.980577,0.932888,0.036184,1.55307,0,10.6253,7.4392,1657.76,10038,3713,10408,9020.09,5516,2183,5700,4986.37
242,1.35024,2.56308,0,0.973081,1.1174,0.03592,1.71016,0,10.6612,7.74988,1665.51,10034,3713,10408,9024.28,5520,2183,5700,4988.57
243,1.33915,2.62401,0,0.987926,1.11091,0.036214,1.66183,0,10.6975,7.76004,1673.27,10127,3713,10408,9028.81,5553,2183,5700,4990.9
244,1.33044,2.65583,0,1.00244,0.973715,0.035927,1.76346,0,10.7334,7.76182,1681.03,10131,3713,10408,9033.33,5552,2183,5700,4993.2
245,1.33587,2.68125,0,0.996923,0.96576,0.07793,2.01002,0,10.8113,8.06775,1689.1,10215,3713,10408,9038.16,5598,2183,5700,4995.67
246,1.35341,2.67938,0,1.02722,0.984024,0.122369,2.46055,0,10.9337,8.62694,1697.72,10178,3713,10408,9042.79,5581,2183,5700,4998.04
247,1.35325,2.70075,0,1.00224,1.12649,0.079771,1.87772,0,11.0134,8.14022,1705.86,9988,3713,10408,9046.62,5486,2183,5700,5000.02
248,1.37843,2.67317,0,1.01516,1.25704,0.039205,1.29233,0,11.0527,7.65533,1713.52,9881,3713,10408,9049.98,5429,2183,5700,5001.75
249,1.35876,2.62692,0,0.985396,0.927166,0.078969,1.73609,0,11.1316,7.7133,1721.23,9766,3713,10408,9052.86,5370,2183,5700,5003.23
250,1.34169,2.57876,0,1.04609,1.05397,0.038409,1.84156,0,11.17,7.90048,1729.13,9806,3713,10408,9055.87,5395,2183,5700,5004.8
251,1.34274,2.58385,0,0.962452,0.908007,0.075014,1.68856,0,11.245,7.56063,1736.69,9800,3713,10408,9058.83,5397,2183,5700,5006.36
252,1.33395,2.56083,0,0.965722,0.907946,0.083298,1.60611,0,11.3283,7.45786,1744.15,9714,3713,10408,9061.43,5354,2183,5700,5007.74
253,1.34413,2.53748,0,0.961779,0.885569,0.038326,1.25884,0,11.3667,7.02613,1751.18,9723,3713,10408,9064.05,5359,2183,5700,5009.13
254,1.35068,2.49896,0,0.959483,1.03455,0.038603,1.86719,0,11.4053,7.74947,1758.93,9677,3713,10408,9066.46,5337,2183,5700,5010.42
255,1.34767,2.53035,0,0.962762,0.882735,0.087797,1.66246,0,11.4931,7.47377,1766.4,9682,3713,10408,9068.87,5339,2183,5700,5011.71
256,1.34742,2.53454,0,0.967048,0.888546,0.076929,1.54384,0,11.57,7.35832,1773.76,9694,3713,10408,9071.32,5347,2183,5700,5013.02
257,1.34245,2.4822,0,0.955256,1.02483,0.077736,1.87351,0,11.6477,7.75599,1781.51,9714,3713,10408,9073.82,5356,2183,5700,5014.35
258,1.34519,2.49132,0,0.973986,0.893369,0.035088,1.30262,0,11.6828,7.04157,1788.56,9842,3713,10408,9076.79,5425,2183,5700,5015.94
259,1.36619,2.52319,0,0.983183,1.05682,0.035914,2.17061,0,11.7187,8.13591,1796.69,9813,3713,10408,9079.64,5409,2183,5700,5017.46
260,1.3746,2.52251,0,0.991604,0.898604,0.036768,2.00831,0,11.7555,7.83241,1804.52,9776,3713,10408,9082.32,5388,2183,5700,5018.88
261,1.35785,2.52598,0,0.972029,1.18685,0.03628,1.30129,0,11.7918,7.38028,1811.9,9712,3713,10408,9084.73,5352,2183,5700,5020.16
262,1.37139,2.5789,0,0.975031,0.887498,0.036717,1.54497,0,11.8285,7.39451,1819.3,9662,3713,10408,9086.93,5325,2183,5700,5021.32
263,1.39407,2.51732,0,0.969692,0.893671,0.038578,1.24866,0,11.8671,7.06199,1826.36,9698,3713,10408,9089.25,5347,2183,5700,5022.56
264,1.39855,2.62766,0,0.955954,1.03808,0.036031,1.30207,0,11.9031,7.35835,1833.72,9672,3713,10408,9091.46,5331,2183,5700,5023.73
265,1.40673,2.54132,0,0.956717,0.885254,0.036271,1.9772,0,11.9394,7.80348,1841.52,9712,3713,10408,9093.8,5350,2183,5700,5024.96
266,1.40417,2.51367,0,0.964046,1.0338,0.035789,1.599,0,11.9752,7.55048,1849.07,9656,3713,10408,9095.92,5321,2183,5700,5026.08
267,1.40508,2.53589,0,0.975791,0.884651,0.036233,1.66658,0,12.0114,7.50423,1856.58,9751,3713,10408,9098.37,5373,2183,5700,5027.37
268,1.39897,2.54464,0,1.11638,1.0572,0.036094,1.31912,0,12.0475,7.4724,1864.05,9660,3713,10408,9100.47,5332,2183,5700,5028.51
269,1.3829,2.5682,0,1.13052,0.893709,0.034914,1.55685,0,12.0824,7.5671,1871.62,9478,3713,10408,9101.87,5232,2183,5700,5029.27
270,1.38461,2.48827,0,0.964152,1.00646,0.075345,1.24563,0,12.1578,7.16446,1878.78,9520,3713,10408,9103.42,5256,2183,5700,5030.11
271,1.40817,2.48428,0,1.02984,1.15567,0.035516,1.37937,0,12.1933,7.49284,1886.27,9740,3713,10408,9105.77,5362,2183,5700,5031.33
272,1.39665,2.58592,0,0.999544,0.904145,0.035273,1.63232,0,12.2285,7.55386,1893.83,9861,3713,10408,9108.54,5420,2183,5700,5032.76
273,1.4093,2.54844,0,0.999918,0.922483,0.035419,1.43503,0,12.264,7.35058,1901.18,9865,3713,10408,9111.32,5419,2183,5700,5034.18
274,1.42133,2.57203,0,0.986693,1.07285,0.036115,1.6503,0,12.3001,7.73932,1908.92,9960,3713,10408,9114.41,5471,2183,5700,5035.77
275,1.42401,2.60649,0,0.988608,0.936006,0.035591,1.98881,0,12.3357,7.97952,1916.9,9857,3713,10408,9117.11,5416,2183,5700,5037.15
276,1.41483,2.58947,0,0.98412,1.07393,0.070687,1.75965,0,12.4064,7.8927,1924.79,9784,3713,10408,9119.53,5382,2183,5700,5038.4
277,1.42218,2.60244,0,0.983103,0.921403,0.036069,2.62215,0,12.4424,8.58735,1933.38,9820,3713,10408,9122.06,5404,2183,5700,5039.72
278,1.42081,2.55442,0,0.985566,0.9241,0.03601,1.61744,0,12.4784,7.53835,1940.92,9801,3713,10408,9124.5,5390,2183,5700,5040.98
279,1.39776,2.62641,0,0.972394,1.21825,0.07356,1.03367,0,12.552,7.32204,1948.24,9748,3713,10408,9126.73,5362,2183,5700,5042.13
280,1.39098,2.59686,0,0.970761,0.909187,0.035725,1.59548,0,12.5877,7.49899,1955.74,9713,3713,10408,9128.83,5344,2183,5700,5043.21
281,1.3732,2.53778,0,0.967076,1.04611,0.035919,1.30593,0,12.6236,7.26602,1963,9697,3713,10408,9130.85,5335,2183,5700,5044.25
282,1.37786,2.55177,0,0.964692,1.04084,0.035426,1.58103,0,12.6591,7.55161,1970.55,9665,3713,10408,9132.74,5322,2183,5700,5045.23
283,1.37393,2.49433,0,0.968596,1.18044,0.035913,1.85911,0,12.695,7.91231,1978.47,9690,3713,10408,9134.71,5341,2183,5700,5046.28
284,1.38941,2.47571,0,0.977645,1.03258,0.069947,1.26778,0,12.7649,7.21307,1985.68,9582,3713,10408,9136.29,5286,2183,5700,5047.12
285,1.38535,2.47151,0,0.977475,0.872986,0.035736,1.76055,0,12.8007,7.5036,1993.18,9545,3713,10408,9137.72,5268,2183,5700,5047.9
286,1.36484,2.41741,0,0.969456,1.00546,0.035422,1.50504,0,12.8361,7.29763,2000.48,9517,3713,10408,9139.05,5256,2183,5700,5048.63
287,1.36029,2.41977,0,0.968871,0.856127,0.035874,1.2481,0,12.872,6.88903,2007.37,9413,3713,10408,9140,5200,2183,5700,5049.15
288,1.35269,2.34311,0,0.952071,0.834933,0.035993,1.48707,0,12.908,7.00587,2014.38,9413,3713,10408,9140.95,5200,2183,5700,5049.68
289,1.35752,2.41341,0,0.956193,0.970216,0.035743,1.86649,0,12.9437,7.59957,2021.98,9494,3713,10408,9142.17,5241,2183,5700,5050.34
290,1.34359,2.42347,0,0.960404,0.845011,0.070381,1.54803,0,13.0141,7.19089,2029.17,9469,3713,10408,9143.3,5231,2183,5700,5050.96
291,1.33635,2.41526,0,0.953766,0.853627,0.072416,1.6544,0,13.0865,7.28583,2036.45,9478,3713,10408,9144.45,5231,2183,5700,5051.58
292,1.32436,2.40418,0,0.963824,0.985652,0.036182,1.63274,0,13.1227,7.34694,2043.8,9329,3713,10408,9145.08,5153,2183,5700,5051.93
293,1.31678,2.39216,0,0.946154,0.820048,0.068945,1.44445,0,13.1916,6.98854,2050.79,9203,3713,10408,9145.28,5088,2183,5700,5052.05
294,1.30644,2.3547,0,0.945863,0.681488,0.037031,1.80361,0,13.2286,7.12914,2057.92,9105,3713,10408,9145.14,5040,2183,5700,5052.01
295,1.32137,2.35664,0,0.965974,0.813958,0.037075,1.46871,0,13.2657,6.96373,2064.88,9135,3713,10408,9145.11,5054,2183,5700,5052.02
296,1.30899,2.30095,0,0.998576,0.93948,0.035891,1.09425,0,13.3016,6.67814,2071.56,9038,3713,10408,9144.75,5003,2183,5700,5051.85
297,1.30968,2.26732,0,1.00471,0.792208,0.036075,1.19029,0,13.3377,6.60028,2078.16,9073,3713,10408,9144.51,5014,2183,5700,5051.72
298,1.29415,2.25332,0,0.996384,0.80409,0.036137,1.67992,0,13.3738,7.064,2085.22,9065,3713,10408,9144.24,5013,2183,5700,5051.59
299,1.31065,2.32146,0,0.99237,0.807247,0.074178,1.53123,0,13.448,7.03714,2092.26,9058,3713,10408,9143.95,5008,2183,5700,5051.45
300,1.28697,2.26729,0,0.984618,0.81203,0.076737,1.20276,0,13.5247,6.6304,2098.89,9101,3713,10408,9143.81,5033,2183,5700,5051.39
301,1.26978,2.25275,0,0.986434,0.814446,0.076294,1.23152,0,13.601,6.63122,2105.52,9061,3713,10408,9143.53,5005,2183,5700,5051.23
302,1.25661,2.25033,0,0.985487,0.936504,0.035856,1.16412,0,13.6369,6.6289,2112.15,8971,3713,10408,9142.96,4966,2183,5700,5050.95
303,1.2447,2.20981,0,0.94887,0.792921,0.035798,1.12424,0,13.6727,6.35634,2118.51,8948,3713,10408,9142.32,4955,2183,5700,5050.63
304,1.22702,2.19217,0,0.942868,0.797925,0.035023,1.22422,0,13.7077,6.41923,2124.93,8968,3713,10408,9141.74,4958,2183,5700,5050.33
305,1.23078,2.29266,0,0.952135,0.910579,0.068047,1.4067,0,13.7758,6.8609,2131.79,8931,3713,10408,9141.05,4944,2183,5700,5049.98
306,1.22189,2.28011,0,0.958623,0.899815,0.035049,1.43488,0,13.8108,6.83037,2138.62,8829,3713,10408,9140.03,4888,2183,5700,5049.45
307,1.22149,2.1957,0,0.944792,0.886651,0.034206,1.15044,0,13.845,6.43328,2145.05,8805,3713,10408,9138.94,4879,2183,5700,5048.9
308,1.22984,2.2369,0,0.946264,0.77963,0.034634,1.1006,0,13.8796,6.32787,2151.38,8780,3713,10408,9137.78,4862,2183,5700,5048.29
