FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1670,0.55378,0.869787,0,0.601399,0.275892,0.024195,0.535491,0,62.1453,2.86054,3591.27,4007,350,8931,2469.23,2341,349,4978,1507.07
1671,0.56943,0.865818,0,0.609815,0.237635,0.052767,0.525942,0,62.1981,2.86141,3594.13,3908,350,8931,2470.09,2285,349,4978,1507.53
1672,0.55123,0.812091,0,0.621723,0.245203,0.024481,0.66235,0,62.2226,2.91708,3597.04,3945,350,8931,2470.97,2307,349,4978,1508.01
1673,0.561332,0.869216,0,0.612926,0.233012,0.024504,0.51689,0,62.2471,2.81788,3599.86,3915,350,8931,2471.84,2289,349,4978,1508.48
1674,0.561174,0.838065,0,0.592425,0.239195,0.024503,0.516511,0,62.2716,2.77187,3602.63,3993,350,8931,2472.74,2328,349,4978,1508.97
1675,0.596367,0.869177,0,0.602126,0.237555,0.025289,0.585425,0,62.2969,2.91594,3605.55,3865,350,8931,2473.58,2267,349,4978,1509.42
1676,0.537433,0.799967,0,0.609435,0.229173,0.083049,0.539198,0,62.3799,2.79825,3608.35,3898,350,8931,2474.43,2277,349,4978,1509.88
1677,0.58603,0.831087,0,0.627513,0.227712,0.111667,0.540554,0,62.4916,2.92456,3611.27,3840,350,8931,2475.24,2256,349,4978,1510.32
1678,0.567449,0.804664,0,0.581406,0.24842,0.050197,0.552257,0,62.5418,2.80439,3614.08,3958,350,8931,2476.12,2317,349,4978,1510.8
1679,0.551273,0.822887,0,0.597548,0.274744,0.095317,0.52754,0,62.6371,2.86931,3616.95,3959,350,8931,2477.01,2322,349,4978,1511.29
1680,0.582821,0.855744,0,0.643139,0.239535,0.049082,0.587233,0,62.6862,2.95755,3619.9,3948,350,8931,2477.88,2319,349,4978,1511.77
1681,0.53753,0.819615,0,0.573799,0.257913,0.061832,0.560074,0,62.748,2.81076,3622.72,3959,350,8931,2478.76,2320,349,4978,1512.25
1682,0.596878,0.86991,0,0.643133,0.26306,0.025295,0.551773,0,62.7733,2.95005,3625.67,3980,350,8931,2479.66,2329,349,4978,1512.73
1683,0.564545,0.852479,0,0.600921,0.210647,0.024912,0.670214,0,62.7982,2.92372,3628.59,3957,350,8931,2480.53,2311,349,4978,1513.21
1684,0.555661,0.883777,0,0.62642,0.272941,0.091186,0.643991,0,62.8894,3.07398,3631.66,4076,350,8931,2481.48,2376,349,4978,1513.72
1685,0.569848,0.885747,0,0.625438,0.279926,0.05902,0.669974,0,62.9484,3.08995,3634.75,4086,350,8931,2482.43,2377,349,4978,1514.23
1686,0.591243,0.866398,0,0.633542,0.284614,0.05656,0.684652,0,63.005,3.11701,3637.87,4130,350,8931,2483.41,2399,349,4978,1514.76
1687,0.579435,0.887342,0,0.609815,0.284821,0.02535,0.580659,0,63.0304,2.96742,3640.84,4164,350,8931,2484.41,2419,349,4978,1515.29
1688,0.591454,0.916541,0,0.630327,0.287899,0.051398,0.745451,0,63.0818,3.22307,3644.06,4171,350,8931,2485.41,2418,349,4978,1515.83
1689,0.576493,0.937638,0,0.612021,0.290568,0.157943,1.07295,0,63.2397,3.64761,3647.71,4236,350,8931,2486.44,2455,349,4978,1516.39
1690,0.611986,0.916917,0,0.741467,0.306816,0.056122,0.761247,0,63.2958,3.39455,3651.1,4187,350,8931,2487.45,2437,349,4978,1516.93
1691,0.551161,0.941766,0,0.635009,0.28798,0.119951,1.39575,0,63.4158,3.93162,3655.03,4076,350,8931,2488.39,2359,349,4978,1517.43
1692,0.593194,0.922086,0,0.816111,0.283486,0.060046,0.458258,0,63.4758,3.13318,3658.17,4122,350,8931,2489.35,2389,349,4978,1517.94
1693,0.596953,0.944365,0,0.626866,0.249128,0.025426,0.687574,0,63.5012,3.13031,3661.3,4158,350,8931,2490.34,2407,349,4978,1518.47
1694,0.557583,0.917307,0,0.658273,0.312271,0.091035,0.570916,0,63.5923,3.10738,3664.41,4129,350,8931,2491.31,2400,349,4978,1518.99
1695,0.550358,0.929008,0,0.633111,0.341396,0.051007,0.63613,0,63.6433,3.14101,3667.55,4185,350,8931,2492.31,2426,349,4978,1519.52
1696,0.576353,0.929132,0,0.658501,0.29017,0.054241,1.00314,0,63.6975,3.51154,3671.06,4188,350,8931,2493.31,2426,349,4978,1520.06
1697,0.546857,0.952148,0,0.752828,0.321296,0.056435,0.49251,0,63.754,3.12207,3674.18,4152,350,8931,2494.28,2409,349,4978,1520.58
1698,0.579728,0.948864,0,0.798142,0.2882,0.026224,0.606381,0,63.7802,3.24754,3677.43,4208,350,8931,2495.29,2435,349,4978,1521.12
1699,0.577756,0.942536,0,0.793317,0.293602,0.058177,0.601972,0,63.8384,3.26736,3680.69,4135,350,8931,2496.26,2397,349,4978,1521.64
1700,0.623446,0.937879,0,0.781444,0.288825,0.025796,0.581205,0,63.8642,3.23859,3683.93,4122,350,8931,2497.21,2388,349,4978,1522.15
1701,0.569231,0.909057,0,0.646236,0.289654,0.101636,0.747099,0,63.9658,3.26291,3687.2,4224,350,8931,2498.23,2446,349,4978,1522.69
1702,0.557628,0.949702,0,0.655152,0.322748,0.051629,0.547343,0,64.0174,3.0842,3690.28,4083,350,8931,2499.16,2371,349,4978,1523.19
1703,0.560642,0.869245,0,0.677625,0.256827,0.086842,0.678528,0,64.1043,3.12971,3693.41,4148,350,8931,2500.13,2412,349,4978,1523.71
1704,0.593338,0.89996,0,0.791619,0.289135,0.048486,0.596018,0,64.1527,3.21856,3696.63,4061,350,8931,2501.04,2369,349,4978,1524.21
1705,0.551323,0.878572,0,0.781414,0.307223,0.025717,0.535826,0,64.1785,3.08007,3699.71,3813,350,8931,2501.81,2238,349,4978,1524.62
1706,0.57755,0.830689,0,0.656031,0.255085,0.052212,0.624863,0,64.2307,2.99643,3702.71,3863,350,8931,2502.61,2271,349,4978,1525.06
1707,0.547659,0.892191,0,0.644818,0.241466,0.024999,1.11902,0,64.2557,3.47015,3706.18,4057,350,8931,2503.52,2362,349,4978,1525.55
1708,0.584491,0.906792,0,0.643781,0.281508,0.136769,0.620713,0,64.3924,3.17405,3709.35,4024,350,8931,2504.41,2350,349,4978,1526.03
1709,0.579051,0.911937,0,0.661166,0.323434,0.144834,0.73715,0,64.5373,3.35757,3712.71,4128,350,8931,2505.36,2395,349,4978,1526.54
1710,0.566377,0.919536,0,0.651509,0.251472,0.023165,0.474079,0,64.5604,2.88614,3715.59,4178,350,8931,2506.34,2424,349,4978,1527.07
1711,0.549367,0.953214,0,0.614437,0.261517,0.025157,0.758433,0,64.5856,3.16213,3718.76,4232,350,8931,2507.35,2456,349,4978,1527.61
1712,0.591166,0.932714,0,0.663034,0.26291,0.086995,0.577558,0,64.6726,3.11438,3721.87,4199,350,8931,2508.34,2441,349,4978,1528.14
1713,0.596493,0.955838,0,0.672853,0.368986,0.025715,0.564203,0,64.6983,3.18409,3725.05,4096,350,8931,2509.26,2380,349,4978,1528.64
1714,0.588462,0.913122,0,0.647485,0.268349,0.048794,0.510553,0,64.7471,2.97677,3728.03,4050,350,8931,2510.16,2357,349,4978,1529.12
1715,0.551831,0.91193,0,0.641851,0.250174,0.056647,0.968554,0,64.8038,3.38099,3731.41,4131,350,8931,2511.11,2395,349,4978,1529.63
1716,0.585367,0.874869,0,0.640102,0.280394,0.051861,0.665227,0,64.8556,3.09782,3734.51,4073,350,8931,2512.02,2364,349,4978,1530.12
1717,0.586808,0.929864,0,0.653103,0.287198,0.049688,0.685032,0,64.9053,3.19169,3737.7,4023,350,8931,2512.9,2337,349,4978,1530.59
1718,0.53033,0.951244,0,0.660184,0.270125,0.049635,0.580265,0,64.9549,3.04178,3740.74,4003,350,8931,2513.77,2331,349,4978,1531.05
1719,0.552147,0.895288,0,0.614771,0.248739,0.048816,0.599051,0,65.0038,2.95881,3743.7,4026,350,8931,2514.65,2343,349,4978,1531.52
1720,0.540375,0.914698,0,0.63071,0.244811,0.048794,0.615847,0,65.0525,2.99524,3746.7,4026,350,8931,2515.52,2347,349,4978,1532
1721,0.572496,0.941089,0,0.637093,0.25395,0.025121,0.648912,0,65.0777,3.07866,3749.78,4215,350,8931,2516.51,2453,349,4978,1532.53
1722,0.562886,0.944785,0,0.698203,0.259421,0.104835,0.593559,0,65.1825,3.16369,3752.94,4156,350,8931,2517.46,2431,349,4978,1533.06
1723,0.594437,0.92139,0,0.623912,0.292925,0.024992,0.637136,0,65.2075,3.09479,3756.03,4296,350,8931,2518.5,2501,349,4978,1533.62
1724,0.592521,1.01508,0,0.717816,0.295624,0.051199,1.03021,0,65.2587,3.70246,3759.74,4219,350,8931,2519.48,2461,349,4978,1534.15
1725,0.590418,0.986688,0,0.729968,0.314319,0.025046,0.546578,0,65.2837,3.19302,3762.93,4134,350,8931,2520.42,2414,349,4978,1534.66
1726,0.589111,0.974542,0,0.623728,0.252473,0.024656,0.565584,0,65.3084,3.03009,3765.96,4212,350,8931,2521.4,2462,349,4978,1535.2
1727,0.559481,0.928714,0,0.628183,0.293604,0.057075,0.630067,0,65.3655,3.09712,3769.06,4250,350,8931,2522.4,2481,349,4978,1535.75
1728,0.582619,0.950998,0,0.599444,0.264237,0.024402,0.688607,0,65.3899,3.11031,3772.17,4166,350,8931,2523.35,2429,349,4978,1536.27
1729,0.575747,0.955154,0,0.634172,0.273004,0.025252,1.06973,0,65.4151,3.53306,3775.7,4223,350,8931,2524.33,2457,349,4978,1536.8
1730,0.569848,0.908021,0,0.594908,0.258633,0.024752,0.72376,0,65.4399,3.07992,3778.78,4275,350,8931,2525.35,2489,349,4978,1537.35
1731,0.604516,0.966877,0,0.61001,0.294099,0.023863,0.637205,0,65.4637,3.13657,3781.92,4329,350,8931,2526.39,2511,349,4978,1537.91
1732,0.591734,0.955254,0,0.625991,0.295145,0.026503,0.625999,0,65.4902,3.12063,3785.04,4384,350,8931,2527.46,2545,349,4978,1538.49
1733,0.611555,1.0019,0,0.655049,0.276423,0.026813,0.64031,0,65.5171,3.21205,3788.25,4416,350,8931,2528.55,2569,349,4978,1539.09
1734,0.598835,0.955486,0,0.627236,0.269502,0.050949,0.596114,0,65.568,3.09812,3791.35,4334,350,8931,2529.59,2521,349,4978,1539.65
1735,0.594154,0.95228,0,0.656252,0.265543,0.027053,0.67504,0,65.5951,3.17032,3794.52,4378,350,8931,2530.66,2548,349,4978,1540.24
1736,0.591281,0.957318,0,0.639575,0.237713,0.052541,0.494564,0,65.6476,2.97299,3797.49,4341,350,8931,2531.7,2527,349,4978,1540.8
1737,0.627713,1.01892,0,0.662639,0.265182,0.024549,0.641407,0,65.6721,3.24041,3800.73,4371,350,8931,2532.76,2545,349,4978,1541.38
1738,0.575856,0.97024,0,0.628815,0.268137,0.023925,0.587408,0,65.6961,3.05438,3803.79,4394,350,8931,2533.83,2551,349,4978,1541.96
1739,0.609024,0.971148,0,0.628613,0.302962,0.026567,0.523102,0,65.7226,3.06142,3806.85,4342,350,8931,2534.87,2528,349,4978,1542.53
1740,0.605425,1.02582,0,0.656137,0.268141,0.077393,0.614592,0,65.8,3.24751,3810.09,4336,350,8931,2535.9,2520,349,4978,1543.09
1741,0.611292,0.980207,0,0.646126,0.268043,0.051598,0.525581,0,65.8516,3.08285,3813.18,4226,350,8931,2536.87,2468,349,4978,1543.62
1742,0.587012,0.929018,0,0.645343,0.284927,0.049036,0.65771,0,65.9007,3.15305,3816.33,4319,350,8931,2537.9,2518,349,4978,1544.18
1743,0.61998,0.980584,0,0.656422,0.290028,0.056624,0.588118,0,65.9573,3.19176,3819.52,4219,350,8931,2538.86,2458,349,4978,1544.71
1744,0.607514,0.979669,0,0.659748,0.281569,0.025419,0.673532,0,65.9827,3.22745,3822.75,4184,350,8931,2539.81,2442,349,4978,1545.22
1745,0.629106,0.941361,0,0.678096,0.251196,0.02525,0.875241,0,66.008,3.40025,3826.15,4282,350,8931,2540.8,2493,349,4978,1545.76
1746,0.614655,0.944,0,0.630763,0.260743,0.049641,0.776659,0,66.0576,3.27646,3829.43,4239,350,8931,2541.78,2469,349,4978,1546.29
1747,0.606905,0.940421,0,0.650351,0.293229,0.024892,0.545141,0,66.0825,3.06094,3832.49,4384,350,8931,2542.83,2546,349,4978,1546.87
1748,0.581361,1.00396,0,0.656858,0.235573,0.024997,0.593388,0,66.1075,3.09614,3835.58,4280,350,8931,2543.82,2491,349,4978,1547.41
1749,0.618442,0.971186,0,0.629899,0.265752,0.024021,0.606386,0,66.1315,3.11569,3838.7,4272,350,8931,2544.81,2491,349,4978,1547.95
1750,0.590002,0.958587,0,0.595441,0.31153,0.025411,0.614023,0,66.1569,3.09499,3841.79,4114,350,8931,2545.71,2405,349,4978,1548.43
1751,0.586002,0.949163,0,0.635565,0.275135,0.024816,0.6083,0,66.1817,3.07898,3844.87,4022,350,8931,2546.55,2360,349,4978,1548.9
1752,0.573258,0.906728,0,0.609645,0.267243,0.025259,0.687095,0,66.207,3.06923,3847.94,4093,350,8931,2547.43,2404,349,4978,1549.39
1753,0.593556,0.920583,0,0.635058,0.273834,0.025559,0.608325,0,66.2326,3.05692,3851,4130,350,8931,2548.34,2423,349,4978,1549.88
1754,0.591908,0.878462,0,0.595402,0.270428,0.024678,0.551923,0,66.2572,2.9128,3853.91,4056,350,8931,2549.2,2376,349,4978,1550.36
1755,0.608402,0.908523,0,0.633823,0.251492,0.025746,0.610615,0,66.283,3.0386,3856.95,4108,350,8931,2550.09,2405,349,4978,1550.84
1756,0.583965,0.890172,0,0.607231,0.241978,0.050903,0.582769,0,66.3339,2.95702,3859.91,4087,350,8931,2550.96,2397,349,4978,1551.32
1757,0.615661,0.909008,0,0.599844,0.263249,0.050182,0.854522,0,66.3841,3.29247,3863.2,4037,350,8931,2551.81,2365,349,4978,1551.79
1758,0.572643,0.883381,0,0.625949,0.26812,0.025582,0.671688,0,66.4096,3.04736,3866.25,4161,350,8931,2552.72,2432,349,4978,1552.29
1759,0.61492,0.950061,0,0.641764,0.24767,0.025631,0.75893,0,66.4353,3.23898,3869.49,4217,350,8931,2553.67,2458,349,4978,1552.8
1760,0.547455,0.941532,0,0.626658,0.28413,0.052958,0.741091,0,66.4882,3.19382,3872.68,4233,350,8931,2554.62,2462,349,4978,1553.32
1761,0.595176,0.977553,0,0.660582,0.293312,0.167637,0.743104,0,66.6559,3.43736,3876.12,4272,350,8931,2555.6,2480,349,4978,1553.85
1762,0.546347,0.980396,0,0.599502,0.29902,0.025108,1.26117,0,66.681,3.71154,3879.83,4432,350,8931,2556.66,2560,349,4978,1554.42
1763,0.601101,1.03888,0,0.648712,0.352309,0.025612,0.635597,0,66.7066,3.30221,3883.13,4352,350,8931,2557.68,2524,349,4978,1554.97
1764,0.549313,1.03672,0,0.663241,0.275824,0.05163,0.84066,0,66.7582,3.41738,3886.55,4114,350,8931,2558.56,2396,349,4978,1555.44
1765,0.597035,0.966095,0,0.615121,0.277296,0.086439,0.659747,0,66.8447,3.20173,3889.75,4164,350,8931,2559.47,2421,349,4978,1555.93
1766,0.556356,0.923433,0,0.625167,0.256994,0.083952,0.623871,0,66.9286,3.06977,3892.82,4150,350,8931,2560.37,2409,349,4978,1556.42
1767,0.575389,0.962779,0,0.659987,0.269043,0.050303,0.892834,0,66.9789,3.41034,3896.23,4103,350,8931,2561.25,2392,349,4978,1556.89
1768,0.571547,0.906918,0,0.633286,0.282424,0.052355,0.52367,0,67.0313,2.9702,3899.2,4177,350,8931,2562.16,2422,349,4978,1557.38
1769,0.570799,0.930467,0,0.678581,0.285059,0.048727,0.553186,0,67.08,3.06682,3902.27,4057,350,8931,2563.01,2365,349,4978,1557.84
1770,0.567564,0.933729,0,0.645206,0.278049,0.050788,0.587009,0,67.1308,3.06234,3905.33,4043,350,8931,2563.84,2361,349,4978,1558.29
1771,0.56445,0.895986,0,0.627857,0.2527,0.04939,0.699329,0,67.1802,3.08971,3908.42,4100,350,8931,2564.71,2395,349,4978,1558.76
1772,0.570432,0.89117,0,0.638288,0.276119,0.051028,0.629223,0,67.2312,3.05626,3911.48,4198,350,8931,2565.63,2456,349,4978,1559.27
1773,0.611878,0.959879,0,0.664705,0.287163,0.084427,1.33802,0,67.3156,3.94607,3915.42,4234,350,8931,2566.57,2470,349,4978,1559.78
1774,0.589695,0.968172,0,0.841146,0.285305,0.081048,0.625018,0,67.3967,3.39038,3918.81,4235,350,8931,2567.51,2469,349,4978,1560.29
1775,0.57934,0.992963,0,0.729802,0.287568,0.077773,0.783832,0,67.4745,3.45128,3922.26,4289,350,8931,2568.48,2502,349,4978,1560.83
1776,0.567877,0.989009,0,0.650632,0.331909,0.130394,0.630878,0,67.6048,3.3007,3925.56,4243,350,8931,2569.42,2474,349,4978,1561.34
1777,0.546104,0.972606,0,0.661628,0.289369,0.048113,0.970727,0,67.653,3.48855,3929.05,4159,350,8931,2570.32,2436,349,4978,1561.83
1778,0.560474,0.956873,0,1.00343,0.291585,0.135701,0.627924,0,67.7887,3.57598,3932.63,4131,350,8931,2571.2,2425,349,4978,1562.32
1779,0.568112,0.910701,0,0.64093,0.249954,0.080004,0.69139,0,67.8687,3.14109,3935.77,4035,350,8931,2572.02,2371,349,4978,1562.77
1780,0.571261,0.892649,0,0.633168,0.243696,0.075231,0.556807,0,67.9439,2.97281,3938.74,4076,350,8931,2572.86,2396,349,4978,1563.24
1781,0.562031,0.890205,0,0.591731,0.248566,0.17954,0.619755,0,68.1234,3.09183,3941.83,4096,350,8931,2573.72,2408,349,4978,1563.71
1782,0.582443,0.936554,0,0.633048,0.247648,0.025227,0.686079,0,68.1487,3.111,3944.95,4130,350,8931,2574.59,2422,349,4978,1564.2
1783,0.58461,0.876115,0,0.601966,0.273303,0.052205,0.794907,0,68.2009,3.18311,3948.13,4138,350,8931,2575.47,2423,349,4978,1564.68
1784,0.60455,0.927559,0,0.643687,0.30854,0.025656,0.617426,0,68.2265,3.12742,3951.26,4218,350,8931,2576.39,2457,349,4978,1565.18
1785,0.55818,0.905568,0,0.60881,0.256634,0.052389,0.571698,0,68.2789,2.95328,3954.21,4083,350,8931,2577.23,2391,349,4978,1565.64
1786,0.587119,0.894759,0,0.647732,0.277099,0.025483,0.55204,0,68.3044,2.98423,3957.19,4171,350,8931,2578.13,2438,349,4978,1566.13
1787,0.556797,0.914411,0,0.600219,0.251305,0.024224,1.2624,0,68.3286,3.60935,3960.8,4249,350,8931,2579.06,2476,349,4978,1566.64
1788,0.59963,0.963989,0,0.672019,0.288752,0.024857,0.604204,0,68.3535,3.15345,3963.96,4327,350,8931,2580.04,2517,349,4978,1567.17
1789,0.569882,0.981334,0,0.656,0.264795,0.02475,0.88202,0,68.3782,3.37878,3967.34,4265,350,8931,2580.98,2494,349,4978,1567.69
1790,0.598559,0.958599,0,0.657447,0.259279,0.025489,0.703768,0,68.4037,3.20314,3970.54,4244,350,8931,2581.91,2479,349,4978,1568.2
1791,0.584715,0.899547,0,0.648712,0.288803,0.025663,1.1377,0,68.4294,3.58514,3974.12,4193,350,8931,2582.81,2443,349,4978,1568.69
1792,0.589092,0.897339,0,0.646511,0.25558,0.034209,0.714617,0,68.4636,3.13735,3977.26,4128,350,8931,2583.67,2411,349,4978,1569.16
1793,0.591521,0.936311,0,0.662354,0.276848,0.024715,0.581875,0,68.4883,3.07362,3980.33,4179,350,8931,2584.56,2437,349,4978,1569.64
1794,0.556555,0.9293,0,0.642908,0.307185,0.024722,0.607291,0,68.513,3.06796,3983.4,4131,350,8931,2585.42,2413,349,4978,1570.11
1795,0.587151,0.924296,0,0.633724,0.280787,0.025464,0.582734,0,68.5385,3.03416,3986.44,4302,350,8931,2586.38,2502,349,4978,1570.63
1796,0.58699,0.977346,0,0.661791,0.269334,0.024706,0.501368,0,68.5632,3.02153,3989.46,4183,350,8931,2587.27,2441,349,4978,1571.11
1797,0.608519,0.940903,0,0.654727,0.253238,0.024134,0.675379,0,68.5873,3.1569,3992.62,4113,350,8931,2588.12,2404,349,4978,1571.58
1798,0.586638,0.938245,0,0.642277,0.274763,0.025751,0.646711,0,68.6131,3.11438,3995.73,4039,350,8931,2588.93,2365,349,4978,1572.02
1799,0.591392,0.9064,0,0.605821,0.244175,0.025334,0.756767,0,68.6384,3.12989,3998.86,4115,350,8931,2589.77,2404,349,4978,1572.48
1800,0.619003,0.944678,0,0.628862,0.278492,0.051076,0.502646,0,68.6895,3.02476,4001.88,4118,350,8931,2590.62,2406,349,4978,1572.94
1801,0.579435,0.937875,0,0.618133,0.274628,0.025747,1.11644,0,68.7152,3.55226,4005.44,4120,350,8931,2591.47,2405,349,4978,1573.41
1802,0.60483,0.963772,0,0.653185,0.300059,0.049754,0.770665,0,68.765,3.34226,4008.78,4086,350,8931,2592.3,2385,349,4978,1573.86
1803,0.548641,0.898605,0,0.616279,0.246629,0.024991,0.722947,0,68.79,3.05809,4011.84,4113,350,8931,2593.14,2401,349,4978,1574.31
1804,0.61817,0.931114,0,0.620509,0.247975,0.024964,0.464258,0,68.8149,2.90699,4014.74,4206,350,8931,2594.04,2452,349,4978,1574.8
1805,0.603608,0.937984,0,0.639095,0.252073,0.051985,0.521056,0,68.8669,3.0058,4017.75,4173,350,8931,2594.91,2432,349,4978,1575.28
1806,0.606208,0.901605,0,0.618507,0.248617,0.023744,0.601554,0,68.8907,3.00024,4020.75,4157,350,8931,2595.78,2422,349,4978,1575.74
1807,0.576085,0.861245,0,0.624726,0.249218,0.049074,0.458717,0,68.9397,2.81907,4023.57,4174,350,8931,2596.65,2431,349,4978,1576.22
1808,0.585812,0.895712,0,0.630629,0.257073,0.049503,0.483134,0,68.9893,2.90186,4026.47,4131,350,8931,2597.5,2408,349,4978,1576.68
1809,0.579853,0.912722,0,0.617598,0.274061,0.025523,0.638236,0,69.0148,3.04799,4029.52,4116,350,8931,2598.34,2402,349,4978,1577.13
1810,0.600073,0.906222,0,0.629886,0.247905,0.052705,0.654595,0,69.0675,3.09139,4032.61,4131,350,8931,2599.19,2410,349,4978,1577.59
1811,0.607587,0.882724,0,0.669955,0.284156,0.049511,0.548818,0,69.117,3.04275,4035.65,4259,350,8931,2600.1,2481,349,4978,1578.09
1812,0.563782,0.92988,0,0.724294,0.274162,0.048869,0.647722,0,69.1659,3.18871,4038.84,4293,350,8931,2601.04,2497,349,4978,1578.6
1813,0.564396,0.953983,0,0.797242,0.265742,0.023992,0.639085,0,69.1899,3.24444,4042.09,4288,350,8931,2601.97,2494,349,4978,1579.11
1814,0.567986,0.96255,0,0.755038,0.284199,0.025897,0.741269,0,69.2157,3.33694,4045.42,4261,350,8931,2602.88,2476,349,4978,1579.6
1815,0.560107,0.963746,0,0.717589,0.290071,0.081378,0.721491,0,69.2971,3.33438,4048.76,4231,350,8931,2603.78,2462,349,4978,1580.09
1816,0.567058,0.939517,0,0.637538,0.260557,0.056299,0.594815,0,69.3534,3.05578,4051.81,4151,350,8931,2604.63,2419,349,4978,1580.55
1817,0.536874,0.966431,0,0.581872,0.255265,0.054113,0.754223,0,69.4075,3.14878,4054.96,4161,350,8931,2605.49,2421,349,4978,1581.01
1818,0.570177,0.958407,0,0.614431,0.288234,0.049594,1.05302,0,69.4571,3.53386,4058.5,4130,350,8931,2606.33,2405,349,4978,1581.46
1819,0.567628,1.02948,0,0.631441,0.333752,0.052075,0.62971,0,69.5092,3.24408,4061.74,4048,350,8931,2607.12,2363,349,4978,1581.89
1820,0.533423,0.886758,0,0.578299,0.267811,0.054144,0.662024,0,69.5634,2.98246,4064.72,3974,350,8931,2607.87,2324,349,4978,1582.3
1821,0.552987,0.912357,0,0.62974,0.266471,0.049389,0.552555,0,69.6127,2.9635,4067.69,3887,350,8931,2608.57,2281,349,4978,1582.68
1822,0.566655,0.847442,0,0.588835,0.258507,0.024821,0.485626,0,69.6376,2.77189,4070.46,3914,350,8931,2609.29,2294,349,4978,1583.08
1823,0.534499,0.897411,0,0.611354,0.235372,0.048648,0.584574,0,69.6862,2.91186,4073.37,3948,350,8931,2610.02,2307,349,4978,1583.47
1824,0.550552,0.872952,0,0.598617,0.262124,0.025001,0.510116,0,69.7112,2.81936,4076.19,3999,350,8931,2610.79,2334,349,4978,1583.88
1825,0.56699,0.929527,0,0.641538,0.2621,0.022758,0.560322,0,69.734,2.98324,4079.17,3987,350,8931,2611.54,2326,349,4978,1584.29
1826,0.613108,0.915886,0,0.631171,0.264714,0.051049,0.58822,0,69.785,3.06415,4082.24,3922,350,8931,2612.26,2295,349,4978,1584.68
1827,0.555142,0.884658,0,0.623263,0.256737,0.023913,0.534931,0,69.8089,2.87864,4085.11,3890,350,8931,2612.96,2277,349,4978,1585.06
1828,0.56029,0.899294,0,0.615628,0.243975,0.049264,0.455234,0,69.8582,2.82368,4087.94,3959,350,8931,2613.69,2317,349,4978,1585.46
1829,0.553912,0.898406,0,0.602434,0.244846,0.048783,0.542584,0,69.907,2.89096,4090.83,3940,350,8931,2614.42,2305,349,4978,1585.85
1830,0.598269,0.852339,0,0.608598,0.290188,0.077015,0.792503,0,69.984,3.21891,4094.05,4101,350,8931,2615.23,2399,349,4978,1586.3
1831,0.569245,0.893256,0,0.646208,0.250182,0.025486,0.656259,0,70.0095,3.04064,4097.09,4004,350,8931,2615.99,2348,349,4978,1586.71
1832,0.575276,0.840831,0,0.624342,0.265359,0.025571,0.642891,0,70.0351,2.97427,4100.06,4062,350,8931,2616.78,2373,349,4978,1587.14
1833,0.569935,0.929606,0,0.60909,0.255981,0.025077,0.668449,0,70.0601,3.05814,4103.12,4047,350,8931,2617.56,2364,349,4978,1587.57
1834,0.553624,0.904225,0,0.606027,0.282306,0.050568,0.771167,0,70.1107,3.16792,4106.29,4037,350,8931,2618.33,2362,349,4978,1587.99
1835,0.553105,0.87497,0,0.649015,0.212578,0.025292,0.633436,0,70.136,2.9484,4109.24,3928,350,8931,2619.05,2305,349,4978,1588.38
1836,0.573054,0.849242,0,0.60473,0.295788,0.024545,0.724105,0,70.1605,3.07146,4112.31,3906,350,8931,2619.75,2295,349,4978,1588.76
1837,0.557324,0.844749,0,0.598992,0.229085,0.052507,0.55413,0,70.213,2.83679,4115.15,3979,350,8931,2620.49,2332,349,4978,1589.17
1838,0.59271,0.905295,0,0.610925,0.280962,0.02485,0.569977,0,70.2379,2.98472,4118.13,3954,350,8931,2621.21,2319,349,4978,1589.57
1839,0.55123,0.884282,0,0.618403,0.292938,0.024728,0.57131,0,70.2626,2.94289,4121.07,3953,350,8931,2621.94,2320,349,4978,1589.96
1840,0.545262,0.896601,0,0.591582,0.265989,0.024783,0.566532,0,70.2874,2.89075,4123.96,3995,350,8931,2622.68,2344,349,4978,1590.37
1841,0.574688,0.874804,0,0.596858,0.251404,0.05043,0.592359,0,70.3378,2.94054,4126.9,3966,350,8931,2623.41,2332,349,4978,1590.78
1842,0.577413,0.861646,0,0.585905,0.241513,0.024133,0.631641,0,70.362,2.92225,4129.83,3926,350,8931,2624.12,2305,349,4978,1591.16
1843,0.545733,0.867378,0,0.626888,0.255671,0.024081,0.622416,0,70.386,2.94217,4132.77,3886,350,8931,2624.8,2286,349,4978,1591.54
1844,0.553045,0.866038,0,0.615833,0.259614,0.050243,0.581231,0,70.4363,2.926,4135.7,3888,350,8931,2625.49,2283,349,4978,1591.91
1845,0.573784,0.843988,0,0.616625,0.255772,0.023441,0.532922,0,70.4597,2.84653,4138.54,3743,350,8931,2626.09,2211,349,4978,1592.25
1846,0.56119,0.858606,0,0.626437,0.221163,0.025143,0.61313,0,70.4849,2.90567,4141.45,3732,350,8931,2626.69,2203,349,4978,1592.58
1847,0.545654,0.7953,0,0.582044,0.248884,0.023336,0.522918,0,70.5082,2.71814,4144.17,3768,350,8931,2627.31,2223,349,4978,1592.92
